Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
25995,22-7-20 13:44:04,33.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.211,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.234,50016,49342.77,7.00,2500.00,#N/A
25999,22-7-20 13:44:07,33.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.210,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.235,50020,49339.48,7.00,2500.00,#N/A
26003,22-7-20 13:44:10,33.951,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.211,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.234,50110,49339.58,7.00,2500.00,#N/A
26007,22-7-20 13:44:13,34.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.208,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.243,50113,49337.74,7.00,2500.00,#N/A
26011,22-7-20 13:44:16,34.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.215,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.230,50114,49344.17,7.00,2500.00,#N/A
26015,22-7-20 13:44:19,34.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.205,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.243,50113,49341.33,7.00,2500.00,#N/A
26019,22-7-20 13:44:22,34.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.208,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.244,50108,49341.88,7.00,2500.00,#N/A
26023,22-7-20 13:44:25,34.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.208,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.236,50116,49343.54,7.00,2500.00,#N/A
26027,22-7-20 13:44:28,34.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.209,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.240,50118,49341.01,7.00,2500.00,#N/A
26031,22-7-20 13:44:31,34.301,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.212,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.232,50117,49342.68,7.00,2500.00,#N/A
26035,22-7-20 13:44:34,34.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.206,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.242,50112,49343.22,7.00,2500.00,#N/A
26039,22-7-20 13:44:37,34.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.212,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.233,50116,49347.33,7.00,2500.00,#N/A
26043,22-7-20 13:44:40,34.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.197,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.248,50117,49342.52,7.00,2500.00,#N/A
26047,22-7-20 13:44:43,34.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.211,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.237,50113,49345.43,7.00,2500.00,#N/A
26051,22-7-20 13:44:46,34.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.211,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.239,50119,49346.61,7.00,2500.00,#N/A
26055,22-7-20 13:44:49,34.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.211,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.231,50116,49347.91,7.00,2500.00,#N/A
26059,22-7-20 13:44:52,34.651,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.203,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.244,50118,49350.67,7.00,2500.00,#N/A
26063,22-7-20 13:44:55,34.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.213,ppm (mg/L),16.523,°C,1015.000,hPa,Humid,25,0,,0,29.239,50119,49344.45,7.00,2500.00,#N/A
26067,22-7-20 13:44:58,34.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.208,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.239,50119,49343.67,7.00,2500.00,#N/A
26071,22-7-20 13:45:01,34.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.212,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.233,50111,49346.91,7.00,2500.00,#N/A
26075,22-7-20 13:45:04,34.851,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.207,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.235,50108,49345.06,7.00,2500.00,#N/A
26079,22-7-20 13:45:07,34.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.209,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.234,50117,49344.77,7.00,2500.00,#N/A
26083,22-7-20 13:45:10,34.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.201,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.249,50109,49348.33,7.00,2500.00,#N/A
26087,22-7-20 13:45:13,35.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.202,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.243,50113,49356.22,7.00,2500.00,#N/A
26091,22-7-20 13:45:16,35.051,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.204,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.240,50116,49344.55,7.00,2500.00,#N/A
26095,22-7-20 13:45:19,35.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.207,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.238,50115,49341.54,7.00,2500.00,#N/A
26099,22-7-20 13:45:22,35.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.206,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.244,50114,49349.30,7.00,2500.00,#N/A
26103,22-7-20 13:45:25,35.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.202,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.245,50114,49347.38,7.00,2500.00,#N/A
26107,22-7-20 13:45:28,35.251,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.215,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.228,50119,49348.06,7.00,2500.00,#N/A
26111,22-7-20 13:45:31,35.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.204,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.243,50111,49341.15,7.00,2500.00,#N/A
26115,22-7-20 13:45:34,35.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.207,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.243,50114,49346.67,7.00,2500.00,#N/A
26119,22-7-20 13:45:37,35.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.209,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.234,50109,49349.81,7.00,2500.00,#N/A
26123,22-7-20 13:45:40,35.451,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.210,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.245,50115,49343.65,7.00,2500.00,#N/A
26127,22-7-20 13:45:43,35.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.210,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.236,50115,49342.03,7.00,2500.00,#N/A
26131,22-7-20 13:45:46,35.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.206,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.239,50099,49339.05,7.00,2500.00,#N/A
26135,22-7-20 13:45:49,35.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.206,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.239,50103,49344.95,7.00,2500.00,#N/A
26139,22-7-20 13:45:52,35.651,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.214,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.239,50100,49347.26,7.00,2500.00,#N/A
26143,22-7-20 13:45:55,35.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.207,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.240,50111,49345.45,7.00,2500.00,#N/A
26147,22-7-20 13:45:58,35.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.211,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.234,50102,49337.52,7.00,2500.00,#N/A
26151,22-7-20 13:46:01,35.801,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.215,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.230,50104,49351.84,7.00,2500.00,#N/A
26155,22-7-20 13:46:04,35.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.205,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.238,50104,49350.21,7.00,2500.00,#N/A
26159,22-7-20 13:46:07,35.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.206,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.240,50099,49351.08,7.00,2500.00,#N/A
26163,22-7-20 13:46:10,35.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.206,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.239,50100,49345.95,7.00,2500.00,#N/A
26167,22-7-20 13:46:13,36.001,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.207,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.237,50099,49351.47,7.00,2500.00,#N/A
26171,22-7-20 13:46:16,36.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.209,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,29.228,50096,49350.00,7.00,2500.00,#N/A
26175,22-7-20 13:46:19,36.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.216,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.227,50103,49356.74,7.00,2500.00,#N/A
26179,22-7-20 13:46:22,36.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.212,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.233,50106,49342.41,7.00,2500.00,#N/A
26183,22-7-20 13:46:25,36.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.213,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.234,50094,49347.62,7.00,2500.00,#N/A
26187,22-7-20 13:46:28,36.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.203,ppm (mg/L),16.579,°C,1015.000,hPa,Humid,25,0,,0,29.232,50104,49345.97,7.00,2500.00,#N/A
26191,22-7-20 13:46:31,36.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.213,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.233,50105,49340.89,7.00,2500.00,#N/A
26195,22-7-20 13:46:34,36.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.209,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.237,50100,49342.96,7.00,2500.00,#N/A
26199,22-7-20 13:46:37,36.401,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.208,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.236,50096,49345.45,7.00,2500.00,#N/A
26203,22-7-20 13:46:40,36.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.210,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.231,50096,49345.69,7.00,2500.00,#N/A
26207,22-7-20 13:46:43,36.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.212,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.228,50097,49343.64,7.00,2500.00,#N/A
26211,22-7-20 13:46:46,36.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.217,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.223,50096,49349.24,7.00,2500.00,#N/A
26215,22-7-20 13:46:49,36.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.207,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.235,50088,49341.50,7.00,2500.00,#N/A
26219,22-7-20 13:46:52,36.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.217,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.227,50102,49344.45,7.00,2500.00,#N/A
26223,22-7-20 13:46:55,36.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.215,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.226,50089,49342.82,7.00,2500.00,#N/A
26227,22-7-20 13:46:58,36.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.204,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,29.235,50079,49348.92,7.00,2500.00,#N/A
26231,22-7-20 13:47:01,36.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.216,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.226,49926,49344.60,7.00,2500.00,#N/A
26235,22-7-20 13:47:04,36.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.213,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.231,49930,49341.17,7.00,2500.00,#N/A
26239,22-7-20 13:47:07,36.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.223,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.216,49939,49344.58,7.00,2500.00,#N/A
26243,22-7-20 13:47:10,36.951,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.215,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.223,49943,49345.96,7.00,2500.00,#N/A
26247,22-7-20 13:47:13,37.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.221,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.222,49942,49344.52,7.00,2500.00,#N/A
26251,22-7-20 13:47:16,37.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.218,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.221,49942,49348.02,7.00,2500.00,#N/A
26255,22-7-20 13:47:19,37.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.218,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.224,49933,49345.52,7.00,2500.00,#N/A
26259,22-7-20 13:47:22,37.151,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.211,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.231,49940,49341.40,7.00,2500.00,#N/A
26263,22-7-20 13:47:25,37.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.223,ppm (mg/L),16.523,°C,1015.000,hPa,Humid,25,0,,0,29.223,49937,49340.98,7.00,2500.00,#N/A
26267,22-7-20 13:47:28,37.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.213,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.224,49928,49342.15,7.00,2500.00,#N/A
26271,22-7-20 13:47:31,37.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.213,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.224,49931,49344.79,7.00,2500.00,#N/A
26275,22-7-20 13:47:34,37.351,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.213,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.229,49939,49343.88,7.00,2500.00,#N/A
26279,22-7-20 13:47:37,37.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.219,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.219,49935,49350.42,7.00,2500.00,#N/A
26283,22-7-20 13:47:40,37.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.214,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.232,49935,49344.00,7.00,2500.00,#N/A
26287,22-7-20 13:47:43,37.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.211,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.231,49931,49346.60,7.00,2500.00,#N/A
26291,22-7-20 13:47:46,37.551,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.225,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.222,49926,49340.98,7.00,2500.00,#N/A
26295,22-7-20 13:47:49,37.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.219,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.217,49929,49345.29,7.00,2500.00,#N/A
26299,22-7-20 13:47:52,37.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.220,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.221,49931,49344.87,7.00,2500.00,#N/A
26303,22-7-20 13:47:55,37.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.231,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.204,49926,49344.76,7.00,2500.00,#N/A
26307,22-7-20 13:47:58,37.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.217,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.220,49927,49347.63,7.00,2500.00,#N/A
26311,22-7-20 13:48:01,37.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.219,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.214,49931,49346.84,7.00,2500.00,#N/A
26315,22-7-20 13:48:04,37.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.219,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.220,49920,49336.73,7.00,2500.00,#N/A
26319,22-7-20 13:48:07,37.901,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.231,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.206,49925,49346.09,7.00,2500.00,#N/A
26323,22-7-20 13:48:10,37.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.225,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.208,49919,49347.70,7.00,2500.00,#N/A
26327,22-7-20 13:48:13,38.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.218,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.223,49915,49340.77,7.00,2500.00,#N/A
26331,22-7-20 13:48:16,38.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.220,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.223,49913,49343.40,7.00,2500.00,#N/A
26335,22-7-20 13:48:19,38.101,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.232,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.212,49907,49337.03,7.00,2500.00,#N/A
26339,22-7-20 13:48:22,38.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.218,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.219,49918,49348.60,7.00,2500.00,#N/A
26343,22-7-20 13:48:25,38.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.223,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.211,49911,49347.06,7.00,2500.00,#N/A
26347,22-7-20 13:48:28,38.251,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.219,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.222,49912,49341.59,7.00,2500.00,#N/A
26351,22-7-20 13:48:31,38.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.225,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.210,49909,49350.24,7.00,2500.00,#N/A
26355,22-7-20 13:48:34,38.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.230,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.208,49906,49349.46,7.00,2500.00,#N/A
26359,22-7-20 13:48:37,38.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.237,ppm (mg/L),16.511,°C,1015.000,hPa,Humid,25,0,,0,29.207,49910,49340.67,7.00,2500.00,#N/A
26363,22-7-20 13:48:40,38.451,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.228,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.211,49907,49341.96,7.00,2500.00,#N/A
26367,22-7-20 13:48:43,38.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.230,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.207,49893,49346.29,7.00,2500.00,#N/A
26371,22-7-20 13:48:46,38.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.224,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.215,49903,49344.88,7.00,2500.00,#N/A
26375,22-7-20 13:48:49,38.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.233,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.200,49890,49342.43,7.00,2500.00,#N/A
26379,22-7-20 13:48:52,38.651,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.228,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.211,49890,49339.92,7.00,2500.00,#N/A
26383,22-7-20 13:48:55,38.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.234,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.204,49888,49341.99,7.00,2500.00,#N/A
26387,22-7-20 13:48:58,38.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.228,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.205,49898,49341.36,7.00,2500.00,#N/A
26391,22-7-20 13:49:01,38.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.232,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.205,49889,49344.42,7.00,2500.00,#N/A
26395,22-7-20 13:49:04,38.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.237,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.199,49882,49341.56,7.00,2500.00,#N/A
26399,22-7-20 13:49:07,38.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.229,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.207,49878,49341.28,7.00,2500.00,#N/A
26403,22-7-20 13:49:10,38.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.227,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.205,49874,49346.41,7.00,2500.00,#N/A
26407,22-7-20 13:49:13,39.001,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.226,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,29.201,49872,49344.28,7.00,2500.00,#N/A
26411,22-7-20 13:49:16,39.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.228,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.201,49878,49338.33,7.00,2500.00,#N/A
26415,22-7-20 13:49:19,39.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.233,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.200,49882,49337.55,7.00,2500.00,#N/A
26419,22-7-20 13:49:22,39.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.240,ppm (mg/L),16.523,°C,1015.000,hPa,Humid,25,0,,0,29.198,49872,49348.99,7.00,2500.00,#N/A
26423,22-7-20 13:49:25,39.201,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.222,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.210,49877,49340.20,7.00,2500.00,#N/A
26427,22-7-20 13:49:28,39.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.224,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.209,49880,49336.32,7.00,2500.00,#N/A
26431,22-7-20 13:49:31,39.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.234,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.194,49873,49338.93,7.00,2500.00,#N/A
26435,22-7-20 13:49:34,39.351,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.235,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.195,49874,49339.42,7.00,2500.00,#N/A
26439,22-7-20 13:49:37,39.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.242,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.184,49873,49346.78,7.00,2500.00,#N/A
26443,22-7-20 13:49:40,39.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.244,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.186,49878,49340.84,7.00,2500.00,#N/A
26447,22-7-20 13:49:43,39.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.240,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.190,49871,49340.10,7.00,2500.00,#N/A
26451,22-7-20 13:49:46,39.551,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.246,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.186,49870,49339.91,7.00,2500.00,#N/A
26455,22-7-20 13:49:49,39.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.236,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.193,49860,49345.75,7.00,2500.00,#N/A
