Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
7592,20-7-20 13:21:47,32.916,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.278,47698,45564.46,7.00,2500.00,#N/A
7596,20-7-20 13:21:50,32.966,sensor_4 (PSt3),20-7-20 11:23:04,default,7.438,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.286,47701,45562.40,7.00,2500.00,#N/A
7600,20-7-20 13:21:53,33.017,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.275,47701,45566.84,7.00,2500.00,#N/A
7604,20-7-20 13:21:56,33.067,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.273,47704,45561.29,7.00,2500.00,#N/A
7608,20-7-20 13:21:59,33.117,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.284,47702,45567.32,7.00,2500.00,#N/A
7612,20-7-20 13:22:02,33.166,sensor_4 (PSt3),20-7-20 11:23:04,default,7.439,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.281,47708,45571.80,7.00,2500.00,#N/A
7616,20-7-20 13:22:05,33.217,sensor_4 (PSt3),20-7-20 11:23:04,default,7.439,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.291,47702,45566.44,7.00,2500.00,#N/A
7620,20-7-20 13:22:08,33.267,sensor_4 (PSt3),20-7-20 11:23:04,default,7.436,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.286,47703,45567.21,7.00,2500.00,#N/A
7624,20-7-20 13:22:11,33.317,sensor_4 (PSt3),20-7-20 11:23:04,default,7.444,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.282,47698,45567.45,7.00,2500.00,#N/A
7628,20-7-20 13:22:14,33.366,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.276,47702,45561.30,7.00,2500.00,#N/A
7632,20-7-20 13:22:17,33.416,sensor_4 (PSt3),20-7-20 11:23:04,default,7.446,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.278,47703,45560.65,7.00,2500.00,#N/A
7636,20-7-20 13:22:20,33.467,sensor_4 (PSt3),20-7-20 11:23:04,default,7.451,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.273,47708,45569.58,7.00,2500.00,#N/A
7640,20-7-20 13:22:23,33.517,sensor_4 (PSt3),20-7-20 11:23:04,default,7.438,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.288,47701,45566.51,7.00,2500.00,#N/A
7644,20-7-20 13:22:26,33.567,sensor_4 (PSt3),20-7-20 11:23:04,default,7.442,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.284,47700,45570.02,7.00,2500.00,#N/A
7648,20-7-20 13:22:29,33.616,sensor_4 (PSt3),20-7-20 11:23:04,default,7.451,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.281,47697,45562.79,7.00,2500.00,#N/A
7652,20-7-20 13:22:32,33.666,sensor_4 (PSt3),20-7-20 11:23:04,default,7.447,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.279,47705,45569.14,7.00,2500.00,#N/A
7656,20-7-20 13:22:35,33.717,sensor_4 (PSt3),20-7-20 11:23:04,default,7.447,ppm (mg/L),15.147,°C,1023.000,hPa,Humid,27,0,,0,29.285,47703,45568.75,7.00,2500.00,#N/A
7660,20-7-20 13:22:38,33.767,sensor_4 (PSt3),20-7-20 11:23:04,default,7.435,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.288,47708,45566.71,7.00,2500.00,#N/A
7664,20-7-20 13:22:41,33.817,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.285,47699,45571.87,7.00,2500.00,#N/A
7668,20-7-20 13:22:44,33.866,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.276,47703,45569.56,7.00,2500.00,#N/A
7672,20-7-20 13:22:47,33.916,sensor_4 (PSt3),20-7-20 11:23:04,default,7.446,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.278,47692,45571.43,7.00,2500.00,#N/A
7676,20-7-20 13:22:50,33.966,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.278,47699,45567.51,7.00,2500.00,#N/A
7680,20-7-20 13:22:53,34.017,sensor_4 (PSt3),20-7-20 11:23:04,default,7.436,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.283,47696,45566.60,7.00,2500.00,#N/A
7684,20-7-20 13:22:56,34.067,sensor_4 (PSt3),20-7-20 11:23:04,default,7.444,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.279,47706,45566.57,7.00,2500.00,#N/A
7688,20-7-20 13:22:59,34.117,sensor_4 (PSt3),20-7-20 11:23:04,default,7.444,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.282,47706,45570.01,7.00,2500.00,#N/A
7692,20-7-20 13:23:02,34.166,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.280,47693,45569.97,7.00,2500.00,#N/A
7696,20-7-20 13:23:05,34.216,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.280,47701,45572.68,7.00,2500.00,#N/A
7700,20-7-20 13:23:08,34.267,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.278,47692,45572.23,7.00,2500.00,#N/A
7704,20-7-20 13:23:11,34.317,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.277,47699,45567.90,7.00,2500.00,#N/A
7708,20-7-20 13:23:14,34.366,sensor_4 (PSt3),20-7-20 11:23:04,default,7.453,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.278,47699,45569.06,7.00,2500.00,#N/A
7712,20-7-20 13:23:17,34.416,sensor_4 (PSt3),20-7-20 11:23:04,default,7.448,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.276,47701,45572.01,7.00,2500.00,#N/A
7716,20-7-20 13:23:20,34.467,sensor_4 (PSt3),20-7-20 11:23:04,default,7.449,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.272,47704,45568.69,7.00,2500.00,#N/A
7720,20-7-20 13:23:23,34.517,sensor_4 (PSt3),20-7-20 11:23:04,default,7.440,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.285,47700,45565.56,7.00,2500.00,#N/A
7724,20-7-20 13:23:26,34.567,sensor_4 (PSt3),20-7-20 11:23:04,default,7.439,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.284,47698,45568.83,7.00,2500.00,#N/A
7728,20-7-20 13:23:29,34.617,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.283,47699,45568.57,7.00,2500.00,#N/A
7732,20-7-20 13:23:32,34.666,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.288,47696,45570.55,7.00,2500.00,#N/A
7736,20-7-20 13:23:35,34.716,sensor_4 (PSt3),20-7-20 11:23:04,default,7.437,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.285,47696,45567.24,7.00,2500.00,#N/A
7740,20-7-20 13:23:38,34.767,sensor_4 (PSt3),20-7-20 11:23:04,default,7.440,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.282,47697,45570.75,7.00,2500.00,#N/A
7744,20-7-20 13:23:41,34.817,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.282,47699,45578.04,7.00,2500.00,#N/A
7748,20-7-20 13:23:44,34.867,sensor_4 (PSt3),20-7-20 11:23:04,default,7.440,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.277,47694,45569.42,7.00,2500.00,#N/A
7752,20-7-20 13:23:47,34.916,sensor_4 (PSt3),20-7-20 11:23:04,default,7.432,ppm (mg/L),15.203,°C,1023.000,hPa,Humid,27,0,,0,29.285,47698,45568.74,7.00,2500.00,#N/A
7756,20-7-20 13:23:50,34.966,sensor_4 (PSt3),20-7-20 11:23:04,default,7.440,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.290,47704,45565.74,7.00,2500.00,#N/A
7760,20-7-20 13:23:53,35.017,sensor_4 (PSt3),20-7-20 11:23:04,default,7.451,ppm (mg/L),15.147,°C,1023.000,hPa,Humid,27,0,,0,29.278,47682,45564.69,7.00,2500.00,#N/A
7764,20-7-20 13:23:56,35.067,sensor_4 (PSt3),20-7-20 11:23:04,default,7.442,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.282,47687,45568.43,7.00,2500.00,#N/A
7768,20-7-20 13:23:59,35.116,sensor_4 (PSt3),20-7-20 11:23:04,default,7.444,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.282,47686,45566.96,7.00,2500.00,#N/A
7772,20-7-20 13:24:02,35.166,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.286,47682,45572.71,7.00,2500.00,#N/A
7776,20-7-20 13:24:05,35.217,sensor_4 (PSt3),20-7-20 11:23:04,default,7.439,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.289,47683,45571.25,7.00,2500.00,#N/A
7780,20-7-20 13:24:08,35.267,sensor_4 (PSt3),20-7-20 11:23:04,default,7.437,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.284,47680,45566.43,7.00,2500.00,#N/A
7784,20-7-20 13:24:11,35.317,sensor_4 (PSt3),20-7-20 11:23:04,default,7.458,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.276,47687,45571.28,7.00,2500.00,#N/A
7788,20-7-20 13:24:14,35.366,sensor_4 (PSt3),20-7-20 11:23:04,default,7.444,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.277,47684,45572.45,7.00,2500.00,#N/A
7792,20-7-20 13:24:17,35.416,sensor_4 (PSt3),20-7-20 11:23:04,default,7.447,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.277,47686,45568.31,7.00,2500.00,#N/A
7796,20-7-20 13:24:20,35.467,sensor_4 (PSt3),20-7-20 11:23:04,default,7.447,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.282,47679,45572.28,7.00,2500.00,#N/A
7800,20-7-20 13:24:23,35.517,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.281,47697,45574.57,7.00,2500.00,#N/A
7804,20-7-20 13:24:26,35.567,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.277,47696,45575.21,7.00,2500.00,#N/A
7808,20-7-20 13:24:29,35.616,sensor_4 (PSt3),20-7-20 11:23:04,default,7.439,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.292,47698,45575.26,7.00,2500.00,#N/A
7812,20-7-20 13:24:32,35.666,sensor_4 (PSt3),20-7-20 11:23:04,default,7.444,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.281,47697,45571.86,7.00,2500.00,#N/A
7816,20-7-20 13:24:35,35.717,sensor_4 (PSt3),20-7-20 11:23:04,default,7.448,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.276,47696,45570.11,7.00,2500.00,#N/A
7820,20-7-20 13:24:38,35.767,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.283,47703,45570.84,7.00,2500.00,#N/A
7824,20-7-20 13:24:41,35.817,sensor_4 (PSt3),20-7-20 11:23:04,default,7.449,ppm (mg/L),15.135,°C,1023.000,hPa,Humid,27,0,,0,29.286,47699,45574.44,7.00,2500.00,#N/A
7828,20-7-20 13:24:44,35.867,sensor_4 (PSt3),20-7-20 11:23:04,default,7.444,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.292,47697,45571.01,7.00,2500.00,#N/A
7832,20-7-20 13:24:47,35.917,sensor_4 (PSt3),20-7-20 11:23:04,default,7.446,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.279,47703,45572.21,7.00,2500.00,#N/A
7836,20-7-20 13:24:50,35.967,sensor_4 (PSt3),20-7-20 11:23:04,default,7.451,ppm (mg/L),15.147,°C,1023.000,hPa,Humid,27,0,,0,29.279,47696,45575.48,7.00,2500.00,#N/A
7840,20-7-20 13:24:53,36.017,sensor_4 (PSt3),20-7-20 11:23:04,default,7.436,ppm (mg/L),15.203,°C,1023.000,hPa,Humid,27,0,,0,29.278,47697,45575.62,7.00,2500.00,#N/A
7844,20-7-20 13:24:56,36.066,sensor_4 (PSt3),20-7-20 11:23:04,default,7.442,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.285,47699,45573.76,7.00,2500.00,#N/A
7848,20-7-20 13:24:59,36.116,sensor_4 (PSt3),20-7-20 11:23:04,default,7.439,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.286,47698,45568.98,7.00,2500.00,#N/A
7852,20-7-20 13:25:02,36.167,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.289,47702,45566.14,7.00,2500.00,#N/A
7856,20-7-20 13:25:05,36.217,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.278,47701,45572.86,7.00,2500.00,#N/A
7860,20-7-20 13:25:08,36.266,sensor_4 (PSt3),20-7-20 11:23:04,default,7.440,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.288,47700,45576.67,7.00,2500.00,#N/A
7864,20-7-20 13:25:11,36.316,sensor_4 (PSt3),20-7-20 11:23:04,default,7.433,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.288,47696,45569.31,7.00,2500.00,#N/A
7868,20-7-20 13:25:14,36.367,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.283,47708,45571.87,7.00,2500.00,#N/A
7872,20-7-20 13:25:17,36.417,sensor_4 (PSt3),20-7-20 11:23:04,default,7.437,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.282,47698,45569.26,7.00,2500.00,#N/A
7876,20-7-20 13:25:20,36.467,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.277,47700,45572.33,7.00,2500.00,#N/A
7880,20-7-20 13:25:23,36.516,sensor_4 (PSt3),20-7-20 11:23:04,default,7.439,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.284,47701,45575.36,7.00,2500.00,#N/A
7884,20-7-20 13:25:26,36.566,sensor_4 (PSt3),20-7-20 11:23:04,default,7.438,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.286,47701,45581.21,7.00,2500.00,#N/A
7888,20-7-20 13:25:29,36.617,sensor_4 (PSt3),20-7-20 11:23:04,default,7.430,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.293,47701,45580.69,7.00,2500.00,#N/A
7892,20-7-20 13:25:32,36.667,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.277,47698,45579.91,7.00,2500.00,#N/A
7896,20-7-20 13:25:35,36.716,sensor_4 (PSt3),20-7-20 11:23:04,default,7.437,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.284,47706,45575.45,7.00,2500.00,#N/A
7900,20-7-20 13:25:38,36.766,sensor_4 (PSt3),20-7-20 11:23:04,default,7.449,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.274,47706,45582.97,7.00,2500.00,#N/A
7904,20-7-20 13:25:41,36.817,sensor_4 (PSt3),20-7-20 11:23:04,default,7.438,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.285,47705,45583.89,7.00,2500.00,#N/A
7908,20-7-20 13:25:44,36.867,sensor_4 (PSt3),20-7-20 11:23:04,default,7.438,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.283,47707,45578.04,7.00,2500.00,#N/A
7912,20-7-20 13:25:47,36.917,sensor_4 (PSt3),20-7-20 11:23:04,default,7.446,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.276,47705,45576.87,7.00,2500.00,#N/A
7916,20-7-20 13:25:50,36.966,sensor_4 (PSt3),20-7-20 11:23:04,default,7.447,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.272,47703,45577.71,7.00,2500.00,#N/A
7920,20-7-20 13:25:53,37.017,sensor_4 (PSt3),20-7-20 11:23:04,default,7.440,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.285,47706,45589.08,7.00,2500.00,#N/A
7924,20-7-20 13:25:56,37.067,sensor_4 (PSt3),20-7-20 11:23:04,default,7.444,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.284,47711,45587.42,7.00,2500.00,#N/A
7928,20-7-20 13:25:59,37.117,sensor_4 (PSt3),20-7-20 11:23:04,default,7.440,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.285,47688,45584.49,7.00,2500.00,#N/A
7932,20-7-20 13:26:02,37.166,sensor_4 (PSt3),20-7-20 11:23:04,default,7.436,ppm (mg/L),15.197,°C,1023.000,hPa,Humid,27,0,,0,29.281,47691,45580.83,7.00,2500.00,#N/A
7936,20-7-20 13:26:05,37.216,sensor_4 (PSt3),20-7-20 11:23:04,default,7.436,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.286,47681,45582.47,7.00,2500.00,#N/A
7940,20-7-20 13:26:08,37.267,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.278,47725,45584.05,7.00,2500.00,#N/A
7944,20-7-20 13:26:11,37.317,sensor_4 (PSt3),20-7-20 11:23:04,default,7.442,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.277,47733,45583.93,7.00,2500.00,#N/A
7948,20-7-20 13:26:14,37.367,sensor_4 (PSt3),20-7-20 11:23:04,default,7.438,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.288,47736,45587.39,7.00,2500.00,#N/A
7952,20-7-20 13:26:17,37.416,sensor_4 (PSt3),20-7-20 11:23:04,default,7.435,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.293,47742,45586.13,7.00,2500.00,#N/A
7956,20-7-20 13:26:20,37.466,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.286,47744,45584.15,7.00,2500.00,#N/A
7960,20-7-20 13:26:23,37.517,sensor_4 (PSt3),20-7-20 11:23:04,default,7.433,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.293,47735,45585.14,7.00,2500.00,#N/A
7964,20-7-20 13:26:26,37.567,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.283,47739,45585.80,7.00,2500.00,#N/A
7968,20-7-20 13:26:29,37.616,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.283,47741,45585.61,7.00,2500.00,#N/A
7972,20-7-20 13:26:32,37.666,sensor_4 (PSt3),20-7-20 11:23:04,default,7.447,ppm (mg/L),15.153,°C,1023.000,hPa,Humid,27,0,,0,29.282,47740,45585.29,7.00,2500.00,#N/A
7976,20-7-20 13:26:35,37.717,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.278,47740,45587.75,7.00,2500.00,#N/A
7980,20-7-20 13:26:38,37.767,sensor_4 (PSt3),20-7-20 11:23:04,default,7.448,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.273,47739,45586.98,7.00,2500.00,#N/A
7984,20-7-20 13:26:41,37.817,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.280,47745,45592.03,7.00,2500.00,#N/A
7988,20-7-20 13:26:44,37.866,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.288,47741,45588.34,7.00,2500.00,#N/A
7992,20-7-20 13:26:47,37.916,sensor_4 (PSt3),20-7-20 11:23:04,default,7.440,ppm (mg/L),15.166,°C,1023.000,hPa,Humid,27,0,,0,29.288,47744,45585.06,7.00,2500.00,#N/A
7996,20-7-20 13:26:50,37.967,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.276,47739,45578.56,7.00,2500.00,#N/A
8000,20-7-20 13:26:53,38.017,sensor_4 (PSt3),20-7-20 11:23:04,default,7.439,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.286,47744,45582.11,7.00,2500.00,#N/A
8004,20-7-20 13:26:56,38.067,sensor_4 (PSt3),20-7-20 11:23:04,default,7.435,ppm (mg/L),15.203,°C,1023.000,hPa,Humid,27,0,,0,29.280,47741,45585.21,7.00,2500.00,#N/A
8008,20-7-20 13:26:59,38.116,sensor_4 (PSt3),20-7-20 11:23:04,default,7.444,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.276,47740,45587.51,7.00,2500.00,#N/A
8012,20-7-20 13:27:02,38.167,sensor_4 (PSt3),20-7-20 11:23:04,default,7.439,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.282,47743,45582.07,7.00,2500.00,#N/A
8016,20-7-20 13:27:05,38.217,sensor_4 (PSt3),20-7-20 11:23:04,default,7.447,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.279,47745,45582.17,7.00,2500.00,#N/A
8020,20-7-20 13:27:08,38.266,sensor_4 (PSt3),20-7-20 11:23:04,default,7.433,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.293,47745,45578.34,7.00,2500.00,#N/A
8024,20-7-20 13:27:11,38.316,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.280,47744,45589.26,7.00,2500.00,#N/A
8028,20-7-20 13:27:14,38.367,sensor_4 (PSt3),20-7-20 11:23:04,default,7.442,ppm (mg/L),15.203,°C,1023.000,hPa,Humid,27,0,,0,29.270,47747,45581.94,7.00,2500.00,#N/A
8032,20-7-20 13:27:17,38.417,sensor_4 (PSt3),20-7-20 11:23:04,default,7.442,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.275,47745,45585.02,7.00,2500.00,#N/A
8036,20-7-20 13:27:20,38.467,sensor_4 (PSt3),20-7-20 11:23:04,default,7.445,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.278,47746,45588.81,7.00,2500.00,#N/A
8040,20-7-20 13:27:23,38.516,sensor_4 (PSt3),20-7-20 11:23:04,default,7.437,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.290,47737,45586.29,7.00,2500.00,#N/A
8044,20-7-20 13:27:26,38.566,sensor_4 (PSt3),20-7-20 11:23:04,default,7.435,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.290,47745,45591.29,7.00,2500.00,#N/A
8048,20-7-20 13:27:29,38.617,sensor_4 (PSt3),20-7-20 11:23:04,default,7.448,ppm (mg/L),15.160,°C,1023.000,hPa,Humid,27,0,,0,29.278,47745,45587.48,7.00,2500.00,#N/A
8052,20-7-20 13:27:32,38.667,sensor_4 (PSt3),20-7-20 11:23:04,default,7.435,ppm (mg/L),15.184,°C,1023.000,hPa,Humid,27,0,,0,29.287,47746,45594.18,7.00,2500.00,#N/A
8056,20-7-20 13:27:35,38.717,sensor_4 (PSt3),20-7-20 11:23:04,default,7.441,ppm (mg/L),15.172,°C,1023.000,hPa,Humid,27,0,,0,29.284,47745,45586.21,7.00,2500.00,#N/A
8060,20-7-20 13:27:38,38.767,sensor_4 (PSt3),20-7-20 11:23:04,default,7.428,ppm (mg/L),15.197,°C,1023.000,hPa,Humid,27,0,,0,29.293,47742,45584.74,7.00,2500.00,#N/A
8064,20-7-20 13:27:41,38.816,sensor_4 (PSt3),20-7-20 11:23:04,default,7.442,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.280,47745,45590.39,7.00,2500.00,#N/A
8068,20-7-20 13:27:44,38.867,sensor_4 (PSt3),20-7-20 11:23:04,default,7.436,ppm (mg/L),15.203,°C,1023.000,hPa,Humid,27,0,,0,29.279,47739,45586.79,7.00,2500.00,#N/A
8072,20-7-20 13:27:47,38.917,sensor_4 (PSt3),20-7-20 11:23:04,default,7.433,ppm (mg/L),15.203,°C,1023.000,hPa,Humid,27,0,,0,29.283,47735,45588.81,7.00,2500.00,#N/A
8076,20-7-20 13:27:50,38.967,sensor_4 (PSt3),20-7-20 11:23:04,default,7.440,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.283,47741,45589.44,7.00,2500.00,#N/A
8080,20-7-20 13:27:53,39.017,sensor_4 (PSt3),20-7-20 11:23:04,default,7.436,ppm (mg/L),15.190,°C,1023.000,hPa,Humid,27,0,,0,29.284,47735,45588.52,7.00,2500.00,#N/A
8084,20-7-20 13:27:56,39.066,sensor_4 (PSt3),20-7-20 11:23:04,default,7.446,ppm (mg/L),15.178,°C,1023.000,hPa,Humid,27,0,,0,29.273,47742,45584.03,7.00,2500.00,#N/A
