Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2529,20-7-20 12:01:28,36.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.001,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.022,55360,48840.11,6.00,2500.00,#N/A
2533,20-7-20 12:01:31,36.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,6.992,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.029,55365,48839.38,6.00,2500.00,#N/A
2537,20-7-20 12:01:34,36.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.002,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.020,55354,48836.23,6.00,2500.00,#N/A
2541,20-7-20 12:01:37,36.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.003,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.012,55356,48834.73,6.00,2500.00,#N/A
2545,20-7-20 12:01:40,36.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.000,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.016,55351,48841.90,6.00,2500.00,#N/A
2549,20-7-20 12:01:43,36.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.010,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.010,55346,48844.32,6.00,2500.00,#N/A
2553,20-7-20 12:01:46,36.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.008,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.016,55344,48829.37,6.00,2500.00,#N/A
2557,20-7-20 12:01:49,36.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,6.993,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.027,55334,48833.64,6.00,2500.00,#N/A
2561,20-7-20 12:01:52,37.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.007,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.012,55334,48838.42,6.00,2500.00,#N/A
2565,20-7-20 12:01:55,37.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.016,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.003,55339,48829.22,6.00,2500.00,#N/A
2569,20-7-20 12:01:58,37.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.010,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.011,55336,48839.37,6.00,2500.00,#N/A
2573,20-7-20 12:02:01,37.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.011,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.012,55332,48837.93,6.00,2500.00,#N/A
2577,20-7-20 12:02:04,37.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.000,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.013,55328,48835.24,6.00,2500.00,#N/A
2581,20-7-20 12:02:07,37.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.009,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.009,55328,48841.58,6.00,2500.00,#N/A
2585,20-7-20 12:02:10,37.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.011,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.009,55319,48836.22,6.00,2500.00,#N/A
2589,20-7-20 12:02:13,37.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.005,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.014,55319,48833.62,6.00,2500.00,#N/A
2593,20-7-20 12:02:16,37.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.015,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,30.003,55317,48841.85,6.00,2500.00,#N/A
2597,20-7-20 12:02:19,37.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.017,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.997,55315,48841.03,6.00,2500.00,#N/A
2601,20-7-20 12:02:22,37.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.004,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,30.010,55307,48836.78,6.00,2500.00,#N/A
2605,20-7-20 12:02:25,37.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.000,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,30.009,55303,48843.03,6.00,2500.00,#N/A
2609,20-7-20 12:02:28,37.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.021,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.995,55311,48837.62,6.00,2500.00,#N/A
2613,20-7-20 12:02:31,37.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.019,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.998,55293,48842.42,6.00,2500.00,#N/A
2617,20-7-20 12:02:34,37.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.013,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,30.003,55295,48842.76,6.00,2500.00,#N/A
2621,20-7-20 12:02:37,37.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.008,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,30.009,55293,48838.80,6.00,2500.00,#N/A
2625,20-7-20 12:02:40,37.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.004,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,30.005,55288,48837.67,6.00,2500.00,#N/A
2629,20-7-20 12:02:43,37.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.012,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,30.010,55286,48836.74,6.00,2500.00,#N/A
2633,20-7-20 12:02:46,37.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.007,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,30.002,55282,48833.74,6.00,2500.00,#N/A
2637,20-7-20 12:02:49,37.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.018,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.992,55278,48841.99,6.00,2500.00,#N/A
2641,20-7-20 12:02:52,38.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.014,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.989,55280,48834.78,6.00,2500.00,#N/A
2645,20-7-20 12:02:55,38.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.016,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.990,55273,48838.03,6.00,2500.00,#N/A
2649,20-7-20 12:02:58,38.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.017,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.997,55270,48841.29,6.00,2500.00,#N/A
2653,20-7-20 12:03:01,38.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.015,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.998,55261,48833.57,6.00,2500.00,#N/A
2657,20-7-20 12:03:04,38.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.018,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.997,55264,48833.69,6.00,2500.00,#N/A
2661,20-7-20 12:03:07,38.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.021,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.996,55259,48833.35,6.00,2500.00,#N/A
2665,20-7-20 12:03:10,38.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.024,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.986,55254,48831.86,6.00,2500.00,#N/A
2669,20-7-20 12:03:13,38.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.019,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.991,55255,48838.88,6.00,2500.00,#N/A
2673,20-7-20 12:03:16,38.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.013,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.995,55249,48841.02,6.00,2500.00,#N/A
2677,20-7-20 12:03:19,38.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.019,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.986,55250,48842.77,6.00,2500.00,#N/A
2681,20-7-20 12:03:22,38.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.022,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.976,55247,48835.07,6.00,2500.00,#N/A
2685,20-7-20 12:03:25,38.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.027,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.981,55237,48833.03,6.00,2500.00,#N/A
2689,20-7-20 12:03:28,38.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.018,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.992,55232,48836.56,6.00,2500.00,#N/A
2693,20-7-20 12:03:31,38.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.026,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.983,55234,48835.38,6.00,2500.00,#N/A
2697,20-7-20 12:03:34,38.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.024,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.980,55227,48836.79,6.00,2500.00,#N/A
2701,20-7-20 12:03:37,38.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.022,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.978,55222,48840.07,6.00,2500.00,#N/A
2705,20-7-20 12:03:40,38.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.015,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.985,55222,48842.62,6.00,2500.00,#N/A
2709,20-7-20 12:03:43,38.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.031,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.972,55211,48835.26,6.00,2500.00,#N/A
2713,20-7-20 12:03:46,38.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.032,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.970,55212,48836.98,6.00,2500.00,#N/A
2717,20-7-20 12:03:49,38.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.022,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.978,55205,48833.22,6.00,2500.00,#N/A
2721,20-7-20 12:03:52,39.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.033,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.976,55210,48836.20,6.00,2500.00,#N/A
2725,20-7-20 12:03:55,39.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.030,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.974,55203,48834.03,6.00,2500.00,#N/A
2729,20-7-20 12:03:58,39.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.029,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.977,55193,48836.12,6.00,2500.00,#N/A
2733,20-7-20 12:04:01,39.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.027,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.981,55192,48833.72,6.00,2500.00,#N/A
2737,20-7-20 12:04:04,39.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.021,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.980,55188,48840.50,6.00,2500.00,#N/A
2741,20-7-20 12:04:07,39.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.034,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.968,55187,48833.04,6.00,2500.00,#N/A
2745,20-7-20 12:04:10,39.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.035,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.971,55178,48828.26,6.00,2500.00,#N/A
2749,20-7-20 12:04:13,39.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.027,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.971,55180,48836.10,6.00,2500.00,#N/A
2753,20-7-20 12:04:16,39.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.026,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.973,55180,48835.63,6.00,2500.00,#N/A
2757,20-7-20 12:04:19,39.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.032,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.961,55178,48836.32,6.00,2500.00,#N/A
2761,20-7-20 12:04:22,39.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.961,55174,48831.97,6.00,2500.00,#N/A
2765,20-7-20 12:04:25,39.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.027,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.971,55165,48840.04,6.00,2500.00,#N/A
2769,20-7-20 12:04:28,39.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.042,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.947,55157,48835.63,6.00,2500.00,#N/A
2773,20-7-20 12:04:31,39.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.044,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.957,55157,48835.52,6.00,2500.00,#N/A
2777,20-7-20 12:04:34,39.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.032,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.968,55158,48835.92,6.00,2500.00,#N/A
2781,20-7-20 12:04:37,39.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.951,55148,48837.79,6.00,2500.00,#N/A
2785,20-7-20 12:04:40,39.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.043,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.956,55141,48834.12,6.00,2500.00,#N/A
2789,20-7-20 12:04:43,39.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.042,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.954,55143,48840.94,6.00,2500.00,#N/A
2793,20-7-20 12:04:46,39.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.033,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.962,55139,48836.87,6.00,2500.00,#N/A
2797,20-7-20 12:04:49,39.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.042,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.957,55128,48834.38,6.00,2500.00,#N/A
2801,20-7-20 12:04:52,40.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.046,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.951,55123,48834.15,6.00,2500.00,#N/A
2805,20-7-20 12:04:55,40.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.054,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,29.948,55124,48835.05,6.00,2500.00,#N/A
2809,20-7-20 12:04:58,40.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.040,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.960,55113,48829.65,6.00,2500.00,#N/A
2813,20-7-20 12:05:01,40.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.044,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.941,55108,48842.38,6.00,2500.00,#N/A
2817,20-7-20 12:05:04,40.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.053,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.945,55107,48831.74,6.00,2500.00,#N/A
2821,20-7-20 12:05:07,40.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.050,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.930,55099,48837.95,6.00,2500.00,#N/A
2825,20-7-20 12:05:10,40.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.049,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.939,55092,48839.20,6.00,2500.00,#N/A
2829,20-7-20 12:05:13,40.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.050,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.940,55097,48833.57,6.00,2500.00,#N/A
2833,20-7-20 12:05:16,40.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.049,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.943,55085,48834.16,6.00,2500.00,#N/A
2837,20-7-20 12:05:19,40.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.038,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.948,55085,48824.46,6.00,2500.00,#N/A
2841,20-7-20 12:05:22,40.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.047,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.944,55076,48831.73,6.00,2500.00,#N/A
2845,20-7-20 12:05:25,40.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.041,ppm (mg/L),15.086,°C,1023.000,hPa,Humid,27,0,,0,29.938,55079,48840.89,6.00,2500.00,#N/A
2849,20-7-20 12:05:28,40.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.050,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.935,55076,48839.38,6.00,2500.00,#N/A
2853,20-7-20 12:05:31,40.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.048,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.937,55066,48838.24,6.00,2500.00,#N/A
2857,20-7-20 12:05:34,40.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.053,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.932,55061,48834.26,6.00,2500.00,#N/A
2861,20-7-20 12:05:37,40.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.053,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.927,55045,48836.40,6.00,2500.00,#N/A
2865,20-7-20 12:05:40,40.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.059,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.925,55048,48834.87,6.00,2500.00,#N/A
2869,20-7-20 12:05:43,40.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.065,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.924,55033,48835.04,6.00,2500.00,#N/A
2873,20-7-20 12:05:46,40.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.066,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.916,55044,48829.16,6.00,2500.00,#N/A
2877,20-7-20 12:05:49,40.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.064,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.917,55031,48833.62,6.00,2500.00,#N/A
2881,20-7-20 12:05:52,41.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.059,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.930,55025,48836.36,6.00,2500.00,#N/A
2885,20-7-20 12:05:55,41.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.052,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.929,55025,48832.39,6.00,2500.00,#N/A
2889,20-7-20 12:05:58,41.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.068,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.914,55013,48836.26,6.00,2500.00,#N/A
2893,20-7-20 12:06:01,41.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.058,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.921,55008,48826.74,6.00,2500.00,#N/A
2897,20-7-20 12:06:04,41.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.056,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.920,55007,48833.65,6.00,2500.00,#N/A
2901,20-7-20 12:06:07,41.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.064,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.914,55007,48836.74,6.00,2500.00,#N/A
2905,20-7-20 12:06:10,41.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.063,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.912,54997,48836.35,6.00,2500.00,#N/A
2909,20-7-20 12:06:13,41.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.063,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.916,54984,48830.70,6.00,2500.00,#N/A
2913,20-7-20 12:06:16,41.433,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.067,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.910,54981,48836.72,6.00,2500.00,#N/A
2917,20-7-20 12:06:19,41.483,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.067,ppm (mg/L),15.079,°C,1023.000,hPa,Humid,27,0,,0,29.900,54979,48832.79,6.00,2500.00,#N/A
2921,20-7-20 12:06:22,41.533,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.068,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.904,54978,48835.19,6.00,2500.00,#N/A
2925,20-7-20 12:06:25,41.583,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.073,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.898,54966,48832.32,6.00,2500.00,#N/A
2929,20-7-20 12:06:28,41.633,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.075,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.898,54962,48831.51,6.00,2500.00,#N/A
2933,20-7-20 12:06:31,41.683,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.064,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.912,54963,48842.38,6.00,2500.00,#N/A
2937,20-7-20 12:06:34,41.733,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.077,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.894,54956,48837.24,6.00,2500.00,#N/A
2941,20-7-20 12:06:37,41.783,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.079,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.889,54959,48831.48,6.00,2500.00,#N/A
2945,20-7-20 12:06:40,41.833,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.080,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.889,54941,48832.44,6.00,2500.00,#N/A
2949,20-7-20 12:06:43,41.883,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.082,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.891,54942,48833.12,6.00,2500.00,#N/A
2953,20-7-20 12:06:46,41.933,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.083,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.885,54933,48836.20,6.00,2500.00,#N/A
2957,20-7-20 12:06:49,41.983,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.069,ppm (mg/L),15.086,°C,1023.000,hPa,Humid,27,0,,0,29.894,54924,48830.45,6.00,2500.00,#N/A
2961,20-7-20 12:06:52,42.033,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.080,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.889,54918,48836.29,6.00,2500.00,#N/A
2965,20-7-20 12:06:55,42.083,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.078,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.890,54914,48832.72,6.00,2500.00,#N/A
2969,20-7-20 12:06:58,42.133,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.087,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.881,54908,48830.53,6.00,2500.00,#N/A
2973,20-7-20 12:07:01,42.183,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.078,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.890,54905,48832.41,6.00,2500.00,#N/A
2977,20-7-20 12:07:04,42.233,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.092,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.870,54895,48830.05,6.00,2500.00,#N/A
2981,20-7-20 12:07:07,42.283,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.086,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.877,54892,48829.04,6.00,2500.00,#N/A
2985,20-7-20 12:07:10,42.333,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.087,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.883,54886,48828.57,6.00,2500.00,#N/A
2989,20-7-20 12:07:13,42.383,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.089,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.880,54879,48834.06,6.00,2500.00,#N/A
