Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
31644,22-7-20 15:10:44,38.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.351,45330,45762.44,7.00,2500.00,#N/A
31648,22-7-20 15:10:47,38.499,sensor_4 (PSt3),20-7-20 11:23:04,default,7.331,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.348,45319,45758.02,7.00,2500.00,#N/A
31652,22-7-20 15:10:50,38.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.352,45335,45760.03,7.00,2500.00,#N/A
31656,22-7-20 15:10:53,38.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.332,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.357,45334,45771.81,7.00,2500.00,#N/A
31660,22-7-20 15:10:56,38.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.332,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.354,45343,45764.27,7.00,2500.00,#N/A
31664,22-7-20 15:10:59,38.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.328,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.348,45355,45766.65,7.00,2500.00,#N/A
31668,22-7-20 15:11:02,38.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.324,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.364,45361,45768.36,7.00,2500.00,#N/A
31672,22-7-20 15:11:05,38.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.345,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.337,45355,45766.99,7.00,2500.00,#N/A
31676,22-7-20 15:11:08,38.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.329,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.357,45353,45762.19,7.00,2500.00,#N/A
31680,22-7-20 15:11:11,38.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.333,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.356,45350,45762.63,7.00,2500.00,#N/A
31684,22-7-20 15:11:14,38.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.326,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.359,45364,45762.14,7.00,2500.00,#N/A
31688,22-7-20 15:11:17,38.999,sensor_4 (PSt3),20-7-20 11:23:04,default,7.323,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.366,45350,45769.19,7.00,2500.00,#N/A
31692,22-7-20 15:11:20,39.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.333,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.353,45358,45764.77,7.00,2500.00,#N/A
31696,22-7-20 15:11:23,39.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.323,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.361,45354,45768.57,7.00,2500.00,#N/A
31700,22-7-20 15:11:26,39.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.332,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.360,45359,45761.99,7.00,2500.00,#N/A
31704,22-7-20 15:11:29,39.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.336,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.356,45351,45764.74,7.00,2500.00,#N/A
31708,22-7-20 15:11:32,39.249,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.359,45360,45764.07,7.00,2500.00,#N/A
31712,22-7-20 15:11:35,39.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.354,45366,45760.15,7.00,2500.00,#N/A
31716,22-7-20 15:11:38,39.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.359,45354,45761.55,7.00,2500.00,#N/A
31720,22-7-20 15:11:41,39.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.330,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.358,45358,45762.78,7.00,2500.00,#N/A
31724,22-7-20 15:11:44,39.449,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.364,45361,45765.46,7.00,2500.00,#N/A
31728,22-7-20 15:11:47,39.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.337,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.357,45322,45768.38,7.00,2500.00,#N/A
31732,22-7-20 15:11:50,39.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.331,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.366,45361,45766.56,7.00,2500.00,#N/A
31736,22-7-20 15:11:53,39.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.327,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.365,45348,45770.32,7.00,2500.00,#N/A
31740,22-7-20 15:11:56,39.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.322,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.367,45361,45760.36,7.00,2500.00,#N/A
31744,22-7-20 15:11:59,39.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.331,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.371,45362,45765.74,7.00,2500.00,#N/A
31748,22-7-20 15:12:02,39.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.368,45357,45764.17,7.00,2500.00,#N/A
31752,22-7-20 15:12:05,39.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.320,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.367,45375,45761.51,7.00,2500.00,#N/A
31756,22-7-20 15:12:08,39.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.337,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.359,45362,45764.26,7.00,2500.00,#N/A
31760,22-7-20 15:12:11,39.899,sensor_4 (PSt3),20-7-20 11:23:04,default,7.330,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.372,45360,45760.15,7.00,2500.00,#N/A
31764,22-7-20 15:12:14,39.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.340,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.352,45379,45765.53,7.00,2500.00,#N/A
31768,22-7-20 15:12:17,40.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.335,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.362,45372,45767.35,7.00,2500.00,#N/A
31772,22-7-20 15:12:20,40.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.329,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.372,45377,45764.92,7.00,2500.00,#N/A
31776,22-7-20 15:12:23,40.099,sensor_4 (PSt3),20-7-20 11:23:04,default,7.331,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.371,45382,45768.91,7.00,2500.00,#N/A
31780,22-7-20 15:12:26,40.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.327,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.372,45374,45764.56,7.00,2500.00,#N/A
31784,22-7-20 15:12:29,40.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.372,45371,45765.49,7.00,2500.00,#N/A
31788,22-7-20 15:12:32,40.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.370,45384,45763.11,7.00,2500.00,#N/A
31792,22-7-20 15:12:35,40.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.323,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.373,45380,45764.01,7.00,2500.00,#N/A
31796,22-7-20 15:12:38,40.349,sensor_4 (PSt3),20-7-20 11:23:04,default,7.322,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.377,45381,45764.14,7.00,2500.00,#N/A
31800,22-7-20 15:12:41,40.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.321,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.374,45392,45768.25,7.00,2500.00,#N/A
31804,22-7-20 15:12:44,40.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.329,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.367,45387,45765.17,7.00,2500.00,#N/A
31808,22-7-20 15:12:47,40.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.331,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.374,45422,45764.67,7.00,2500.00,#N/A
31812,22-7-20 15:12:50,40.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.333,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.370,45389,45765.74,7.00,2500.00,#N/A
31816,22-7-20 15:12:53,40.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.332,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.370,45403,45764.26,7.00,2500.00,#N/A
31820,22-7-20 15:12:56,40.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.320,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.370,45400,45763.70,7.00,2500.00,#N/A
31824,22-7-20 15:12:59,40.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.320,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.377,45375,45761.68,7.00,2500.00,#N/A
31828,22-7-20 15:13:02,40.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.323,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.373,45393,45762.64,7.00,2500.00,#N/A
31832,22-7-20 15:13:05,40.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.324,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.374,45397,45764.17,7.00,2500.00,#N/A
31836,22-7-20 15:13:08,40.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.330,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.370,45404,45765.98,7.00,2500.00,#N/A
31840,22-7-20 15:13:11,40.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.368,45395,45765.28,7.00,2500.00,#N/A
31844,22-7-20 15:13:14,40.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.323,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.373,45403,45764.67,7.00,2500.00,#N/A
31848,22-7-20 15:13:17,41.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.324,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.379,45399,45767.70,7.00,2500.00,#N/A
31852,22-7-20 15:13:20,41.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.322,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.384,45410,45766.09,7.00,2500.00,#N/A
31856,22-7-20 15:13:23,41.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.318,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.391,45411,45768.08,7.00,2500.00,#N/A
31860,22-7-20 15:13:26,41.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.374,45416,45763.19,7.00,2500.00,#N/A
31864,22-7-20 15:13:29,41.199,sensor_4 (PSt3),20-7-20 11:23:04,default,7.335,ppm (mg/L),15.721,°C,1015.000,hPa,Humid,25,0,,0,29.375,45418,45769.29,7.00,2500.00,#N/A
31868,22-7-20 15:13:32,41.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.383,45417,45767.38,7.00,2500.00,#N/A
31872,22-7-20 15:13:35,41.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.316,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.384,45401,45761.85,7.00,2500.00,#N/A
31876,22-7-20 15:13:38,41.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.328,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.378,45428,45763.09,7.00,2500.00,#N/A
31880,22-7-20 15:13:41,41.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.320,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.385,45411,45763.45,7.00,2500.00,#N/A
31884,22-7-20 15:13:44,41.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.323,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.380,45425,45765.35,7.00,2500.00,#N/A
31888,22-7-20 15:13:47,41.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.333,ppm (mg/L),15.715,°C,1015.000,hPa,Humid,25,0,,0,29.380,45424,45768.69,7.00,2500.00,#N/A
31892,22-7-20 15:13:50,41.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.324,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.381,45428,45772.62,7.00,2500.00,#N/A
31896,22-7-20 15:13:53,41.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.322,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.380,45431,45764.67,7.00,2500.00,#N/A
31900,22-7-20 15:13:56,41.649,sensor_4 (PSt3),20-7-20 11:23:04,default,7.328,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.378,45437,45764.78,7.00,2500.00,#N/A
31904,22-7-20 15:13:59,41.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.380,45422,45766.12,7.00,2500.00,#N/A
31908,22-7-20 15:14:02,41.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.326,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.383,45430,45761.18,7.00,2500.00,#N/A
31912,22-7-20 15:14:05,41.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.329,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.377,45438,45770.55,7.00,2500.00,#N/A
31916,22-7-20 15:14:08,41.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.330,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.377,45430,45766.26,7.00,2500.00,#N/A
31920,22-7-20 15:14:11,41.899,sensor_4 (PSt3),20-7-20 11:23:04,default,7.320,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.387,45433,45762.40,7.00,2500.00,#N/A
31924,22-7-20 15:14:14,41.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.319,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.389,45429,45763.92,7.00,2500.00,#N/A
31928,22-7-20 15:14:17,42.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.317,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.399,45439,45772.95,7.00,2500.00,#N/A
31932,22-7-20 15:14:20,42.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.318,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.388,45439,45771.03,7.00,2500.00,#N/A
31936,22-7-20 15:14:23,42.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.319,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.389,45444,45765.88,7.00,2500.00,#N/A
31940,22-7-20 15:14:26,42.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.319,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.386,45433,45766.61,7.00,2500.00,#N/A
31944,22-7-20 15:14:29,42.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.316,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.388,45431,45766.18,7.00,2500.00,#N/A
31948,22-7-20 15:14:32,42.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.315,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.393,45448,45769.00,7.00,2500.00,#N/A
31952,22-7-20 15:14:35,42.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.308,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.395,45444,45768.97,7.00,2500.00,#N/A
31956,22-7-20 15:14:38,42.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.322,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.380,45441,45768.58,7.00,2500.00,#N/A
31960,22-7-20 15:14:41,42.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.324,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.384,45461,45770.11,7.00,2500.00,#N/A
31964,22-7-20 15:14:44,42.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.320,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.387,45441,45764.33,7.00,2500.00,#N/A
31968,22-7-20 15:14:47,42.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.311,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.394,45430,45763.50,7.00,2500.00,#N/A
31972,22-7-20 15:14:50,42.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.314,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.392,45437,45768.23,7.00,2500.00,#N/A
31976,22-7-20 15:14:53,42.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.320,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.388,45450,45768.39,7.00,2500.00,#N/A
31980,22-7-20 15:14:56,42.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.318,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.390,45451,45765.98,7.00,2500.00,#N/A
31984,22-7-20 15:14:59,42.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.319,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.392,45457,45767.96,7.00,2500.00,#N/A
31988,22-7-20 15:15:02,42.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.319,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.392,45468,45771.33,7.00,2500.00,#N/A
31992,22-7-20 15:15:05,42.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.387,45461,45771.30,7.00,2500.00,#N/A
31996,22-7-20 15:15:08,42.849,sensor_4 (PSt3),20-7-20 11:23:04,default,7.320,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.395,45459,45764.47,7.00,2500.00,#N/A
32000,22-7-20 15:15:11,42.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.317,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.397,45458,45765.17,7.00,2500.00,#N/A
32004,22-7-20 15:15:14,42.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.321,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.388,45460,45767.65,7.00,2500.00,#N/A
32008,22-7-20 15:15:17,43.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.323,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.390,45463,45774.42,7.00,2500.00,#N/A
32012,22-7-20 15:15:20,43.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.317,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.399,45462,45762.43,7.00,2500.00,#N/A
32016,22-7-20 15:15:23,43.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.319,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.387,45470,45769.14,7.00,2500.00,#N/A
32020,22-7-20 15:15:26,43.149,sensor_4 (PSt3),20-7-20 11:23:04,default,7.322,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.390,45471,45769.40,7.00,2500.00,#N/A
32024,22-7-20 15:15:29,43.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.304,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.402,45471,45764.71,7.00,2500.00,#N/A
32028,22-7-20 15:15:32,43.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.319,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.397,45481,45770.02,7.00,2500.00,#N/A
32032,22-7-20 15:15:35,43.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.313,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.396,45465,45766.80,7.00,2500.00,#N/A
32036,22-7-20 15:15:38,43.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.316,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.393,45483,45767.50,7.00,2500.00,#N/A
32040,22-7-20 15:15:41,43.399,sensor_4 (PSt3),20-7-20 11:23:04,default,7.323,ppm (mg/L),15.727,°C,1015.000,hPa,Humid,25,0,,0,29.391,45489,45761.81,7.00,2500.00,#N/A
32044,22-7-20 15:15:44,43.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.310,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.400,45482,45767.32,7.00,2500.00,#N/A
32048,22-7-20 15:15:47,43.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.317,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.389,45473,45771.83,7.00,2500.00,#N/A
32052,22-7-20 15:15:50,43.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.311,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.401,45478,45774.51,7.00,2500.00,#N/A
32056,22-7-20 15:15:53,43.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.320,ppm (mg/L),15.721,°C,1015.000,hPa,Humid,25,0,,0,29.397,45477,45764.42,7.00,2500.00,#N/A
32060,22-7-20 15:15:56,43.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.310,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.405,45485,45767.34,7.00,2500.00,#N/A
32064,22-7-20 15:15:59,43.699,sensor_4 (PSt3),20-7-20 11:23:04,default,7.314,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.397,45472,45768.79,7.00,2500.00,#N/A
32068,22-7-20 15:16:02,43.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.318,ppm (mg/L),15.721,°C,1015.000,hPa,Humid,25,0,,0,29.400,45488,45771.00,7.00,2500.00,#N/A
32072,22-7-20 15:16:05,43.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.313,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.403,45481,45763.25,7.00,2500.00,#N/A
32076,22-7-20 15:16:08,43.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.319,ppm (mg/L),15.721,°C,1015.000,hPa,Humid,25,0,,0,29.399,45496,45770.60,7.00,2500.00,#N/A
32080,22-7-20 15:16:11,43.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.314,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.402,45488,45769.82,7.00,2500.00,#N/A
32084,22-7-20 15:16:14,43.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.313,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.400,45485,45771.27,7.00,2500.00,#N/A
32088,22-7-20 15:16:17,44.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.314,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.401,46332,45773.05,7.00,2500.00,#N/A
32092,22-7-20 15:16:20,44.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.307,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.410,46409,45773.36,7.00,2500.00,#N/A
32096,22-7-20 15:16:23,44.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.307,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.412,46430,45772.86,7.00,2500.00,#N/A
32100,22-7-20 15:16:26,44.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.302,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.413,46469,45767.13,7.00,2500.00,#N/A
32104,22-7-20 15:16:29,44.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.307,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.409,46477,45769.90,7.00,2500.00,#N/A
32108,22-7-20 15:16:32,44.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.310,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.408,46496,45780.29,7.00,2500.00,#N/A
32112,22-7-20 15:16:35,44.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.313,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.398,46527,45781.97,7.00,2500.00,#N/A
32116,22-7-20 15:16:38,44.349,sensor_4 (PSt3),20-7-20 11:23:04,default,7.310,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.405,46504,45777.59,7.00,2500.00,#N/A
32120,22-7-20 15:16:41,44.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.305,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.413,46520,45772.04,7.00,2500.00,#N/A
32124,22-7-20 15:16:44,44.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.310,ppm (mg/L),15.733,°C,1015.000,hPa,Humid,25,0,,0,29.407,46509,45777.42,7.00,2500.00,#N/A
32128,22-7-20 15:16:47,44.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.306,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.411,46566,45776.97,7.00,2500.00,#N/A
32132,22-7-20 15:16:50,44.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.302,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.415,46548,45776.25,7.00,2500.00,#N/A
32136,22-7-20 15:16:53,44.599,sensor_4 (PSt3),20-7-20 11:23:04,default,7.304,ppm (mg/L),15.739,°C,1015.000,hPa,Humid,25,0,,0,29.414,46540,45775.75,7.00,2500.00,#N/A
