Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
36735,22-7-20 16:28:39,28.549,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.245,50201,49316.95,7.00,2500.00,#N/A
36739,22-7-20 16:28:42,28.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.243,50199,49316.50,7.00,2500.00,#N/A
36743,22-7-20 16:28:45,28.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.253,50206,49314.70,7.00,2500.00,#N/A
36747,22-7-20 16:28:48,28.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.471,ppm (mg/L),15.227,°C,1015.000,hPa,Humid,27,0,,0,29.251,50203,49316.11,7.00,2500.00,#N/A
36751,22-7-20 16:28:51,28.749,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.250,50203,49314.62,7.00,2500.00,#N/A
36755,22-7-20 16:28:54,28.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.249,50207,49316.10,7.00,2500.00,#N/A
36759,22-7-20 16:28:57,28.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.251,50201,49314.08,7.00,2500.00,#N/A
36763,22-7-20 16:29:00,28.899,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.251,50204,49315.26,7.00,2500.00,#N/A
36767,22-7-20 16:29:03,28.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.241,50200,49320.78,7.00,2500.00,#N/A
36771,22-7-20 16:29:06,29.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.477,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.257,50202,49312.70,7.00,2500.00,#N/A
36775,22-7-20 16:29:09,29.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.251,50203,49319.65,7.00,2500.00,#N/A
36779,22-7-20 16:29:12,29.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.476,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.253,50203,49318.85,7.00,2500.00,#N/A
36783,22-7-20 16:29:15,29.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.241,50206,49320.96,7.00,2500.00,#N/A
36787,22-7-20 16:29:18,29.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.477,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.250,50207,49316.28,7.00,2500.00,#N/A
36791,22-7-20 16:29:21,29.249,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.248,50205,49311.89,7.00,2500.00,#N/A
36795,22-7-20 16:29:24,29.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.249,50205,49317.06,7.00,2500.00,#N/A
36799,22-7-20 16:29:27,29.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.257,50211,49317.43,7.00,2500.00,#N/A
36803,22-7-20 16:29:30,29.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.476,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.248,50206,49320.46,7.00,2500.00,#N/A
36807,22-7-20 16:29:33,29.449,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.258,50212,49320.96,7.00,2500.00,#N/A
36811,22-7-20 16:29:36,29.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.255,50216,49314.33,7.00,2500.00,#N/A
36815,22-7-20 16:29:39,29.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.253,50210,49315.44,7.00,2500.00,#N/A
36819,22-7-20 16:29:42,29.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.243,50206,49316.26,7.00,2500.00,#N/A
36823,22-7-20 16:29:45,29.649,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.257,50210,49314.67,7.00,2500.00,#N/A
36827,22-7-20 16:29:48,29.699,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.262,50211,49315.27,7.00,2500.00,#N/A
36831,22-7-20 16:29:51,29.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.255,50212,49309.79,7.00,2500.00,#N/A
36835,22-7-20 16:29:54,29.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.258,50212,49312.09,7.00,2500.00,#N/A
36839,22-7-20 16:29:57,29.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.257,50215,49313.34,7.00,2500.00,#N/A
36843,22-7-20 16:30:00,29.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.466,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.264,50214,49317.07,7.00,2500.00,#N/A
36847,22-7-20 16:30:03,29.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.469,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.257,50207,49306.98,7.00,2500.00,#N/A
36851,22-7-20 16:30:06,30.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.255,50214,49316.01,7.00,2500.00,#N/A
36855,22-7-20 16:30:09,30.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.260,50207,49318.03,7.00,2500.00,#N/A
36859,22-7-20 16:30:12,30.099,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.467,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.267,50213,49311.26,7.00,2500.00,#N/A
36863,22-7-20 16:30:15,30.149,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.256,50216,49313.38,7.00,2500.00,#N/A
36867,22-7-20 16:30:18,30.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.253,50212,49316.78,7.00,2500.00,#N/A
36871,22-7-20 16:30:21,30.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.471,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.261,50218,49316.42,7.00,2500.00,#N/A
36875,22-7-20 16:30:24,30.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.477,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.260,50211,49319.80,7.00,2500.00,#N/A
36879,22-7-20 16:30:27,30.349,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.253,50212,49317.46,7.00,2500.00,#N/A
36883,22-7-20 16:30:30,30.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.249,50219,49315.67,7.00,2500.00,#N/A
36887,22-7-20 16:30:33,30.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.474,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.256,50209,49314.28,7.00,2500.00,#N/A
36891,22-7-20 16:30:36,30.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.251,50213,49311.40,7.00,2500.00,#N/A
36895,22-7-20 16:30:39,30.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.253,50217,49316.51,7.00,2500.00,#N/A
36899,22-7-20 16:30:42,30.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.254,50214,49315.33,7.00,2500.00,#N/A
36903,22-7-20 16:30:45,30.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.260,50222,49315.26,7.00,2500.00,#N/A
36907,22-7-20 16:30:48,30.699,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.471,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.258,50216,49315.88,7.00,2500.00,#N/A
36911,22-7-20 16:30:51,30.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.476,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.256,50221,49318.41,7.00,2500.00,#N/A
36915,22-7-20 16:30:54,30.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.463,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.265,50223,49317.32,7.00,2500.00,#N/A
36919,22-7-20 16:30:57,30.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.259,50222,49309.86,7.00,2500.00,#N/A
36923,22-7-20 16:31:00,30.899,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.251,50223,49318.43,7.00,2500.00,#N/A
36927,22-7-20 16:31:03,30.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.469,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.271,50223,49322.20,7.00,2500.00,#N/A
36931,22-7-20 16:31:06,31.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.260,50214,49312.22,7.00,2500.00,#N/A
36935,22-7-20 16:31:09,31.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.265,50222,49314.69,7.00,2500.00,#N/A
36939,22-7-20 16:31:12,31.099,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.458,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.267,50224,49310.47,7.00,2500.00,#N/A
36943,22-7-20 16:31:15,31.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.468,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.266,50218,49310.80,7.00,2500.00,#N/A
36947,22-7-20 16:31:18,31.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.471,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.266,50223,49311.68,7.00,2500.00,#N/A
36951,22-7-20 16:31:21,31.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.258,50224,49313.89,7.00,2500.00,#N/A
36955,22-7-20 16:31:24,31.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.486,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.257,50226,49311.68,7.00,2500.00,#N/A
36959,22-7-20 16:31:27,31.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.266,50226,49308.96,7.00,2500.00,#N/A
36963,22-7-20 16:31:30,31.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.477,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.259,50224,49316.67,7.00,2500.00,#N/A
36967,22-7-20 16:31:33,31.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.267,50225,49317.99,7.00,2500.00,#N/A
36971,22-7-20 16:31:36,31.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.260,50224,49317.47,7.00,2500.00,#N/A
36975,22-7-20 16:31:39,31.549,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.261,50226,49314.98,7.00,2500.00,#N/A
36979,22-7-20 16:31:42,31.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.264,50221,49313.03,7.00,2500.00,#N/A
36983,22-7-20 16:31:45,31.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.259,50230,49311.73,7.00,2500.00,#N/A
36987,22-7-20 16:31:48,31.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.261,50229,49316.28,7.00,2500.00,#N/A
36991,22-7-20 16:31:51,31.749,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.474,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.267,50224,49313.29,7.00,2500.00,#N/A
36995,22-7-20 16:31:54,31.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.266,50224,49315.11,7.00,2500.00,#N/A
36999,22-7-20 16:31:57,31.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.477,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.254,50232,49311.46,7.00,2500.00,#N/A
37003,22-7-20 16:32:00,31.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.263,50228,49312.68,7.00,2500.00,#N/A
37007,22-7-20 16:32:03,31.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.260,50230,49314.36,7.00,2500.00,#N/A
37011,22-7-20 16:32:06,32.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.261,50228,49315.17,7.00,2500.00,#N/A
37015,22-7-20 16:32:09,32.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.260,50232,49318.98,7.00,2500.00,#N/A
37019,22-7-20 16:32:12,32.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.476,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.263,50231,49311.88,7.00,2500.00,#N/A
37023,22-7-20 16:32:15,32.149,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.272,50236,49315.32,7.00,2500.00,#N/A
37027,22-7-20 16:32:18,32.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.265,50238,49316.29,7.00,2500.00,#N/A
37031,22-7-20 16:32:21,32.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.474,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.266,50233,49314.08,7.00,2500.00,#N/A
37035,22-7-20 16:32:24,32.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.262,50234,49315.46,7.00,2500.00,#N/A
37039,22-7-20 16:32:27,32.349,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.267,50239,49313.62,7.00,2500.00,#N/A
37043,22-7-20 16:32:30,32.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.474,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.261,50236,49319.82,7.00,2500.00,#N/A
37047,22-7-20 16:32:33,32.450,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.263,50241,49319.60,7.00,2500.00,#N/A
37051,22-7-20 16:32:36,32.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.268,50241,49313.46,7.00,2500.00,#N/A
37055,22-7-20 16:32:39,32.549,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.264,50247,49312.85,7.00,2500.00,#N/A
37059,22-7-20 16:32:42,32.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.270,50245,49315.74,7.00,2500.00,#N/A
37063,22-7-20 16:32:45,32.650,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.268,50242,49312.76,7.00,2500.00,#N/A
37067,22-7-20 16:32:48,32.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.266,50236,49323.58,7.00,2500.00,#N/A
37071,22-7-20 16:32:51,32.749,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.265,50241,49313.95,7.00,2500.00,#N/A
37075,22-7-20 16:32:54,32.800,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.472,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.267,50247,49312.59,7.00,2500.00,#N/A
37079,22-7-20 16:32:57,32.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.260,50249,49315.30,7.00,2500.00,#N/A
37083,22-7-20 16:33:00,32.899,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.474,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.269,50245,49308.03,7.00,2500.00,#N/A
37087,22-7-20 16:33:03,32.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.475,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.275,50244,49318.71,7.00,2500.00,#N/A
37091,22-7-20 16:33:06,33.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.266,50250,49311.43,7.00,2500.00,#N/A
37095,22-7-20 16:33:09,33.050,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.479,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.266,50246,49321.31,7.00,2500.00,#N/A
37099,22-7-20 16:33:12,33.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.487,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.263,50245,49317.09,7.00,2500.00,#N/A
37103,22-7-20 16:33:15,33.149,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.473,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.270,50241,49316.57,7.00,2500.00,#N/A
37107,22-7-20 16:33:18,33.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.259,50245,49313.23,7.00,2500.00,#N/A
37111,22-7-20 16:33:21,33.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.277,50248,49311.60,7.00,2500.00,#N/A
37115,22-7-20 16:33:24,33.299,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.470,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.272,50245,49313.91,7.00,2500.00,#N/A
37119,22-7-20 16:33:27,33.350,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.266,50246,49314.03,7.00,2500.00,#N/A
37123,22-7-20 16:33:30,33.400,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.476,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.274,50242,49316.15,7.00,2500.00,#N/A
37127,22-7-20 16:33:33,33.449,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.265,50248,49317.33,7.00,2500.00,#N/A
37131,22-7-20 16:33:36,33.500,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.471,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.279,50249,49315.37,7.00,2500.00,#N/A
37135,22-7-20 16:33:39,33.550,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.474,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.272,50245,49315.20,7.00,2500.00,#N/A
37139,22-7-20 16:33:42,33.600,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.272,50242,49310.65,7.00,2500.00,#N/A
37143,22-7-20 16:33:45,33.649,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.269,50242,49318.54,7.00,2500.00,#N/A
37147,22-7-20 16:33:48,33.700,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.478,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.271,50249,49311.84,7.00,2500.00,#N/A
37151,22-7-20 16:33:51,33.750,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.482,ppm (mg/L),15.129,°C,1015.000,hPa,Humid,27,0,,0,29.275,50248,49311.55,7.00,2500.00,#N/A
37155,22-7-20 16:33:54,33.799,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.273,50247,49318.05,7.00,2500.00,#N/A
37159,22-7-20 16:33:57,33.850,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.476,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.278,50247,49315.20,7.00,2500.00,#N/A
37163,22-7-20 16:34:00,33.900,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.270,50247,49318.56,7.00,2500.00,#N/A
37167,22-7-20 16:34:03,33.950,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.480,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.270,50252,49314.62,7.00,2500.00,#N/A
37171,22-7-20 16:34:06,34.000,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.485,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.267,50253,49316.82,7.00,2500.00,#N/A
37175,22-7-20 16:34:09,34.049,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.477,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.275,50255,49316.07,7.00,2500.00,#N/A
37179,22-7-20 16:34:12,34.100,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.483,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.268,50256,49315.09,7.00,2500.00,#N/A
37183,22-7-20 16:34:15,34.150,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.484,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.264,50255,49319.11,7.00,2500.00,#N/A
37187,22-7-20 16:34:18,34.200,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.481,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.273,50259,49315.65,7.00,2500.00,#N/A
37191,22-7-20 16:34:21,34.250,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.476,ppm (mg/L),15.129,°C,1015.000,hPa,Humid,27,0,,0,29.284,50257,49313.05,7.00,2500.00,#N/A
37195,22-7-20 16:34:24,34.300,sensor_3 (PSt3),20-7-20 11:22:57,test2.2020-06-01,7.485,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.265,50255,49314.01,7.00,2500.00,#N/A
