Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
31329,22-7-20 15:06:50,34.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.236,ppm (mg/L),15.875,°C,1015.000,hPa,Humid,25,0,,0,29.463,53043,48923.37,6.00,2500.00,#N/A
31333,22-7-20 15:06:53,34.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.243,ppm (mg/L),15.881,°C,1015.000,hPa,Humid,25,0,,0,29.450,53046,48924.92,6.00,2500.00,#N/A
31337,22-7-20 15:06:56,34.649,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.236,ppm (mg/L),15.881,°C,1015.000,hPa,Humid,25,0,,0,29.460,53047,48923.15,6.00,2500.00,#N/A
31341,22-7-20 15:06:59,34.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.244,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.460,53051,48927.04,6.00,2500.00,#N/A
31345,22-7-20 15:07:02,34.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.247,ppm (mg/L),15.857,°C,1015.000,hPa,Humid,25,0,,0,29.453,53052,48923.24,6.00,2500.00,#N/A
31349,22-7-20 15:07:05,34.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.244,ppm (mg/L),15.863,°C,1015.000,hPa,Humid,25,0,,0,29.455,53052,48924.53,6.00,2500.00,#N/A
31353,22-7-20 15:07:08,34.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.238,ppm (mg/L),15.869,°C,1015.000,hPa,Humid,25,0,,0,29.463,53060,48923.50,6.00,2500.00,#N/A
31357,22-7-20 15:07:11,34.899,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.241,ppm (mg/L),15.869,°C,1015.000,hPa,Humid,25,0,,0,29.458,53058,48922.30,6.00,2500.00,#N/A
31361,22-7-20 15:07:14,34.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.239,ppm (mg/L),15.869,°C,1015.000,hPa,Humid,25,0,,0,29.461,53056,48922.75,6.00,2500.00,#N/A
31365,22-7-20 15:07:17,35.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.241,ppm (mg/L),15.857,°C,1015.000,hPa,Humid,25,0,,0,29.463,53059,48924.21,6.00,2500.00,#N/A
31369,22-7-20 15:07:20,35.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.244,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.460,53062,48926.35,6.00,2500.00,#N/A
31373,22-7-20 15:07:23,35.099,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.239,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.468,53063,48922.89,6.00,2500.00,#N/A
31377,22-7-20 15:07:26,35.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.245,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.464,53074,48928.84,6.00,2500.00,#N/A
31381,22-7-20 15:07:29,35.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.238,ppm (mg/L),15.869,°C,1015.000,hPa,Humid,25,0,,0,29.462,53063,48927.39,6.00,2500.00,#N/A
31385,22-7-20 15:07:32,35.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.235,ppm (mg/L),15.863,°C,1015.000,hPa,Humid,25,0,,0,29.469,53070,48925.88,6.00,2500.00,#N/A
31389,22-7-20 15:07:35,35.299,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.246,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.463,53069,48922.70,6.00,2500.00,#N/A
31393,22-7-20 15:07:38,35.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.241,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.465,53076,48928.42,6.00,2500.00,#N/A
31397,22-7-20 15:07:41,35.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.242,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.468,53067,48927.23,6.00,2500.00,#N/A
31401,22-7-20 15:07:44,35.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.239,ppm (mg/L),15.857,°C,1015.000,hPa,Humid,25,0,,0,29.465,53080,48921.46,6.00,2500.00,#N/A
31405,22-7-20 15:07:47,35.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.247,ppm (mg/L),15.832,°C,1015.000,hPa,Humid,25,0,,0,29.464,53077,48923.40,6.00,2500.00,#N/A
31409,22-7-20 15:07:50,35.549,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.244,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.466,53081,48923.33,6.00,2500.00,#N/A
31413,22-7-20 15:07:53,35.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.236,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.473,53079,48925.81,6.00,2500.00,#N/A
31417,22-7-20 15:07:56,35.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.242,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.468,53083,48923.30,6.00,2500.00,#N/A
31421,22-7-20 15:07:59,35.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.229,ppm (mg/L),15.888,°C,1015.000,hPa,Humid,25,0,,0,29.469,53082,48925.11,6.00,2500.00,#N/A
31425,22-7-20 15:08:02,35.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.238,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.473,53084,48921.71,6.00,2500.00,#N/A
31429,22-7-20 15:08:05,35.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.239,ppm (mg/L),15.832,°C,1015.000,hPa,Humid,25,0,,0,29.475,53088,48927.17,6.00,2500.00,#N/A
31433,22-7-20 15:08:08,35.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.238,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.474,53087,48926.63,6.00,2500.00,#N/A
31437,22-7-20 15:08:11,35.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.236,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.475,53089,48926.62,6.00,2500.00,#N/A
31441,22-7-20 15:08:14,35.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.233,ppm (mg/L),15.857,°C,1015.000,hPa,Humid,25,0,,0,29.475,53086,48924.54,6.00,2500.00,#N/A
31445,22-7-20 15:08:17,35.999,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.232,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.479,53092,48925.54,6.00,2500.00,#N/A
31449,22-7-20 15:08:20,36.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.236,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.475,53096,48927.79,6.00,2500.00,#N/A
31453,22-7-20 15:08:23,36.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.242,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.473,53095,48929.31,6.00,2500.00,#N/A
31457,22-7-20 15:08:26,36.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.227,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.486,53101,48929.68,6.00,2500.00,#N/A
31461,22-7-20 15:08:29,36.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.237,ppm (mg/L),15.832,°C,1015.000,hPa,Humid,25,0,,0,29.478,53100,48926.89,6.00,2500.00,#N/A
31465,22-7-20 15:08:32,36.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.232,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.481,53108,48925.37,6.00,2500.00,#N/A
31469,22-7-20 15:08:35,36.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.239,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.486,53105,48927.11,6.00,2500.00,#N/A
31473,22-7-20 15:08:38,36.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.231,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.481,53104,48927.25,6.00,2500.00,#N/A
31477,22-7-20 15:08:41,36.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.241,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.475,53109,48931.22,6.00,2500.00,#N/A
31481,22-7-20 15:08:44,36.449,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.233,ppm (mg/L),15.844,°C,1015.000,hPa,Humid,25,0,,0,29.480,53107,48931.58,6.00,2500.00,#N/A
31485,22-7-20 15:08:47,36.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.227,ppm (mg/L),15.857,°C,1015.000,hPa,Humid,25,0,,0,29.484,53110,48926.26,6.00,2500.00,#N/A
31489,22-7-20 15:08:50,36.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.230,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.492,53105,48926.72,6.00,2500.00,#N/A
31493,22-7-20 15:08:53,36.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.851,°C,1015.000,hPa,Humid,25,0,,0,29.485,53115,48925.96,6.00,2500.00,#N/A
31497,22-7-20 15:08:56,36.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.236,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.486,53116,48925.63,6.00,2500.00,#N/A
31501,22-7-20 15:08:59,36.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.241,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.485,53113,48926.95,6.00,2500.00,#N/A
31505,22-7-20 15:09:02,36.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.239,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.486,53110,48925.95,6.00,2500.00,#N/A
31509,22-7-20 15:09:05,36.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.227,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.491,53120,48927.04,6.00,2500.00,#N/A
31513,22-7-20 15:09:08,36.849,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.232,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.494,53116,48924.17,6.00,2500.00,#N/A
31517,22-7-20 15:09:11,36.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.232,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.491,53121,48928.83,6.00,2500.00,#N/A
31521,22-7-20 15:09:14,36.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.239,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.485,53129,48926.30,6.00,2500.00,#N/A
31525,22-7-20 15:09:17,37.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.232,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.492,53121,48929.04,6.00,2500.00,#N/A
31529,22-7-20 15:09:20,37.049,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.490,53125,48930.11,6.00,2500.00,#N/A
31533,22-7-20 15:09:23,37.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.230,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.494,53129,48932.90,6.00,2500.00,#N/A
31537,22-7-20 15:09:26,37.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.235,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.490,53132,48927.93,6.00,2500.00,#N/A
31541,22-7-20 15:09:29,37.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.227,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.502,53132,48927.71,6.00,2500.00,#N/A
31545,22-7-20 15:09:32,37.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.230,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.495,53131,48931.37,6.00,2500.00,#N/A
31549,22-7-20 15:09:35,37.299,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.223,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.502,53133,48926.90,6.00,2500.00,#N/A
31553,22-7-20 15:09:38,37.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.222,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.506,53133,48931.31,6.00,2500.00,#N/A
31557,22-7-20 15:09:41,37.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.232,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.492,53137,48930.00,6.00,2500.00,#N/A
31561,22-7-20 15:09:44,37.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.221,ppm (mg/L),15.838,°C,1015.000,hPa,Humid,25,0,,0,29.500,53137,48928.29,6.00,2500.00,#N/A
31565,22-7-20 15:09:47,37.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.226,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.503,53140,48929.75,6.00,2500.00,#N/A
31569,22-7-20 15:09:50,37.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.232,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.497,53140,48930.18,6.00,2500.00,#N/A
31573,22-7-20 15:09:53,37.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.233,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.495,53142,48929.30,6.00,2500.00,#N/A
31577,22-7-20 15:09:56,37.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.495,53142,48932.34,6.00,2500.00,#N/A
31581,22-7-20 15:09:59,37.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.227,ppm (mg/L),15.826,°C,1015.000,hPa,Humid,25,0,,0,29.497,53140,48920.76,6.00,2500.00,#N/A
31585,22-7-20 15:10:02,37.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.231,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.496,53146,48930.29,6.00,2500.00,#N/A
31589,22-7-20 15:10:05,37.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.232,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.512,53148,48933.73,6.00,2500.00,#N/A
31593,22-7-20 15:10:08,37.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.500,53151,48933.30,6.00,2500.00,#N/A
31597,22-7-20 15:10:11,37.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.227,ppm (mg/L),15.807,°C,1015.000,hPa,Humid,25,0,,0,29.504,53147,48932.70,6.00,2500.00,#N/A
31601,22-7-20 15:10:14,37.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.220,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.512,53149,48926.85,6.00,2500.00,#N/A
31605,22-7-20 15:10:17,38.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.235,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.496,53154,48931.32,6.00,2500.00,#N/A
31609,22-7-20 15:10:20,38.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.224,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.506,53153,48930.03,6.00,2500.00,#N/A
31613,22-7-20 15:10:23,38.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.232,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.504,53154,48929.39,6.00,2500.00,#N/A
31617,22-7-20 15:10:26,38.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.220,ppm (mg/L),15.820,°C,1015.000,hPa,Humid,25,0,,0,29.509,53157,48927.40,6.00,2500.00,#N/A
31621,22-7-20 15:10:29,38.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.508,53153,48930.91,6.00,2500.00,#N/A
31625,22-7-20 15:10:32,38.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.225,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.504,53159,48927.23,6.00,2500.00,#N/A
31629,22-7-20 15:10:35,38.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.224,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.518,53168,48931.05,6.00,2500.00,#N/A
31633,22-7-20 15:10:38,38.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.225,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.512,53164,48927.99,6.00,2500.00,#N/A
31637,22-7-20 15:10:41,38.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.512,53169,48928.20,6.00,2500.00,#N/A
31641,22-7-20 15:10:44,38.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.512,53170,48924.94,6.00,2500.00,#N/A
31645,22-7-20 15:10:47,38.499,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.227,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.507,53176,48931.70,6.00,2500.00,#N/A
31649,22-7-20 15:10:50,38.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.217,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.517,53176,48929.66,6.00,2500.00,#N/A
31653,22-7-20 15:10:53,38.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.227,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.517,53172,48930.99,6.00,2500.00,#N/A
31657,22-7-20 15:10:56,38.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.226,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.516,53177,48930.98,6.00,2500.00,#N/A
31661,22-7-20 15:10:59,38.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.225,ppm (mg/L),15.813,°C,1015.000,hPa,Humid,25,0,,0,29.505,53176,48931.62,6.00,2500.00,#N/A
31665,22-7-20 15:11:02,38.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.225,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.515,53182,48931.92,6.00,2500.00,#N/A
31669,22-7-20 15:11:05,38.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.231,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.511,53181,48928.88,6.00,2500.00,#N/A
31673,22-7-20 15:11:08,38.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.223,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.517,53185,48926.66,6.00,2500.00,#N/A
31677,22-7-20 15:11:11,38.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.515,53181,48935.79,6.00,2500.00,#N/A
31681,22-7-20 15:11:14,38.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.219,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.522,53186,48929.16,6.00,2500.00,#N/A
31685,22-7-20 15:11:17,38.999,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.221,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.520,53191,48931.70,6.00,2500.00,#N/A
31689,22-7-20 15:11:20,39.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.221,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.523,53190,48928.23,6.00,2500.00,#N/A
31693,22-7-20 15:11:23,39.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.216,ppm (mg/L),15.801,°C,1015.000,hPa,Humid,25,0,,0,29.523,53195,48934.08,6.00,2500.00,#N/A
31697,22-7-20 15:11:26,39.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.222,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.526,53193,48927.30,6.00,2500.00,#N/A
31701,22-7-20 15:11:29,39.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.225,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.525,53199,48930.93,6.00,2500.00,#N/A
31705,22-7-20 15:11:32,39.249,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.520,53194,48927.08,6.00,2500.00,#N/A
31709,22-7-20 15:11:35,39.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.222,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.524,53202,48933.36,6.00,2500.00,#N/A
31713,22-7-20 15:11:38,39.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.225,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.524,53197,48936.79,6.00,2500.00,#N/A
31717,22-7-20 15:11:41,39.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.220,ppm (mg/L),15.783,°C,1015.000,hPa,Humid,25,0,,0,29.525,53201,48930.52,6.00,2500.00,#N/A
31721,22-7-20 15:11:44,39.449,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.525,53205,48934.02,6.00,2500.00,#N/A
31725,22-7-20 15:11:47,39.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.225,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.527,53201,48934.60,6.00,2500.00,#N/A
31729,22-7-20 15:11:50,39.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.227,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.524,53208,48935.99,6.00,2500.00,#N/A
31733,22-7-20 15:11:53,39.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.219,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.529,53209,48923.67,6.00,2500.00,#N/A
31737,22-7-20 15:11:56,39.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.214,ppm (mg/L),15.789,°C,1015.000,hPa,Humid,25,0,,0,29.532,53213,48930.98,6.00,2500.00,#N/A
31741,22-7-20 15:11:59,39.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.228,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.528,53213,48934.21,6.00,2500.00,#N/A
31745,22-7-20 15:12:02,39.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.220,ppm (mg/L),15.776,°C,1015.000,hPa,Humid,25,0,,0,29.527,53211,48930.13,6.00,2500.00,#N/A
31749,22-7-20 15:12:05,39.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.212,ppm (mg/L),15.795,°C,1015.000,hPa,Humid,25,0,,0,29.532,53209,48928.82,6.00,2500.00,#N/A
31753,22-7-20 15:12:08,39.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.225,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.530,53220,48927.21,6.00,2500.00,#N/A
31757,22-7-20 15:12:11,39.899,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.225,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.532,53218,48933.45,6.00,2500.00,#N/A
31761,22-7-20 15:12:14,39.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.220,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.534,53218,48928.71,6.00,2500.00,#N/A
31765,22-7-20 15:12:17,40.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.221,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.535,53219,48929.15,6.00,2500.00,#N/A
31769,22-7-20 15:12:20,40.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.220,ppm (mg/L),15.752,°C,1015.000,hPa,Humid,25,0,,0,29.537,53221,48922.88,6.00,2500.00,#N/A
31773,22-7-20 15:12:23,40.099,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.229,ppm (mg/L),15.746,°C,1015.000,hPa,Humid,25,0,,0,29.526,53226,48929.76,6.00,2500.00,#N/A
31777,22-7-20 15:12:26,40.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.226,ppm (mg/L),15.758,°C,1015.000,hPa,Humid,25,0,,0,29.525,53221,48929.90,6.00,2500.00,#N/A
31781,22-7-20 15:12:29,40.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.226,ppm (mg/L),15.764,°C,1015.000,hPa,Humid,25,0,,0,29.523,53221,48928.52,6.00,2500.00,#N/A
31785,22-7-20 15:12:32,40.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.213,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.541,53231,48931.62,6.00,2500.00,#N/A
31789,22-7-20 15:12:35,40.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.215,ppm (mg/L),15.770,°C,1015.000,hPa,Humid,25,0,,0,29.538,53228,48925.61,6.00,2500.00,#N/A
