Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2606,20-7-20 12:02:25,37.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.160,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.757,41645,49825.63,7.00,2500.00,#N/A
2610,20-7-20 12:02:28,37.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.181,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.744,41645,49815.43,7.00,2500.00,#N/A
2614,20-7-20 12:02:31,37.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.743,41643,49826.43,7.00,2500.00,#N/A
2618,20-7-20 12:02:34,37.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.751,41638,49828.10,7.00,2500.00,#N/A
2622,20-7-20 12:02:37,37.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.747,41638,49824.55,7.00,2500.00,#N/A
2626,20-7-20 12:02:40,37.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.166,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.750,41633,49826.43,7.00,2500.00,#N/A
2630,20-7-20 12:02:43,37.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.182,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.743,41643,49820.42,7.00,2500.00,#N/A
2634,20-7-20 12:02:46,37.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.180,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.731,41638,49821.99,7.00,2500.00,#N/A
2638,20-7-20 12:02:49,37.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.173,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.750,41642,49822.95,7.00,2500.00,#N/A
2642,20-7-20 12:02:52,38.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.165,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.752,41641,49817.19,7.00,2500.00,#N/A
2646,20-7-20 12:02:55,38.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.170,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.749,41639,49817.26,7.00,2500.00,#N/A
2650,20-7-20 12:02:58,38.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.748,41637,49823.13,7.00,2500.00,#N/A
2654,20-7-20 12:03:01,38.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.169,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.755,41633,49818.41,7.00,2500.00,#N/A
2658,20-7-20 12:03:04,38.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.176,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.749,41638,49824.13,7.00,2500.00,#N/A
2662,20-7-20 12:03:07,38.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.183,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.742,41639,49822.00,7.00,2500.00,#N/A
2666,20-7-20 12:03:10,38.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.172,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.753,41641,49822.99,7.00,2500.00,#N/A
2670,20-7-20 12:03:13,38.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.747,41635,49813.99,7.00,2500.00,#N/A
2674,20-7-20 12:03:16,38.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.748,41643,49822.12,7.00,2500.00,#N/A
2678,20-7-20 12:03:19,38.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.747,41639,49823.98,7.00,2500.00,#N/A
2682,20-7-20 12:03:22,38.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.733,41641,49819.24,7.00,2500.00,#N/A
2686,20-7-20 12:03:25,38.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.746,41642,49821.22,7.00,2500.00,#N/A
2690,20-7-20 12:03:28,38.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.748,41638,49822.06,7.00,2500.00,#N/A
2694,20-7-20 12:03:31,38.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.185,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.733,41636,49821.77,7.00,2500.00,#N/A
2698,20-7-20 12:03:34,38.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.744,41639,49826.43,7.00,2500.00,#N/A
2702,20-7-20 12:03:37,38.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.169,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.748,41638,49820.36,7.00,2500.00,#N/A
2706,20-7-20 12:03:40,38.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.163,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.752,41637,49828.14,7.00,2500.00,#N/A
2710,20-7-20 12:03:43,38.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.740,41644,49820.07,7.00,2500.00,#N/A
2714,20-7-20 12:03:46,38.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.743,41644,49815.19,7.00,2500.00,#N/A
2718,20-7-20 12:03:49,38.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.168,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.750,41634,49825.54,7.00,2500.00,#N/A
2722,20-7-20 12:03:52,39.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.751,41635,49819.09,7.00,2500.00,#N/A
2726,20-7-20 12:03:55,39.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.172,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.751,41634,49822.70,7.00,2500.00,#N/A
2730,20-7-20 12:03:58,39.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.750,41640,49816.52,7.00,2500.00,#N/A
2734,20-7-20 12:04:01,39.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.750,41631,49818.90,7.00,2500.00,#N/A
2738,20-7-20 12:04:04,39.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.170,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.746,41637,49819.48,7.00,2500.00,#N/A
2742,20-7-20 12:04:07,39.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.178,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.742,41636,49815.58,7.00,2500.00,#N/A
2746,20-7-20 12:04:10,39.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.176,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.750,41634,49823.82,7.00,2500.00,#N/A
2750,20-7-20 12:04:13,39.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.173,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.742,41635,49827.16,7.00,2500.00,#N/A
2754,20-7-20 12:04:16,39.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.172,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.744,41637,49821.63,7.00,2500.00,#N/A
2758,20-7-20 12:04:19,39.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.738,41639,49818.66,7.00,2500.00,#N/A
2762,20-7-20 12:04:22,39.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.753,41636,49817.80,7.00,2500.00,#N/A
2766,20-7-20 12:04:25,39.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.163,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.757,41643,49817.13,7.00,2500.00,#N/A
2770,20-7-20 12:04:28,39.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.735,41638,49822.29,7.00,2500.00,#N/A
2774,20-7-20 12:04:31,39.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.751,41635,49822.08,7.00,2500.00,#N/A
2778,20-7-20 12:04:34,39.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.744,41637,49830.12,7.00,2500.00,#N/A
2782,20-7-20 12:04:37,39.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.170,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.744,41640,49822.45,7.00,2500.00,#N/A
2786,20-7-20 12:04:40,39.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.746,41638,49825.98,7.00,2500.00,#N/A
2790,20-7-20 12:04:43,39.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.748,41635,49815.52,7.00,2500.00,#N/A
2794,20-7-20 12:04:46,39.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.170,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.746,41637,49816.55,7.00,2500.00,#N/A
2798,20-7-20 12:04:49,39.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.178,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.744,41637,49819.71,7.00,2500.00,#N/A
2802,20-7-20 12:04:52,40.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.742,41640,49821.83,7.00,2500.00,#N/A
2806,20-7-20 12:04:55,40.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.186,ppm (mg/L),15.011,°C,1023.000,hPa,Humid,27,0,,0,29.741,41639,49819.84,7.00,2500.00,#N/A
2810,20-7-20 12:04:58,40.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.745,41638,49814.74,7.00,2500.00,#N/A
2814,20-7-20 12:05:01,40.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.172,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.741,41630,49820.57,7.00,2500.00,#N/A
2818,20-7-20 12:05:04,40.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.180,ppm (mg/L),15.024,°C,1023.000,hPa,Humid,27,0,,0,29.746,41644,49820.24,7.00,2500.00,#N/A
2822,20-7-20 12:05:07,40.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.167,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.746,41639,49815.45,7.00,2500.00,#N/A
2826,20-7-20 12:05:10,40.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.742,41635,49821.56,7.00,2500.00,#N/A
2830,20-7-20 12:05:13,40.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.168,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.754,41636,49825.36,7.00,2500.00,#N/A
2834,20-7-20 12:05:16,40.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.743,41637,49811.46,7.00,2500.00,#N/A
2838,20-7-20 12:05:19,40.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.161,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.756,41635,49823.07,7.00,2500.00,#N/A
2842,20-7-20 12:05:22,40.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.172,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.749,41636,49818.98,7.00,2500.00,#N/A
2846,20-7-20 12:05:25,40.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.168,ppm (mg/L),15.086,°C,1023.000,hPa,Humid,27,0,,0,29.740,41636,49819.12,7.00,2500.00,#N/A
2850,20-7-20 12:05:28,40.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.745,41634,49816.29,7.00,2500.00,#N/A
2854,20-7-20 12:05:31,40.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.168,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.750,41630,49815.15,7.00,2500.00,#N/A
2858,20-7-20 12:05:34,40.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.176,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.739,41638,49816.76,7.00,2500.00,#N/A
2862,20-7-20 12:05:37,40.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.170,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.744,41633,49817.80,7.00,2500.00,#N/A
2866,20-7-20 12:05:40,40.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.744,41632,49815.32,7.00,2500.00,#N/A
2870,20-7-20 12:05:43,40.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.178,ppm (mg/L),15.030,°C,1023.000,hPa,Humid,27,0,,0,29.746,41636,49820.76,7.00,2500.00,#N/A
2874,20-7-20 12:05:46,40.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.753,41628,49826.21,7.00,2500.00,#N/A
2878,20-7-20 12:05:49,40.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.741,41632,49825.06,7.00,2500.00,#N/A
2882,20-7-20 12:05:52,41.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.036,°C,1023.000,hPa,Humid,27,0,,0,29.749,41631,49815.51,7.00,2500.00,#N/A
2886,20-7-20 12:05:55,41.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.742,41629,49816.16,7.00,2500.00,#N/A
2890,20-7-20 12:05:58,41.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.746,41636,49819.02,7.00,2500.00,#N/A
2894,20-7-20 12:06:01,41.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.735,41633,49819.23,7.00,2500.00,#N/A
2898,20-7-20 12:06:04,41.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.166,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.747,41631,49816.06,7.00,2500.00,#N/A
2902,20-7-20 12:06:07,41.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.170,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.749,41641,49818.02,7.00,2500.00,#N/A
2906,20-7-20 12:06:10,41.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.173,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.740,41637,49816.18,7.00,2500.00,#N/A
2910,20-7-20 12:06:13,41.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.180,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.734,41631,49821.82,7.00,2500.00,#N/A
2914,20-7-20 12:06:16,41.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.743,41634,49820.58,7.00,2500.00,#N/A
2918,20-7-20 12:06:19,41.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.079,°C,1023.000,hPa,Humid,27,0,,0,29.738,41633,49824.74,7.00,2500.00,#N/A
2922,20-7-20 12:06:22,41.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.737,41640,49816.88,7.00,2500.00,#N/A
2926,20-7-20 12:06:25,41.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.736,41635,49813.54,7.00,2500.00,#N/A
2930,20-7-20 12:06:28,41.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.748,41636,49815.21,7.00,2500.00,#N/A
2934,20-7-20 12:06:31,41.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.739,41636,49816.89,7.00,2500.00,#N/A
2938,20-7-20 12:06:34,41.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.169,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.751,41634,49818.84,7.00,2500.00,#N/A
2942,20-7-20 12:06:37,41.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.168,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.750,41631,49817.95,7.00,2500.00,#N/A
2946,20-7-20 12:06:40,41.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.741,41628,49819.55,7.00,2500.00,#N/A
2950,20-7-20 12:06:43,41.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.178,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.741,41639,49819.97,7.00,2500.00,#N/A
2954,20-7-20 12:06:46,41.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.172,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.746,41629,49821.15,7.00,2500.00,#N/A
2958,20-7-20 12:06:49,41.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.170,ppm (mg/L),15.086,°C,1023.000,hPa,Humid,27,0,,0,29.737,41636,49823.01,7.00,2500.00,#N/A
2962,20-7-20 12:06:52,42.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.747,41631,49818.88,7.00,2500.00,#N/A
2966,20-7-20 12:06:55,42.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.741,41637,49820.94,7.00,2500.00,#N/A
2970,20-7-20 12:06:58,42.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.741,41638,49822.23,7.00,2500.00,#N/A
2974,20-7-20 12:07:01,42.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.163,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.758,41632,49814.10,7.00,2500.00,#N/A
2978,20-7-20 12:07:04,42.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.741,41634,49812.36,7.00,2500.00,#N/A
2982,20-7-20 12:07:07,42.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.172,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.743,41636,49817.11,7.00,2500.00,#N/A
2986,20-7-20 12:07:10,42.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.176,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.744,41637,49817.02,7.00,2500.00,#N/A
2990,20-7-20 12:07:13,42.383,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.175,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.746,41636,49818.08,7.00,2500.00,#N/A
2994,20-7-20 12:07:16,42.433,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.180,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.738,41633,49813.24,7.00,2500.00,#N/A
2998,20-7-20 12:07:19,42.483,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.166,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.748,41633,49812.54,7.00,2500.00,#N/A
3002,20-7-20 12:07:22,42.533,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.740,41635,49817.38,7.00,2500.00,#N/A
3006,20-7-20 12:07:25,42.583,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.171,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.748,41634,49819.64,7.00,2500.00,#N/A
3010,20-7-20 12:07:28,42.633,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.180,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.738,41640,49817.85,7.00,2500.00,#N/A
3014,20-7-20 12:07:31,42.683,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.740,41628,49814.00,7.00,2500.00,#N/A
3018,20-7-20 12:07:34,42.733,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.163,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.754,41638,49812.05,7.00,2500.00,#N/A
3022,20-7-20 12:07:37,42.783,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.165,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.749,41634,49813.00,7.00,2500.00,#N/A
3026,20-7-20 12:07:40,42.833,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.055,°C,1023.000,hPa,Humid,27,0,,0,29.742,41636,49815.61,7.00,2500.00,#N/A
3030,20-7-20 12:07:43,42.883,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.177,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.743,41625,49809.16,7.00,2500.00,#N/A
3034,20-7-20 12:07:46,42.933,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.179,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.730,41630,49817.61,7.00,2500.00,#N/A
3038,20-7-20 12:07:49,42.983,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.178,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.732,41638,49816.74,7.00,2500.00,#N/A
3042,20-7-20 12:07:52,43.033,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.170,ppm (mg/L),15.073,°C,1023.000,hPa,Humid,27,0,,0,29.742,41629,49816.27,7.00,2500.00,#N/A
3046,20-7-20 12:07:55,43.083,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.174,ppm (mg/L),15.061,°C,1023.000,hPa,Humid,27,0,,0,29.740,41637,49818.60,7.00,2500.00,#N/A
3050,20-7-20 12:07:58,43.133,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.166,ppm (mg/L),15.079,°C,1023.000,hPa,Humid,27,0,,0,29.745,41637,49807.91,7.00,2500.00,#N/A
3054,20-7-20 12:08:01,43.183,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.176,ppm (mg/L),15.049,°C,1023.000,hPa,Humid,27,0,,0,29.742,41634,49813.61,7.00,2500.00,#N/A
3058,20-7-20 12:08:04,43.233,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.176,ppm (mg/L),15.042,°C,1023.000,hPa,Humid,27,0,,0,29.745,41630,49813.42,7.00,2500.00,#N/A
3062,20-7-20 12:08:07,43.283,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.173,ppm (mg/L),15.079,°C,1023.000,hPa,Humid,27,0,,0,29.734,41627,49818.86,7.00,2500.00,#N/A
3066,20-7-20 12:08:10,43.333,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.166,ppm (mg/L),15.067,°C,1023.000,hPa,Humid,27,0,,0,29.750,41634,49815.70,7.00,2500.00,#N/A
