Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
12916,20-7-20 14:43:28,30.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.018,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.866,49670,45628.19,7.00,2500.00,#N/A
12920,20-7-20 14:43:31,30.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.014,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.867,49681,45628.99,7.00,2500.00,#N/A
12924,20-7-20 14:43:34,30.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.019,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.868,49676,45631.54,7.00,2500.00,#N/A
12928,20-7-20 14:43:37,30.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.020,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.869,49679,45631.09,7.00,2500.00,#N/A
12932,20-7-20 14:43:40,30.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.029,ppm (mg/L),15.271,°C,1023.000,hPa,Humid,28,0,,0,29.861,49683,45631.61,7.00,2500.00,#N/A
12936,20-7-20 14:43:43,30.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.024,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.861,49687,45629.80,7.00,2500.00,#N/A
12940,20-7-20 14:43:46,30.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.024,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.864,49690,45626.46,7.00,2500.00,#N/A
12944,20-7-20 14:43:49,30.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.018,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.873,49685,45628.51,7.00,2500.00,#N/A
12948,20-7-20 14:43:52,30.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.015,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.867,49693,45623.67,7.00,2500.00,#N/A
12952,20-7-20 14:43:55,30.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.014,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.877,49689,45627.16,7.00,2500.00,#N/A
12956,20-7-20 14:43:58,30.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.022,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.866,49691,45627.37,7.00,2500.00,#N/A
12960,20-7-20 14:44:01,30.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.009,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.867,49699,45625.98,7.00,2500.00,#N/A
12964,20-7-20 14:44:04,31.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.013,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.876,49701,45629.27,7.00,2500.00,#N/A
12968,20-7-20 14:44:07,31.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.010,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.870,49696,45627.27,7.00,2500.00,#N/A
12972,20-7-20 14:44:10,31.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.016,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.869,49700,45626.27,7.00,2500.00,#N/A
12976,20-7-20 14:44:13,31.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.017,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.869,49705,45628.25,7.00,2500.00,#N/A
12980,20-7-20 14:44:16,31.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.013,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.874,49699,45633.72,7.00,2500.00,#N/A
12984,20-7-20 14:44:19,31.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.013,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.878,49707,45629.14,7.00,2500.00,#N/A
12988,20-7-20 14:44:22,31.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.012,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.877,49709,45629.65,7.00,2500.00,#N/A
12992,20-7-20 14:44:25,31.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.010,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.881,49707,45628.50,7.00,2500.00,#N/A
12996,20-7-20 14:44:28,31.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.007,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.878,49716,45628.24,7.00,2500.00,#N/A
13000,20-7-20 14:44:31,31.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.016,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.871,49713,45626.85,7.00,2500.00,#N/A
13004,20-7-20 14:44:34,31.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.007,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.877,49715,45631.07,7.00,2500.00,#N/A
13008,20-7-20 14:44:37,31.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.013,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.873,49712,45634.50,7.00,2500.00,#N/A
13012,20-7-20 14:44:40,31.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.007,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.882,49718,45627.89,7.00,2500.00,#N/A
13016,20-7-20 14:44:43,31.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.009,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.882,49724,45631.11,7.00,2500.00,#N/A
13020,20-7-20 14:44:46,31.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.007,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.887,49713,45627.64,7.00,2500.00,#N/A
13024,20-7-20 14:44:49,31.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.013,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.880,49724,45630.67,7.00,2500.00,#N/A
13028,20-7-20 14:44:52,31.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.005,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.886,49724,45630.88,7.00,2500.00,#N/A
13032,20-7-20 14:44:55,31.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.008,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.884,49728,45630.13,7.00,2500.00,#N/A
13036,20-7-20 14:44:58,31.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.004,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.887,49721,45637.90,7.00,2500.00,#N/A
13040,20-7-20 14:45:01,31.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.000,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.889,49727,45636.81,7.00,2500.00,#N/A
13044,20-7-20 14:45:04,32.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.013,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.880,49723,45641.29,7.00,2500.00,#N/A
13048,20-7-20 14:45:07,32.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.000,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.897,49720,45637.83,7.00,2500.00,#N/A
13052,20-7-20 14:45:10,32.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.010,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.885,49727,45642.57,7.00,2500.00,#N/A
13056,20-7-20 14:45:13,32.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.004,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.890,49723,45636.49,7.00,2500.00,#N/A
13060,20-7-20 14:45:16,32.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.006,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.887,49726,45638.45,7.00,2500.00,#N/A
13064,20-7-20 14:45:19,32.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.003,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.891,49731,45641.01,7.00,2500.00,#N/A
13068,20-7-20 14:45:22,32.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.000,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.897,49729,45639.12,7.00,2500.00,#N/A
13072,20-7-20 14:45:25,32.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.011,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.887,49734,45641.42,7.00,2500.00,#N/A
13076,20-7-20 14:45:28,32.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.005,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.886,49737,45642.86,7.00,2500.00,#N/A
13080,20-7-20 14:45:31,32.450,sensor_4 (PSt3),20-7-20 11:23:04,default,6.999,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.890,49735,45636.29,7.00,2500.00,#N/A
13084,20-7-20 14:45:34,32.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.004,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.890,49740,45634.01,7.00,2500.00,#N/A
13088,20-7-20 14:45:37,32.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.002,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.889,49746,45640.84,7.00,2500.00,#N/A
13092,20-7-20 14:45:40,32.600,sensor_4 (PSt3),20-7-20 11:23:04,default,6.995,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.894,49737,45642.36,7.00,2500.00,#N/A
13096,20-7-20 14:45:43,32.650,sensor_4 (PSt3),20-7-20 11:23:04,default,6.999,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.896,49736,45638.66,7.00,2500.00,#N/A
13100,20-7-20 14:45:46,32.700,sensor_4 (PSt3),20-7-20 11:23:04,default,6.995,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.899,49742,45643.76,7.00,2500.00,#N/A
13104,20-7-20 14:45:49,32.750,sensor_4 (PSt3),20-7-20 11:23:04,default,6.993,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.897,49745,45639.49,7.00,2500.00,#N/A
13108,20-7-20 14:45:52,32.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.002,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.894,49741,45646.33,7.00,2500.00,#N/A
13112,20-7-20 14:45:55,32.850,sensor_4 (PSt3),20-7-20 11:23:04,default,6.996,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.896,49737,45648.17,7.00,2500.00,#N/A
13116,20-7-20 14:45:58,32.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.001,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.892,49747,45640.74,7.00,2500.00,#N/A
13120,20-7-20 14:46:01,32.950,sensor_4 (PSt3),20-7-20 11:23:04,default,6.983,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.914,49750,45643.32,7.00,2500.00,#N/A
13124,20-7-20 14:46:04,33.000,sensor_4 (PSt3),20-7-20 11:23:04,default,6.999,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.896,49743,45643.74,7.00,2500.00,#N/A
13128,20-7-20 14:46:07,33.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.004,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.892,49743,45648.15,7.00,2500.00,#N/A
13132,20-7-20 14:46:10,33.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.006,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.889,49744,45649.14,7.00,2500.00,#N/A
13136,20-7-20 14:46:13,33.150,sensor_4 (PSt3),20-7-20 11:23:04,default,6.999,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.891,49743,45642.89,7.00,2500.00,#N/A
13140,20-7-20 14:46:16,33.200,sensor_4 (PSt3),20-7-20 11:23:04,default,6.995,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.899,49744,45647.33,7.00,2500.00,#N/A
13144,20-7-20 14:46:19,33.250,sensor_4 (PSt3),20-7-20 11:23:04,default,6.998,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.894,49742,45646.99,7.00,2500.00,#N/A
13148,20-7-20 14:46:22,33.301,sensor_4 (PSt3),20-7-20 11:23:04,default,6.994,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.903,49742,45649.31,7.00,2500.00,#N/A
13152,20-7-20 14:46:25,33.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.000,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.892,49740,45638.98,7.00,2500.00,#N/A
13156,20-7-20 14:46:28,33.400,sensor_4 (PSt3),20-7-20 11:23:04,default,6.991,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.895,49742,45648.30,7.00,2500.00,#N/A
13160,20-7-20 14:46:31,33.450,sensor_4 (PSt3),20-7-20 11:23:04,default,6.991,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.904,49740,45643.63,7.00,2500.00,#N/A
13164,20-7-20 14:46:34,33.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.000,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.889,49743,45650.91,7.00,2500.00,#N/A
13168,20-7-20 14:46:37,33.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.002,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.889,49745,45639.64,7.00,2500.00,#N/A
13172,20-7-20 14:46:40,33.600,sensor_4 (PSt3),20-7-20 11:23:04,default,6.996,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.897,49744,45646.78,7.00,2500.00,#N/A
13176,20-7-20 14:46:43,33.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.004,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.895,49744,45645.37,7.00,2500.00,#N/A
13180,20-7-20 14:46:46,33.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.004,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.890,49745,45646.72,7.00,2500.00,#N/A
13184,20-7-20 14:46:49,33.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.002,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.890,49736,45646.81,7.00,2500.00,#N/A
13188,20-7-20 14:46:52,33.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.002,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.890,49742,45639.45,7.00,2500.00,#N/A
13192,20-7-20 14:46:55,33.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.013,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.879,49735,45635.24,7.00,2500.00,#N/A
13196,20-7-20 14:46:58,33.900,sensor_4 (PSt3),20-7-20 11:23:04,default,6.998,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.892,49731,45646.88,7.00,2500.00,#N/A
13200,20-7-20 14:47:01,33.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.000,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.886,49740,45643.57,7.00,2500.00,#N/A
13204,20-7-20 14:47:04,34.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.000,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.889,49729,45644.40,7.00,2500.00,#N/A
13208,20-7-20 14:47:07,34.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.007,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.888,49736,45651.94,7.00,2500.00,#N/A
13212,20-7-20 14:47:10,34.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.002,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.886,49728,45644.73,7.00,2500.00,#N/A
13216,20-7-20 14:47:13,34.150,sensor_4 (PSt3),20-7-20 11:23:04,default,6.997,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.891,49731,45640.13,7.00,2500.00,#N/A
13220,20-7-20 14:47:16,34.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.017,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.872,49731,45644.29,7.00,2500.00,#N/A
13224,20-7-20 14:47:19,34.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.008,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.889,49727,45646.19,7.00,2500.00,#N/A
13228,20-7-20 14:47:22,34.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.015,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.880,49722,45649.11,7.00,2500.00,#N/A
13232,20-7-20 14:47:25,34.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.005,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.888,49727,45644.21,7.00,2500.00,#N/A
13236,20-7-20 14:47:28,34.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.006,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.890,49725,45650.73,7.00,2500.00,#N/A
13240,20-7-20 14:47:31,34.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.003,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.884,49720,45644.37,7.00,2500.00,#N/A
13244,20-7-20 14:47:34,34.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.004,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.882,49725,45648.98,7.00,2500.00,#N/A
13248,20-7-20 14:47:37,34.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.013,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.878,49722,45646.98,7.00,2500.00,#N/A
13252,20-7-20 14:47:40,34.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.002,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.889,49728,45649.37,7.00,2500.00,#N/A
13256,20-7-20 14:47:43,34.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.000,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.887,49727,45644.77,7.00,2500.00,#N/A
13260,20-7-20 14:47:46,34.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.005,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.884,49721,45648.36,7.00,2500.00,#N/A
13264,20-7-20 14:47:49,34.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.013,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.878,49721,45641.21,7.00,2500.00,#N/A
13268,20-7-20 14:47:52,34.801,sensor_4 (PSt3),20-7-20 11:23:04,default,7.001,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.882,49717,45649.16,7.00,2500.00,#N/A
13272,20-7-20 14:47:55,34.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.003,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.884,49712,45646.59,7.00,2500.00,#N/A
13276,20-7-20 14:47:58,34.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.007,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.881,49720,45649.38,7.00,2500.00,#N/A
13280,20-7-20 14:48:01,34.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.011,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.879,49717,45651.51,7.00,2500.00,#N/A
13284,20-7-20 14:48:04,35.000,sensor_4 (PSt3),20-7-20 11:23:04,default,6.999,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.891,49717,45654.32,7.00,2500.00,#N/A
13288,20-7-20 14:48:07,35.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.010,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.875,49715,45650.20,7.00,2500.00,#N/A
13292,20-7-20 14:48:10,35.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.010,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.886,49710,45639.51,7.00,2500.00,#N/A
13296,20-7-20 14:48:13,35.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.012,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.878,49704,45643.59,7.00,2500.00,#N/A
13300,20-7-20 14:48:16,35.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.006,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.874,49705,45646.26,7.00,2500.00,#N/A
13304,20-7-20 14:48:19,35.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.006,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.884,49701,45645.75,7.00,2500.00,#N/A
13308,20-7-20 14:48:22,35.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.017,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.872,49702,45651.42,7.00,2500.00,#N/A
13312,20-7-20 14:48:25,35.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.006,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.885,49702,45648.24,7.00,2500.00,#N/A
13316,20-7-20 14:48:28,35.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.021,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.868,49704,45647.80,7.00,2500.00,#N/A
13320,20-7-20 14:48:31,35.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.006,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.877,49694,45644.20,7.00,2500.00,#N/A
13324,20-7-20 14:48:34,35.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.017,ppm (mg/L),15.277,°C,1023.000,hPa,Humid,28,0,,0,29.877,49703,45650.49,7.00,2500.00,#N/A
13328,20-7-20 14:48:37,35.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.009,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.874,49698,45650.32,7.00,2500.00,#N/A
13332,20-7-20 14:48:40,35.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.004,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.880,49700,45642.50,7.00,2500.00,#N/A
13336,20-7-20 14:48:43,35.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.009,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.877,49699,45646.88,7.00,2500.00,#N/A
13340,20-7-20 14:48:46,35.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.007,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.870,49686,45648.11,7.00,2500.00,#N/A
13344,20-7-20 14:48:49,35.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.011,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.871,49686,45646.61,7.00,2500.00,#N/A
13348,20-7-20 14:48:52,35.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.022,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.861,49693,45646.97,7.00,2500.00,#N/A
13352,20-7-20 14:48:55,35.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.017,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.875,49681,45651.56,7.00,2500.00,#N/A
13356,20-7-20 14:48:58,35.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.008,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.868,49688,45651.51,7.00,2500.00,#N/A
13360,20-7-20 14:49:01,35.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.019,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.871,49681,45651.02,7.00,2500.00,#N/A
13364,20-7-20 14:49:04,36.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.016,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.861,49679,45642.32,7.00,2500.00,#N/A
13368,20-7-20 14:49:07,36.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.020,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.865,49680,45648.57,7.00,2500.00,#N/A
13372,20-7-20 14:49:10,36.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.021,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.858,49684,45647.84,7.00,2500.00,#N/A
13376,20-7-20 14:49:13,36.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.015,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.862,49676,45645.25,7.00,2500.00,#N/A
13380,20-7-20 14:49:16,36.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.016,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.866,49667,45649.80,7.00,2500.00,#N/A
13384,20-7-20 14:49:19,36.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.010,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.871,49672,45650.52,7.00,2500.00,#N/A
13388,20-7-20 14:49:22,36.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.027,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.856,49677,45649.17,7.00,2500.00,#N/A
13392,20-7-20 14:49:25,36.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.020,ppm (mg/L),15.289,°C,1023.000,hPa,Humid,28,0,,0,29.867,49672,45649.35,7.00,2500.00,#N/A
13396,20-7-20 14:49:28,36.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.024,ppm (mg/L),15.283,°C,1023.000,hPa,Humid,28,0,,0,29.863,49668,45647.74,7.00,2500.00,#N/A
13400,20-7-20 14:49:31,36.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.023,ppm (mg/L),15.295,°C,1023.000,hPa,Humid,28,0,,0,29.860,49665,45654.51,7.00,2500.00,#N/A
13404,20-7-20 14:49:34,36.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.014,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.864,49669,45650.52,7.00,2500.00,#N/A
13408,20-7-20 14:49:37,36.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.025,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.854,49674,45652.51,7.00,2500.00,#N/A
