Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
36862,22-7-20 16:30:15,30.149,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.239,44689,49932.50,7.00,2500.00,#N/A
36866,22-7-20 16:30:18,30.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.239,44678,49936.34,7.00,2500.00,#N/A
36870,22-7-20 16:30:21,30.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.483,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.244,44687,49936.56,7.00,2500.00,#N/A
36874,22-7-20 16:30:24,30.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.490,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.241,44692,49937.90,7.00,2500.00,#N/A
36878,22-7-20 16:30:27,30.349,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.244,44690,49936.68,7.00,2500.00,#N/A
36882,22-7-20 16:30:30,30.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.479,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.252,44682,49931.92,7.00,2500.00,#N/A
36886,22-7-20 16:30:33,30.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.246,44682,49934.19,7.00,2500.00,#N/A
36890,22-7-20 16:30:36,30.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.251,44684,49931.90,7.00,2500.00,#N/A
36894,22-7-20 16:30:39,30.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.238,44689,49933.10,7.00,2500.00,#N/A
36898,22-7-20 16:30:42,30.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.478,ppm (mg/L),15.215,°C,1015.000,hPa,Humid,27,0,,0,29.245,44691,49935.68,7.00,2500.00,#N/A
36902,22-7-20 16:30:45,30.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.239,44688,49934.14,7.00,2500.00,#N/A
36906,22-7-20 16:30:48,30.699,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.209,°C,1015.000,hPa,Humid,27,0,,0,29.240,44683,49943.29,7.00,2500.00,#N/A
36910,22-7-20 16:30:51,30.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.240,44686,49935.34,7.00,2500.00,#N/A
36914,22-7-20 16:30:54,30.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.221,°C,1015.000,hPa,Humid,27,0,,0,29.239,44688,49937.99,7.00,2500.00,#N/A
36918,22-7-20 16:30:57,30.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.240,44686,49936.31,7.00,2500.00,#N/A
36922,22-7-20 16:31:00,30.899,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.243,44692,49938.39,7.00,2500.00,#N/A
36926,22-7-20 16:31:03,30.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.492,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.238,44695,49937.90,7.00,2500.00,#N/A
36930,22-7-20 16:31:06,31.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.241,44688,49939.92,7.00,2500.00,#N/A
36934,22-7-20 16:31:09,31.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.490,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.240,44691,49939.55,7.00,2500.00,#N/A
36938,22-7-20 16:31:12,31.099,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.472,ppm (mg/L),15.234,°C,1015.000,hPa,Humid,27,0,,0,29.247,44686,49937.16,7.00,2500.00,#N/A
36942,22-7-20 16:31:15,31.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.474,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.256,44683,49936.09,7.00,2500.00,#N/A
36946,22-7-20 16:31:18,31.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.239,44689,49937.54,7.00,2500.00,#N/A
36950,22-7-20 16:31:21,31.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.242,44691,49937.02,7.00,2500.00,#N/A
36954,22-7-20 16:31:24,31.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.495,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.243,44684,49933.51,7.00,2500.00,#N/A
36958,22-7-20 16:31:27,31.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.239,44690,49941.18,7.00,2500.00,#N/A
36962,22-7-20 16:31:30,31.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.248,44686,49935.12,7.00,2500.00,#N/A
36966,22-7-20 16:31:33,31.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.484,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.249,44687,49934.71,7.00,2500.00,#N/A
36970,22-7-20 16:31:36,31.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.496,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.242,44694,49939.19,7.00,2500.00,#N/A
36974,22-7-20 16:31:39,31.549,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.493,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.244,44687,49935.00,7.00,2500.00,#N/A
36978,22-7-20 16:31:42,31.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.246,44692,49934.41,7.00,2500.00,#N/A
36982,22-7-20 16:31:45,31.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.483,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.243,44688,49937.24,7.00,2500.00,#N/A
36986,22-7-20 16:31:48,31.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.249,44694,49934.43,7.00,2500.00,#N/A
36990,22-7-20 16:31:51,31.749,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.245,44696,49942.62,7.00,2500.00,#N/A
36994,22-7-20 16:31:54,31.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.494,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.244,44690,49937.85,7.00,2500.00,#N/A
36998,22-7-20 16:31:57,31.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.237,44691,49940.20,7.00,2500.00,#N/A
37002,22-7-20 16:32:00,31.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.244,44689,49940.76,7.00,2500.00,#N/A
37006,22-7-20 16:32:03,31.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.203,°C,1015.000,hPa,Humid,27,0,,0,29.238,44689,49939.67,7.00,2500.00,#N/A
37010,22-7-20 16:32:06,32.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.197,°C,1015.000,hPa,Humid,27,0,,0,29.234,44691,49937.73,7.00,2500.00,#N/A
37014,22-7-20 16:32:09,32.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.496,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.241,44692,49934.33,7.00,2500.00,#N/A
37018,22-7-20 16:32:12,32.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.493,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.238,44690,49939.48,7.00,2500.00,#N/A
37022,22-7-20 16:32:15,32.149,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.248,44689,49936.00,7.00,2500.00,#N/A
37026,22-7-20 16:32:18,32.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.498,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.236,44690,49936.71,7.00,2500.00,#N/A
37030,22-7-20 16:32:21,32.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.248,44692,49938.38,7.00,2500.00,#N/A
37034,22-7-20 16:32:24,32.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.490,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.248,44687,49943.16,7.00,2500.00,#N/A
37038,22-7-20 16:32:27,32.349,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.494,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.245,44694,49935.58,7.00,2500.00,#N/A
37042,22-7-20 16:32:30,32.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.190,°C,1015.000,hPa,Humid,27,0,,0,29.245,44697,49936.59,7.00,2500.00,#N/A
37046,22-7-20 16:32:33,32.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.242,44690,49939.31,7.00,2500.00,#N/A
37050,22-7-20 16:32:36,32.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.490,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.245,44698,49937.87,7.00,2500.00,#N/A
37054,22-7-20 16:32:39,32.549,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.250,44697,49937.61,7.00,2500.00,#N/A
37058,22-7-20 16:32:42,32.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.490,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.245,44691,49937.25,7.00,2500.00,#N/A
37062,22-7-20 16:32:45,32.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.241,44689,49938.67,7.00,2500.00,#N/A
37066,22-7-20 16:32:48,32.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.253,44697,49936.59,7.00,2500.00,#N/A
37070,22-7-20 16:32:51,32.749,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.249,44690,49934.85,7.00,2500.00,#N/A
37074,22-7-20 16:32:54,32.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.490,ppm (mg/L),15.184,°C,1015.000,hPa,Humid,27,0,,0,29.240,44695,49933.51,7.00,2500.00,#N/A
37078,22-7-20 16:32:57,32.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.247,44696,49937.72,7.00,2500.00,#N/A
37082,22-7-20 16:33:00,32.899,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.486,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.252,44693,49938.09,7.00,2500.00,#N/A
37086,22-7-20 16:33:03,32.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.492,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.250,44697,49940.19,7.00,2500.00,#N/A
37090,22-7-20 16:33:06,33.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.496,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.247,44694,49942.81,7.00,2500.00,#N/A
37094,22-7-20 16:33:09,33.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.493,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.246,44698,49940.07,7.00,2500.00,#N/A
37098,22-7-20 16:33:12,33.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.497,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.248,44697,49934.85,7.00,2500.00,#N/A
37102,22-7-20 16:33:15,33.149,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.481,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.258,44687,49941.22,7.00,2500.00,#N/A
37106,22-7-20 16:33:18,33.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.488,ppm (mg/L),15.172,°C,1015.000,hPa,Humid,27,0,,0,29.249,44693,49941.07,7.00,2500.00,#N/A
37110,22-7-20 16:33:21,33.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.493,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.243,44697,49935.68,7.00,2500.00,#N/A
37114,22-7-20 16:33:24,33.299,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.494,ppm (mg/L),15.178,°C,1015.000,hPa,Humid,27,0,,0,29.237,44696,49934.48,7.00,2500.00,#N/A
37118,22-7-20 16:33:27,33.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.495,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.246,44702,49940.84,7.00,2500.00,#N/A
37122,22-7-20 16:33:30,33.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.499,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.239,44698,49942.65,7.00,2500.00,#N/A
37126,22-7-20 16:33:33,33.449,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.498,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.238,44696,49937.84,7.00,2500.00,#N/A
37130,22-7-20 16:33:36,33.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.491,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.249,44702,49939.14,7.00,2500.00,#N/A
37134,22-7-20 16:33:39,33.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.166,°C,1015.000,hPa,Humid,27,0,,0,29.259,44689,49941.58,7.00,2500.00,#N/A
37138,22-7-20 16:33:42,33.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.499,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.244,44691,49939.38,7.00,2500.00,#N/A
37142,22-7-20 16:33:45,33.649,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.492,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.252,44698,49939.25,7.00,2500.00,#N/A
37146,22-7-20 16:33:48,33.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.492,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.250,44701,49940.80,7.00,2500.00,#N/A
37150,22-7-20 16:33:51,33.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.501,ppm (mg/L),15.129,°C,1015.000,hPa,Humid,27,0,,0,29.247,44694,49937.42,7.00,2500.00,#N/A
37154,22-7-20 16:33:54,33.799,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.497,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.247,44695,49931.99,7.00,2500.00,#N/A
37158,22-7-20 16:33:57,33.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.497,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.248,44696,49933.12,7.00,2500.00,#N/A
37162,22-7-20 16:34:00,33.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.496,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.246,44699,49940.50,7.00,2500.00,#N/A
37166,22-7-20 16:34:03,33.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.487,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.260,44703,49937.12,7.00,2500.00,#N/A
37170,22-7-20 16:34:06,34.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.507,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.236,44706,49940.06,7.00,2500.00,#N/A
37174,22-7-20 16:34:09,34.049,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.494,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.250,44707,49935.07,7.00,2500.00,#N/A
37178,22-7-20 16:34:12,34.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.499,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.245,44709,49941.45,7.00,2500.00,#N/A
37182,22-7-20 16:34:15,34.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.496,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.246,44715,49935.76,7.00,2500.00,#N/A
37186,22-7-20 16:34:18,34.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.494,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.255,44714,49937.48,7.00,2500.00,#N/A
37190,22-7-20 16:34:21,34.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.501,ppm (mg/L),15.129,°C,1015.000,hPa,Humid,27,0,,0,29.247,44721,49939.53,7.00,2500.00,#N/A
37194,22-7-20 16:34:24,34.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.499,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.245,44717,49939.06,7.00,2500.00,#N/A
37198,22-7-20 16:34:27,34.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.494,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.247,44718,49936.90,7.00,2500.00,#N/A
37202,22-7-20 16:34:30,34.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.503,ppm (mg/L),15.129,°C,1015.000,hPa,Humid,27,0,,0,29.244,44716,49937.03,7.00,2500.00,#N/A
37206,22-7-20 16:34:33,34.449,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.501,ppm (mg/L),15.129,°C,1015.000,hPa,Humid,27,0,,0,29.247,44717,49934.63,7.00,2500.00,#N/A
37210,22-7-20 16:34:36,34.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.489,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.252,44769,49937.68,7.00,2500.00,#N/A
37214,22-7-20 16:34:39,34.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.492,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.248,44764,49944.13,7.00,2500.00,#N/A
37218,22-7-20 16:34:42,34.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.500,ppm (mg/L),15.123,°C,1015.000,hPa,Humid,27,0,,0,29.251,44770,49945.62,7.00,2500.00,#N/A
37222,22-7-20 16:34:45,34.649,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.497,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.245,44630,49941.96,7.00,2500.00,#N/A
37226,22-7-20 16:34:48,34.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.496,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.251,44653,49939.14,7.00,2500.00,#N/A
37230,22-7-20 16:34:51,34.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.503,ppm (mg/L),15.129,°C,1015.000,hPa,Humid,27,0,,0,29.244,44649,49932.42,7.00,2500.00,#N/A
37234,22-7-20 16:34:54,34.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.498,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.248,44654,49938.41,7.00,2500.00,#N/A
37238,22-7-20 16:34:57,34.849,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.494,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.255,44652,49943.77,7.00,2500.00,#N/A
37242,22-7-20 16:35:00,34.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.498,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.248,44699,49940.62,7.00,2500.00,#N/A
37246,22-7-20 16:35:03,34.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.496,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.251,44707,49938.72,7.00,2500.00,#N/A
37250,22-7-20 16:35:06,35.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.500,ppm (mg/L),15.123,°C,1015.000,hPa,Humid,27,0,,0,29.250,44711,49951.83,7.00,2500.00,#N/A
37254,22-7-20 16:35:09,35.049,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.505,ppm (mg/L),15.110,°C,1015.000,hPa,Humid,27,0,,0,29.248,44710,49944.89,7.00,2500.00,#N/A
37258,22-7-20 16:35:12,35.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.499,ppm (mg/L),15.129,°C,1015.000,hPa,Humid,27,0,,0,29.250,44720,49946.09,7.00,2500.00,#N/A
37262,22-7-20 16:35:15,35.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.494,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.250,44713,49941.48,7.00,2500.00,#N/A
37266,22-7-20 16:35:18,35.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.495,ppm (mg/L),15.153,°C,1015.000,hPa,Humid,27,0,,0,29.246,44723,49943.70,7.00,2500.00,#N/A
37270,22-7-20 16:35:21,35.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.506,ppm (mg/L),15.116,°C,1015.000,hPa,Humid,27,0,,0,29.244,44725,49941.22,7.00,2500.00,#N/A
37274,22-7-20 16:35:24,35.299,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.502,ppm (mg/L),15.123,°C,1015.000,hPa,Humid,27,0,,0,29.248,44723,49941.00,7.00,2500.00,#N/A
37278,22-7-20 16:35:27,35.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.506,ppm (mg/L),15.116,°C,1015.000,hPa,Humid,27,0,,0,29.245,44727,49945.76,7.00,2500.00,#N/A
37282,22-7-20 16:35:30,35.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.495,ppm (mg/L),15.141,°C,1015.000,hPa,Humid,27,0,,0,29.250,44724,49947.48,7.00,2500.00,#N/A
37286,22-7-20 16:35:33,35.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.502,ppm (mg/L),15.123,°C,1015.000,hPa,Humid,27,0,,0,29.247,44725,49942.30,7.00,2500.00,#N/A
37290,22-7-20 16:35:36,35.499,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.499,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.247,44726,49947.40,7.00,2500.00,#N/A
37294,22-7-20 16:35:39,35.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.505,ppm (mg/L),15.147,°C,1015.000,hPa,Humid,27,0,,0,29.234,44729,49945.50,7.00,2500.00,#N/A
37298,22-7-20 16:35:42,35.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.505,ppm (mg/L),15.135,°C,1015.000,hPa,Humid,27,0,,0,29.239,44727,49946.04,7.00,2500.00,#N/A
37302,22-7-20 16:35:45,35.649,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.160,°C,1015.000,hPa,Humid,27,0,,0,29.262,44737,49940.53,7.00,2500.00,#N/A
37306,22-7-20 16:35:48,35.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.495,ppm (mg/L),15.110,°C,1015.000,hPa,Humid,27,0,,0,29.263,44729,49946.85,7.00,2500.00,#N/A
37310,22-7-20 16:35:51,35.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.497,ppm (mg/L),15.123,°C,1015.000,hPa,Humid,27,0,,0,29.255,44732,49944.83,7.00,2500.00,#N/A
37314,22-7-20 16:35:54,35.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.503,ppm (mg/L),15.104,°C,1015.000,hPa,Humid,27,0,,0,29.253,44731,49941.87,7.00,2500.00,#N/A
37318,22-7-20 16:35:57,35.849,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.505,ppm (mg/L),15.123,°C,1015.000,hPa,Humid,27,0,,0,29.244,44727,49941.69,7.00,2500.00,#N/A
37322,22-7-20 16:36:00,35.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.507,ppm (mg/L),15.123,°C,1015.000,hPa,Humid,27,0,,0,29.241,44732,49946.13,7.00,2500.00,#N/A
