Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
25948,22-7-20 13:43:28,33.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.349,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.030,47660,45782.74,7.00,2500.00,#N/A
25952,22-7-20 13:43:31,33.301,sensor_4 (PSt3),20-7-20 11:23:04,default,7.352,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.031,47656,45779.12,7.00,2500.00,#N/A
25956,22-7-20 13:43:34,33.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.032,47659,45785.83,7.00,2500.00,#N/A
25960,22-7-20 13:43:37,33.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.349,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.030,47660,45782.07,7.00,2500.00,#N/A
25964,22-7-20 13:43:40,33.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.355,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.020,47655,45784.87,7.00,2500.00,#N/A
25968,22-7-20 13:43:43,33.501,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.033,47659,45785.17,7.00,2500.00,#N/A
25972,22-7-20 13:43:46,33.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.024,47662,45782.09,7.00,2500.00,#N/A
25976,22-7-20 13:43:49,33.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.345,ppm (mg/L),16.523,°C,1015.000,hPa,Humid,25,0,,0,29.039,47661,45783.13,7.00,2500.00,#N/A
25980,22-7-20 13:43:52,33.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.523,°C,1015.000,hPa,Humid,25,0,,0,29.036,47663,45782.81,7.00,2500.00,#N/A
25984,22-7-20 13:43:55,33.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.028,47656,45788.02,7.00,2500.00,#N/A
25988,22-7-20 13:43:58,33.751,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.033,47657,45782.57,7.00,2500.00,#N/A
25992,22-7-20 13:44:01,33.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.025,47659,45779.05,7.00,2500.00,#N/A
25996,22-7-20 13:44:04,33.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.027,47655,45779.75,7.00,2500.00,#N/A
26000,22-7-20 13:44:07,33.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.031,47658,45779.77,7.00,2500.00,#N/A
26004,22-7-20 13:44:10,33.951,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.029,47649,45789.85,7.00,2500.00,#N/A
26008,22-7-20 13:44:13,34.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.353,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.024,47656,45783.23,7.00,2500.00,#N/A
26012,22-7-20 13:44:16,34.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.030,47652,45783.78,7.00,2500.00,#N/A
26016,22-7-20 13:44:19,34.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.029,47650,45786.94,7.00,2500.00,#N/A
26020,22-7-20 13:44:22,34.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.032,47648,45793.65,7.00,2500.00,#N/A
26024,22-7-20 13:44:25,34.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.345,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.030,47653,45795.50,7.00,2500.00,#N/A
26028,22-7-20 13:44:28,34.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.027,47651,45792.53,7.00,2500.00,#N/A
26032,22-7-20 13:44:31,34.301,sensor_4 (PSt3),20-7-20 11:23:04,default,7.351,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.023,47650,45793.88,7.00,2500.00,#N/A
26036,22-7-20 13:44:34,34.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.029,47646,45789.73,7.00,2500.00,#N/A
26040,22-7-20 13:44:37,34.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.354,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.018,47654,45795.22,7.00,2500.00,#N/A
26044,22-7-20 13:44:40,34.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.340,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.032,47650,45796.32,7.00,2500.00,#N/A
26048,22-7-20 13:44:43,34.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.031,47647,45793.17,7.00,2500.00,#N/A
26052,22-7-20 13:44:46,34.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.040,47654,45788.31,7.00,2500.00,#N/A
26056,22-7-20 13:44:49,34.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.031,47656,45789.19,7.00,2500.00,#N/A
26060,22-7-20 13:44:52,34.651,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.033,47655,45797.59,7.00,2500.00,#N/A
26064,22-7-20 13:44:55,34.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.523,°C,1015.000,hPa,Humid,25,0,,0,29.035,47649,45792.04,7.00,2500.00,#N/A
26068,22-7-20 13:44:58,34.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.033,47649,45787.96,7.00,2500.00,#N/A
26072,22-7-20 13:45:01,34.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.027,47654,45788.48,7.00,2500.00,#N/A
26076,22-7-20 13:45:04,34.851,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.024,47647,45795.15,7.00,2500.00,#N/A
26080,22-7-20 13:45:07,34.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.031,47653,45789.78,7.00,2500.00,#N/A
26084,22-7-20 13:45:10,34.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.035,47650,45793.31,7.00,2500.00,#N/A
26088,22-7-20 13:45:13,35.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.028,47648,45793.93,7.00,2500.00,#N/A
26092,22-7-20 13:45:16,35.051,sensor_4 (PSt3),20-7-20 11:23:04,default,7.340,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.034,47647,45795.92,7.00,2500.00,#N/A
26096,22-7-20 13:45:19,35.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.341,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.036,47647,45795.89,7.00,2500.00,#N/A
26100,22-7-20 13:45:22,35.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.027,47651,45788.51,7.00,2500.00,#N/A
26104,22-7-20 13:45:25,35.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.031,47652,45792.73,7.00,2500.00,#N/A
26108,22-7-20 13:45:28,35.251,sensor_4 (PSt3),20-7-20 11:23:04,default,7.341,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.037,47647,45798.19,7.00,2500.00,#N/A
26112,22-7-20 13:45:31,35.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.028,47652,45793.59,7.00,2500.00,#N/A
26116,22-7-20 13:45:34,35.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.033,47651,45794.62,7.00,2500.00,#N/A
26120,22-7-20 13:45:37,35.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.022,47648,45796.50,7.00,2500.00,#N/A
26124,22-7-20 13:45:40,35.451,sensor_4 (PSt3),20-7-20 11:23:04,default,7.351,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.033,47649,45791.93,7.00,2500.00,#N/A
26128,22-7-20 13:45:43,35.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.027,47648,45794.97,7.00,2500.00,#N/A
26132,22-7-20 13:45:46,35.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.345,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.030,47646,45791.99,7.00,2500.00,#N/A
26136,22-7-20 13:45:49,35.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.033,47648,45793.48,7.00,2500.00,#N/A
26140,22-7-20 13:45:52,35.651,sensor_4 (PSt3),20-7-20 11:23:04,default,7.351,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.033,47651,45800.73,7.00,2500.00,#N/A
26144,22-7-20 13:45:55,35.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.031,47642,45798.18,7.00,2500.00,#N/A
26148,22-7-20 13:45:58,35.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.352,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.022,47648,45790.03,7.00,2500.00,#N/A
26152,22-7-20 13:46:01,35.801,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.032,47647,45795.12,7.00,2500.00,#N/A
26156,22-7-20 13:46:04,35.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.342,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.032,47653,45787.35,7.00,2500.00,#N/A
26160,22-7-20 13:46:07,35.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.028,47647,45795.13,7.00,2500.00,#N/A
26164,22-7-20 13:46:10,35.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.022,47646,45795.23,7.00,2500.00,#N/A
26168,22-7-20 13:46:13,36.001,sensor_4 (PSt3),20-7-20 11:23:04,default,7.345,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.029,47645,45794.15,7.00,2500.00,#N/A
26172,22-7-20 13:46:16,36.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.333,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,29.040,47649,45791.10,7.00,2500.00,#N/A
26176,22-7-20 13:46:19,36.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.034,47654,45797.49,7.00,2500.00,#N/A
26180,22-7-20 13:46:22,36.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.024,47649,45796.55,7.00,2500.00,#N/A
26184,22-7-20 13:46:25,36.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.026,47650,45797.35,7.00,2500.00,#N/A
26188,22-7-20 13:46:28,36.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.337,ppm (mg/L),16.579,°C,1015.000,hPa,Humid,25,0,,0,29.029,47648,45797.02,7.00,2500.00,#N/A
26192,22-7-20 13:46:31,36.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.349,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.028,47648,45791.17,7.00,2500.00,#N/A
26196,22-7-20 13:46:34,36.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.354,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.018,47645,45794.08,7.00,2500.00,#N/A
26200,22-7-20 13:46:37,36.401,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.026,47650,45792.08,7.00,2500.00,#N/A
26204,22-7-20 13:46:40,36.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.340,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.034,47638,45797.33,7.00,2500.00,#N/A
26208,22-7-20 13:46:43,36.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.341,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.033,47647,45790.44,7.00,2500.00,#N/A
26212,22-7-20 13:46:46,36.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.340,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.037,47648,45793.47,7.00,2500.00,#N/A
26216,22-7-20 13:46:49,36.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.338,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.038,47648,45790.51,7.00,2500.00,#N/A
26220,22-7-20 13:46:52,36.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.345,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.034,47643,45791.49,7.00,2500.00,#N/A
26224,22-7-20 13:46:55,36.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.349,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.024,47637,45797.75,7.00,2500.00,#N/A
26228,22-7-20 13:46:58,36.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,29.023,47656,45788.46,7.00,2500.00,#N/A
26232,22-7-20 13:47:01,36.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.028,47653,45791.93,7.00,2500.00,#N/A
26236,22-7-20 13:47:04,36.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.025,47647,45792.25,7.00,2500.00,#N/A
26240,22-7-20 13:47:07,36.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.028,47656,45797.64,7.00,2500.00,#N/A
26244,22-7-20 13:47:10,36.951,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.024,47657,45785.52,7.00,2500.00,#N/A
26248,22-7-20 13:47:13,37.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.340,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.041,47647,45793.21,7.00,2500.00,#N/A
26252,22-7-20 13:47:16,37.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.337,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.042,47648,45789.09,7.00,2500.00,#N/A
26256,22-7-20 13:47:19,37.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.353,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.020,47650,45795.79,7.00,2500.00,#N/A
26260,22-7-20 13:47:22,37.151,sensor_4 (PSt3),20-7-20 11:23:04,default,7.339,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.039,47645,45798.74,7.00,2500.00,#N/A
26264,22-7-20 13:47:25,37.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.352,ppm (mg/L),16.523,°C,1015.000,hPa,Humid,25,0,,0,29.029,47652,45793.56,7.00,2500.00,#N/A
26268,22-7-20 13:47:28,37.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.021,47653,45786.98,7.00,2500.00,#N/A
26272,22-7-20 13:47:31,37.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.340,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.032,47649,45792.88,7.00,2500.00,#N/A
26276,22-7-20 13:47:34,37.351,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.033,47646,45788.22,7.00,2500.00,#N/A
26280,22-7-20 13:47:37,37.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.031,47645,45789.24,7.00,2500.00,#N/A
26284,22-7-20 13:47:40,37.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.027,47644,45795.46,7.00,2500.00,#N/A
26288,22-7-20 13:47:43,37.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.025,47645,45788.25,7.00,2500.00,#N/A
26292,22-7-20 13:47:46,37.551,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.034,47646,45790.58,7.00,2500.00,#N/A
26296,22-7-20 13:47:49,37.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.351,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.018,47653,45791.74,7.00,2500.00,#N/A
26300,22-7-20 13:47:52,37.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.351,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.023,47644,45794.77,7.00,2500.00,#N/A
26304,22-7-20 13:47:55,37.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.025,47653,45799.79,7.00,2500.00,#N/A
26308,22-7-20 13:47:58,37.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.029,47646,45795.35,7.00,2500.00,#N/A
26312,22-7-20 13:48:01,37.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.347,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.021,47644,45797.48,7.00,2500.00,#N/A
26316,22-7-20 13:48:04,37.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.032,47647,45797.69,7.00,2500.00,#N/A
26320,22-7-20 13:48:07,37.901,sensor_4 (PSt3),20-7-20 11:23:04,default,7.351,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.025,47645,45793.16,7.00,2500.00,#N/A
26324,22-7-20 13:48:10,37.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.025,47647,45796.51,7.00,2500.00,#N/A
26328,22-7-20 13:48:13,38.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.030,47649,45787.74,7.00,2500.00,#N/A
26332,22-7-20 13:48:16,38.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.357,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.016,47647,45790.09,7.00,2500.00,#N/A
26336,22-7-20 13:48:19,38.101,sensor_4 (PSt3),20-7-20 11:23:04,default,7.352,ppm (mg/L),16.517,°C,1015.000,hPa,Humid,25,0,,0,29.031,47644,45786.71,7.00,2500.00,#N/A
26340,22-7-20 13:48:22,38.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.342,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.031,47646,45796.64,7.00,2500.00,#N/A
26344,22-7-20 13:48:25,38.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.028,47649,45791.39,7.00,2500.00,#N/A
26348,22-7-20 13:48:28,38.251,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.033,47648,45789.98,7.00,2500.00,#N/A
26352,22-7-20 13:48:31,38.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.345,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.030,47650,45794.92,7.00,2500.00,#N/A
26356,22-7-20 13:48:34,38.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.352,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.024,47650,45788.31,7.00,2500.00,#N/A
26360,22-7-20 13:48:37,38.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.349,ppm (mg/L),16.511,°C,1015.000,hPa,Humid,25,0,,0,29.038,47644,45795.31,7.00,2500.00,#N/A
26364,22-7-20 13:48:40,38.451,sensor_4 (PSt3),20-7-20 11:23:04,default,7.355,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.020,47643,45789.61,7.00,2500.00,#N/A
26368,22-7-20 13:48:43,38.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.027,47645,45795.14,7.00,2500.00,#N/A
26372,22-7-20 13:48:46,38.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.349,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.026,47643,45792.70,7.00,2500.00,#N/A
26376,22-7-20 13:48:49,38.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.035,47648,45793.80,7.00,2500.00,#N/A
26380,22-7-20 13:48:52,38.651,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.030,47641,45788.16,7.00,2500.00,#N/A
26384,22-7-20 13:48:55,38.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.356,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.020,47642,45792.48,7.00,2500.00,#N/A
26388,22-7-20 13:48:58,38.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.353,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.017,47647,45794.30,7.00,2500.00,#N/A
26392,22-7-20 13:49:01,38.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.535,°C,1015.000,hPa,Humid,25,0,,0,29.030,47644,45794.41,7.00,2500.00,#N/A
26396,22-7-20 13:49:04,38.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.350,ppm (mg/L),16.529,°C,1015.000,hPa,Humid,25,0,,0,29.029,47649,45787.79,7.00,2500.00,#N/A
26400,22-7-20 13:49:07,38.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.028,47646,45793.06,7.00,2500.00,#N/A
26404,22-7-20 13:49:10,38.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.025,47647,45792.64,7.00,2500.00,#N/A
26408,22-7-20 13:49:13,39.001,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),16.566,°C,1015.000,hPa,Humid,25,0,,0,29.039,47639,45794.07,7.00,2500.00,#N/A
26412,22-7-20 13:49:16,39.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.341,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.031,47648,45790.45,7.00,2500.00,#N/A
26416,22-7-20 13:49:19,39.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),16.542,°C,1015.000,hPa,Humid,25,0,,0,29.031,47645,45790.36,7.00,2500.00,#N/A
26420,22-7-20 13:49:22,39.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.355,ppm (mg/L),16.523,°C,1015.000,hPa,Humid,25,0,,0,29.024,47641,45794.27,7.00,2500.00,#N/A
26424,22-7-20 13:49:25,39.201,sensor_4 (PSt3),20-7-20 11:23:04,default,7.341,ppm (mg/L),16.560,°C,1015.000,hPa,Humid,25,0,,0,29.030,47644,45793.84,7.00,2500.00,#N/A
26428,22-7-20 13:49:28,39.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.343,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.030,47643,45790.51,7.00,2500.00,#N/A
26432,22-7-20 13:49:31,39.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),16.554,°C,1015.000,hPa,Humid,25,0,,0,29.022,47637,45792.40,7.00,2500.00,#N/A
26436,22-7-20 13:49:34,39.351,sensor_4 (PSt3),20-7-20 11:23:04,default,7.349,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.023,47636,45792.91,7.00,2500.00,#N/A
26440,22-7-20 13:49:37,39.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.341,ppm (mg/L),16.548,°C,1015.000,hPa,Humid,25,0,,0,29.036,47641,45793.00,7.00,2500.00,#N/A
