Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
33002,22-7-20 15:27:44,55.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.475,ppm (mg/L),15.579,°C,1015.000,hPa,Humid,25,0,,0,29.223,45499,49965.15,7.00,2500.00,#N/A
33006,22-7-20 15:27:47,55.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.471,ppm (mg/L),15.604,°C,1015.000,hPa,Humid,25,0,,0,29.220,45490,49965.26,7.00,2500.00,#N/A
33010,22-7-20 15:27:50,55.549,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.468,ppm (mg/L),15.610,°C,1015.000,hPa,Humid,25,0,,0,29.222,45480,49968.64,7.00,2500.00,#N/A
33014,22-7-20 15:27:53,55.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.471,ppm (mg/L),15.610,°C,1015.000,hPa,Humid,25,0,,0,29.217,45478,49966.86,7.00,2500.00,#N/A
33018,22-7-20 15:27:56,55.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.474,ppm (mg/L),15.591,°C,1015.000,hPa,Humid,25,0,,0,29.220,45463,49960.70,7.00,2500.00,#N/A
33022,22-7-20 15:27:59,55.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.482,ppm (mg/L),15.616,°C,1015.000,hPa,Humid,25,0,,0,29.199,45460,49971.91,7.00,2500.00,#N/A
33026,22-7-20 15:28:02,55.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.573,°C,1015.000,hPa,Humid,25,0,,0,29.211,45449,49961.06,7.00,2500.00,#N/A
33030,22-7-20 15:28:05,55.799,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.479,ppm (mg/L),15.610,°C,1015.000,hPa,Humid,25,0,,0,29.205,45448,49966.24,7.00,2500.00,#N/A
33034,22-7-20 15:28:08,55.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.483,ppm (mg/L),15.598,°C,1015.000,hPa,Humid,25,0,,0,29.204,45435,49962.39,7.00,2500.00,#N/A
33038,22-7-20 15:28:11,55.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.485,ppm (mg/L),15.598,°C,1015.000,hPa,Humid,25,0,,0,29.201,45429,49961.63,7.00,2500.00,#N/A
33042,22-7-20 15:28:14,55.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.494,ppm (mg/L),15.591,°C,1015.000,hPa,Humid,25,0,,0,29.190,45419,49963.95,7.00,2500.00,#N/A
33046,22-7-20 15:28:17,56.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.500,ppm (mg/L),15.585,°C,1015.000,hPa,Humid,25,0,,0,29.185,45414,49966.46,7.00,2500.00,#N/A
33050,22-7-20 15:28:20,56.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.495,ppm (mg/L),15.610,°C,1015.000,hPa,Humid,25,0,,0,29.182,45402,49961.51,7.00,2500.00,#N/A
33054,22-7-20 15:28:23,56.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.495,ppm (mg/L),15.598,°C,1015.000,hPa,Humid,25,0,,0,29.186,45390,49965.66,7.00,2500.00,#N/A
33058,22-7-20 15:28:26,56.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.497,ppm (mg/L),15.616,°C,1015.000,hPa,Humid,25,0,,0,29.177,45387,49964.13,7.00,2500.00,#N/A
33062,22-7-20 15:28:29,56.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.506,ppm (mg/L),15.610,°C,1015.000,hPa,Humid,25,0,,0,29.166,45384,49962.43,7.00,2500.00,#N/A
33066,22-7-20 15:28:32,56.249,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.501,ppm (mg/L),15.610,°C,1015.000,hPa,Humid,25,0,,0,29.173,45363,49965.23,7.00,2500.00,#N/A
33070,22-7-20 15:28:35,56.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.508,ppm (mg/L),15.598,°C,1015.000,hPa,Humid,25,0,,0,29.167,45360,49967.52,7.00,2500.00,#N/A
33074,22-7-20 15:28:38,56.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.505,ppm (mg/L),15.616,°C,1015.000,hPa,Humid,25,0,,0,29.165,45359,49962.50,7.00,2500.00,#N/A
33078,22-7-20 15:28:41,56.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.520,ppm (mg/L),15.585,°C,1015.000,hPa,Humid,25,0,,0,29.155,45346,49970.41,7.00,2500.00,#N/A
33082,22-7-20 15:28:44,56.449,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.515,ppm (mg/L),15.598,°C,1015.000,hPa,Humid,25,0,,0,29.158,45338,49965.77,7.00,2500.00,#N/A
33086,22-7-20 15:28:47,56.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.526,ppm (mg/L),15.591,°C,1015.000,hPa,Humid,25,0,,0,29.144,45332,49964.43,7.00,2500.00,#N/A
33090,22-7-20 15:28:50,56.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.524,ppm (mg/L),15.598,°C,1015.000,hPa,Humid,25,0,,0,29.144,45322,49965.49,7.00,2500.00,#N/A
33094,22-7-20 15:28:53,56.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.535,ppm (mg/L),15.573,°C,1015.000,hPa,Humid,25,0,,0,29.138,45313,49960.41,7.00,2500.00,#N/A
33098,22-7-20 15:28:56,56.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.528,ppm (mg/L),15.604,°C,1015.000,hPa,Humid,25,0,,0,29.136,45304,49958.74,7.00,2500.00,#N/A
33102,22-7-20 15:28:59,56.699,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.530,ppm (mg/L),15.585,°C,1015.000,hPa,Humid,25,0,,0,29.140,45296,49967.36,7.00,2500.00,#N/A
33106,22-7-20 15:29:02,56.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.522,ppm (mg/L),15.610,°C,1015.000,hPa,Humid,25,0,,0,29.142,45294,49967.48,7.00,2500.00,#N/A
33110,22-7-20 15:29:05,56.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.525,ppm (mg/L),15.610,°C,1015.000,hPa,Humid,25,0,,0,29.138,45286,49970.72,7.00,2500.00,#N/A
33114,22-7-20 15:29:08,56.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.543,ppm (mg/L),15.591,°C,1015.000,hPa,Humid,25,0,,0,29.119,45276,49968.40,7.00,2500.00,#N/A
33118,22-7-20 15:29:11,56.899,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.549,ppm (mg/L),15.573,°C,1015.000,hPa,Humid,25,0,,0,29.117,45260,49969.95,7.00,2500.00,#N/A
33122,22-7-20 15:29:14,56.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.534,ppm (mg/L),15.616,°C,1015.000,hPa,Humid,25,0,,0,29.122,45257,49969.09,7.00,2500.00,#N/A
33126,22-7-20 15:29:17,57.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.552,ppm (mg/L),15.585,°C,1015.000,hPa,Humid,25,0,,0,29.109,45249,49965.10,7.00,2500.00,#N/A
33130,22-7-20 15:29:20,57.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.551,ppm (mg/L),15.591,°C,1015.000,hPa,Humid,25,0,,0,29.108,45245,49966.07,7.00,2500.00,#N/A
33134,22-7-20 15:29:23,57.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.547,ppm (mg/L),15.598,°C,1015.000,hPa,Humid,25,0,,0,29.110,45232,49962.68,7.00,2500.00,#N/A
33138,22-7-20 15:29:26,57.149,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.556,ppm (mg/L),15.604,°C,1015.000,hPa,Humid,25,0,,0,29.095,45226,49964.79,7.00,2500.00,#N/A
33142,22-7-20 15:29:29,57.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.552,ppm (mg/L),15.598,°C,1015.000,hPa,Humid,25,0,,0,29.104,45219,49967.18,7.00,2500.00,#N/A
33146,22-7-20 15:29:32,57.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.567,ppm (mg/L),15.561,°C,1015.000,hPa,Humid,25,0,,0,29.097,45199,49967.19,7.00,2500.00,#N/A
33150,22-7-20 15:29:35,57.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.564,ppm (mg/L),15.585,°C,1015.000,hPa,Humid,25,0,,0,29.091,45203,49962.11,7.00,2500.00,#N/A
33154,22-7-20 15:29:38,57.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.561,ppm (mg/L),15.598,°C,1015.000,hPa,Humid,25,0,,0,29.091,45188,49964.54,7.00,2500.00,#N/A
33158,22-7-20 15:29:41,57.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.576,ppm (mg/L),15.573,°C,1015.000,hPa,Humid,25,0,,0,29.079,45176,49962.88,7.00,2500.00,#N/A
33162,22-7-20 15:29:44,57.449,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.570,ppm (mg/L),15.579,°C,1015.000,hPa,Humid,25,0,,0,29.084,45176,49969.52,7.00,2500.00,#N/A
33166,22-7-20 15:29:47,57.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.583,ppm (mg/L),15.561,°C,1015.000,hPa,Humid,25,0,,0,29.073,45163,49960.19,7.00,2500.00,#N/A
33170,22-7-20 15:29:50,57.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.585,ppm (mg/L),15.573,°C,1015.000,hPa,Humid,25,0,,0,29.066,45158,49964.49,7.00,2500.00,#N/A
33174,22-7-20 15:29:53,57.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.585,ppm (mg/L),15.585,°C,1015.000,hPa,Humid,25,0,,0,29.061,45152,49966.90,7.00,2500.00,#N/A
33178,22-7-20 15:29:56,57.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.589,ppm (mg/L),15.548,°C,1015.000,hPa,Humid,25,0,,0,29.070,45136,49966.84,7.00,2500.00,#N/A
33182,22-7-20 15:29:59,57.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.581,ppm (mg/L),15.585,°C,1015.000,hPa,Humid,25,0,,0,29.066,45135,49960.92,7.00,2500.00,#N/A
33186,22-7-20 15:30:02,57.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.594,ppm (mg/L),15.591,°C,1015.000,hPa,Humid,25,0,,0,29.045,45125,49961.03,7.00,2500.00,#N/A
33190,22-7-20 15:30:05,57.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.593,ppm (mg/L),15.573,°C,1015.000,hPa,Humid,25,0,,0,29.054,45112,49962.15,7.00,2500.00,#N/A
33194,22-7-20 15:30:08,57.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.605,ppm (mg/L),15.561,°C,1015.000,hPa,Humid,25,0,,0,29.041,45106,49963.56,7.00,2500.00,#N/A
33198,22-7-20 15:30:11,57.899,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.591,ppm (mg/L),15.591,°C,1015.000,hPa,Humid,25,0,,0,29.049,45103,49965.40,7.00,2500.00,#N/A
33202,22-7-20 15:30:14,57.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.604,ppm (mg/L),15.579,°C,1015.000,hPa,Humid,25,0,,0,29.036,45096,49960.64,7.00,2500.00,#N/A
33206,22-7-20 15:30:17,58.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.602,ppm (mg/L),15.573,°C,1015.000,hPa,Humid,25,0,,0,29.041,45077,49961.08,7.00,2500.00,#N/A
33210,22-7-20 15:30:20,58.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.616,ppm (mg/L),15.561,°C,1015.000,hPa,Humid,25,0,,0,29.026,45076,49970.73,7.00,2500.00,#N/A
33214,22-7-20 15:30:23,58.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.607,ppm (mg/L),15.567,°C,1015.000,hPa,Humid,25,0,,0,29.036,45069,49967.78,7.00,2500.00,#N/A
33218,22-7-20 15:30:26,58.149,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.619,ppm (mg/L),15.561,°C,1015.000,hPa,Humid,25,0,,0,29.022,45065,49960.27,7.00,2500.00,#N/A
33222,22-7-20 15:30:29,58.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.620,ppm (mg/L),15.542,°C,1015.000,hPa,Humid,25,0,,0,29.028,45048,49961.76,7.00,2500.00,#N/A
33226,22-7-20 15:30:32,58.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.623,ppm (mg/L),15.548,°C,1015.000,hPa,Humid,25,0,,0,29.020,45045,49962.85,7.00,2500.00,#N/A
33230,22-7-20 15:30:35,58.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.631,ppm (mg/L),15.530,°C,1015.000,hPa,Humid,25,0,,0,29.016,45042,49962.78,7.00,2500.00,#N/A
33234,22-7-20 15:30:38,58.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.634,ppm (mg/L),15.524,°C,1015.000,hPa,Humid,25,0,,0,29.015,45031,49960.69,7.00,2500.00,#N/A
33238,22-7-20 15:30:41,58.399,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.645,ppm (mg/L),15.530,°C,1015.000,hPa,Humid,25,0,,0,28.997,45021,49960.92,7.00,2500.00,#N/A
33242,22-7-20 15:30:44,58.449,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.637,ppm (mg/L),15.542,°C,1015.000,hPa,Humid,25,0,,0,29.003,45016,49961.68,7.00,2500.00,#N/A
33246,22-7-20 15:30:47,58.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.627,ppm (mg/L),15.579,°C,1015.000,hPa,Humid,25,0,,0,29.003,44999,49962.96,7.00,2500.00,#N/A
33250,22-7-20 15:30:50,58.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.643,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.997,44992,49965.45,7.00,2500.00,#N/A
33254,22-7-20 15:30:53,58.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.641,ppm (mg/L),15.573,°C,1015.000,hPa,Humid,25,0,,0,28.985,44988,49965.44,7.00,2500.00,#N/A
33258,22-7-20 15:30:56,58.649,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.643,ppm (mg/L),15.548,°C,1015.000,hPa,Humid,25,0,,0,28.992,44983,49962.80,7.00,2500.00,#N/A
33262,22-7-20 15:30:59,58.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.643,ppm (mg/L),15.567,°C,1015.000,hPa,Humid,25,0,,0,28.984,44973,49966.30,7.00,2500.00,#N/A
33266,22-7-20 15:31:02,58.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.648,ppm (mg/L),15.548,°C,1015.000,hPa,Humid,25,0,,0,28.984,44971,49959.31,7.00,2500.00,#N/A
33270,22-7-20 15:31:05,58.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.654,ppm (mg/L),15.542,°C,1015.000,hPa,Humid,25,0,,0,28.978,44959,49964.65,7.00,2500.00,#N/A
33274,22-7-20 15:31:08,58.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.659,ppm (mg/L),15.542,°C,1015.000,hPa,Humid,25,0,,0,28.972,44941,49959.65,7.00,2500.00,#N/A
33278,22-7-20 15:31:11,58.899,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.656,ppm (mg/L),15.548,°C,1015.000,hPa,Humid,25,0,,0,28.973,44934,49962.87,7.00,2500.00,#N/A
33282,22-7-20 15:31:14,58.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.665,ppm (mg/L),15.530,°C,1015.000,hPa,Humid,25,0,,0,28.967,44935,49962.36,7.00,2500.00,#N/A
33286,22-7-20 15:31:17,59.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.664,ppm (mg/L),15.542,°C,1015.000,hPa,Humid,25,0,,0,28.964,44924,49960.58,7.00,2500.00,#N/A
33290,22-7-20 15:31:20,59.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.663,ppm (mg/L),15.554,°C,1015.000,hPa,Humid,25,0,,0,28.961,44923,49964.99,7.00,2500.00,#N/A
33294,22-7-20 15:31:23,59.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.680,ppm (mg/L),15.517,°C,1015.000,hPa,Humid,25,0,,0,28.951,44909,49960.62,7.00,2500.00,#N/A
33298,22-7-20 15:31:26,59.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.670,ppm (mg/L),15.542,°C,1015.000,hPa,Humid,25,0,,0,28.955,44900,49960.58,7.00,2500.00,#N/A
33302,22-7-20 15:31:29,59.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.675,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.951,44894,49959.20,7.00,2500.00,#N/A
33306,22-7-20 15:31:32,59.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.674,ppm (mg/L),15.554,°C,1015.000,hPa,Humid,25,0,,0,28.945,44887,49964.26,7.00,2500.00,#N/A
33310,22-7-20 15:31:35,59.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.686,ppm (mg/L),15.524,°C,1015.000,hPa,Humid,25,0,,0,28.940,44873,49961.10,7.00,2500.00,#N/A
33314,22-7-20 15:31:38,59.349,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.690,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.930,44869,49962.45,7.00,2500.00,#N/A
33318,22-7-20 15:31:41,59.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.690,ppm (mg/L),15.524,°C,1015.000,hPa,Humid,25,0,,0,28.934,44853,49958.83,7.00,2500.00,#N/A
33322,22-7-20 15:31:44,59.450,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.685,ppm (mg/L),15.554,°C,1015.000,hPa,Humid,25,0,,0,28.929,44856,49964.32,7.00,2500.00,#N/A
33326,22-7-20 15:31:47,59.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.693,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.925,44841,49957.39,7.00,2500.00,#N/A
33330,22-7-20 15:31:50,59.549,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.689,ppm (mg/L),15.554,°C,1015.000,hPa,Humid,25,0,,0,28.923,44831,49961.78,7.00,2500.00,#N/A
33334,22-7-20 15:31:53,59.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.698,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.918,44833,49961.42,7.00,2500.00,#N/A
33338,22-7-20 15:31:56,59.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.700,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.916,44823,49963.88,7.00,2500.00,#N/A
33342,22-7-20 15:31:59,59.700,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.698,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.918,44817,49958.55,7.00,2500.00,#N/A
33346,22-7-20 15:32:02,59.749,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.703,ppm (mg/L),15.548,°C,1015.000,hPa,Humid,25,0,,0,28.906,44808,49956.90,7.00,2500.00,#N/A
33350,22-7-20 15:32:05,59.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.704,ppm (mg/L),15.530,°C,1015.000,hPa,Humid,25,0,,0,28.912,44798,49963.65,7.00,2500.00,#N/A
33354,22-7-20 15:32:08,59.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.704,ppm (mg/L),15.548,°C,1015.000,hPa,Humid,25,0,,0,28.904,44793,49961.51,7.00,2500.00,#N/A
33358,22-7-20 15:32:11,59.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.715,ppm (mg/L),15.530,°C,1015.000,hPa,Humid,25,0,,0,28.897,44786,49959.55,7.00,2500.00,#N/A
33362,22-7-20 15:32:14,59.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.709,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.902,44770,49961.01,7.00,2500.00,#N/A
33366,22-7-20 15:32:17,60.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.725,ppm (mg/L),15.517,°C,1015.000,hPa,Humid,25,0,,0,28.887,44768,49960.30,7.00,2500.00,#N/A
33370,22-7-20 15:32:20,60.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.724,ppm (mg/L),15.524,°C,1015.000,hPa,Humid,25,0,,0,28.886,44759,49958.64,7.00,2500.00,#N/A
33374,22-7-20 15:32:23,60.100,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.733,ppm (mg/L),15.511,°C,1015.000,hPa,Humid,25,0,,0,28.879,44746,49963.44,7.00,2500.00,#N/A
33378,22-7-20 15:32:26,60.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.729,ppm (mg/L),15.542,°C,1015.000,hPa,Humid,25,0,,0,28.872,44733,49958.65,7.00,2500.00,#N/A
33382,22-7-20 15:32:29,60.199,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.723,ppm (mg/L),15.530,°C,1015.000,hPa,Humid,25,0,,0,28.885,44732,49956.97,7.00,2500.00,#N/A
33386,22-7-20 15:32:32,60.250,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.738,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.862,44725,49957.10,7.00,2500.00,#N/A
33390,22-7-20 15:32:35,60.300,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.732,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.870,44715,49963.27,7.00,2500.00,#N/A
33394,22-7-20 15:32:38,60.350,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.729,ppm (mg/L),15.548,°C,1015.000,hPa,Humid,25,0,,0,28.869,44707,49958.94,7.00,2500.00,#N/A
33398,22-7-20 15:32:41,60.400,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.741,ppm (mg/L),15.524,°C,1015.000,hPa,Humid,25,0,,0,28.862,44697,49959.49,7.00,2500.00,#N/A
33402,22-7-20 15:32:44,60.449,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.742,ppm (mg/L),15.536,°C,1015.000,hPa,Humid,25,0,,0,28.856,44682,49959.97,7.00,2500.00,#N/A
33406,22-7-20 15:32:47,60.500,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.750,ppm (mg/L),15.511,°C,1015.000,hPa,Humid,25,0,,0,28.854,44681,49964.97,7.00,2500.00,#N/A
33410,22-7-20 15:32:50,60.550,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.753,ppm (mg/L),15.517,°C,1015.000,hPa,Humid,25,0,,0,28.848,44669,49960.82,7.00,2500.00,#N/A
33414,22-7-20 15:32:53,60.600,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.755,ppm (mg/L),15.524,°C,1015.000,hPa,Humid,25,0,,0,28.843,44668,49955.36,7.00,2500.00,#N/A
33418,22-7-20 15:32:56,60.650,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.758,ppm (mg/L),15.530,°C,1015.000,hPa,Humid,25,0,,0,28.835,44654,49956.28,7.00,2500.00,#N/A
33422,22-7-20 15:32:59,60.699,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.744,ppm (mg/L),15.554,°C,1015.000,hPa,Humid,25,0,,0,28.846,44642,49965.03,7.00,2500.00,#N/A
33426,22-7-20 15:33:02,60.750,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.760,ppm (mg/L),15.511,°C,1015.000,hPa,Humid,25,0,,0,28.840,44641,49960.46,7.00,2500.00,#N/A
33430,22-7-20 15:33:05,60.800,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.754,ppm (mg/L),15.554,°C,1015.000,hPa,Humid,25,0,,0,28.831,44633,49963.50,7.00,2500.00,#N/A
33434,22-7-20 15:33:08,60.850,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.766,ppm (mg/L),15.517,°C,1015.000,hPa,Humid,25,0,,0,28.830,44621,49960.78,7.00,2500.00,#N/A
33438,22-7-20 15:33:11,60.900,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.770,ppm (mg/L),15.499,°C,1015.000,hPa,Humid,25,0,,0,28.831,44610,49959.16,7.00,2500.00,#N/A
33442,22-7-20 15:33:14,60.950,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.781,ppm (mg/L),15.493,°C,1015.000,hPa,Humid,25,0,,0,28.818,44602,49962.75,7.00,2500.00,#N/A
33446,22-7-20 15:33:17,61.000,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.778,ppm (mg/L),15.505,°C,1015.000,hPa,Humid,25,0,,0,28.818,44594,49961.95,7.00,2500.00,#N/A
33450,22-7-20 15:33:20,61.050,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.785,ppm (mg/L),15.505,°C,1015.000,hPa,Humid,25,0,,0,28.808,44595,49961.93,7.00,2500.00,#N/A
33454,22-7-20 15:33:23,61.099,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.776,ppm (mg/L),15.542,°C,1015.000,hPa,Humid,25,0,,0,28.805,44580,49958.52,7.00,2500.00,#N/A
33458,22-7-20 15:33:26,61.150,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.794,ppm (mg/L),15.511,°C,1015.000,hPa,Humid,25,0,,0,28.792,44569,49965.38,7.00,2500.00,#N/A
33462,22-7-20 15:33:29,61.200,sensor_2 (PSt3),20-7-20 11:22:50,test2.2020-06-01,7.792,ppm (mg/L),15.505,°C,1015.000,hPa,Humid,25,0,,0,28.798,44564,49962.27,7.00,2500.00,#N/A
