Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
3824,20-7-20 12:17:37,52.783,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.478,48839,45675.12,7.00,2500.00,#N/A
3828,20-7-20 12:17:40,52.833,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.475,48839,45670.49,7.00,2500.00,#N/A
3832,20-7-20 12:17:43,52.883,sensor_4 (PSt3),20-7-20 11:23:04,default,7.330,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.482,48824,45672.43,7.00,2500.00,#N/A
3836,20-7-20 12:17:46,52.933,sensor_4 (PSt3),20-7-20 11:23:04,default,7.336,ppm (mg/L),15.098,°C,1023.000,hPa,Humid,27,0,,0,29.478,48820,45675.98,7.00,2500.00,#N/A
3840,20-7-20 12:17:49,52.983,sensor_4 (PSt3),20-7-20 11:23:04,default,7.332,ppm (mg/L),15.135,°C,1023.000,hPa,Humid,27,0,,0,29.468,48819,45673.05,7.00,2500.00,#N/A
3844,20-7-20 12:17:52,53.033,sensor_4 (PSt3),20-7-20 11:23:04,default,7.338,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.467,48811,45674.10,7.00,2500.00,#N/A
3848,20-7-20 12:17:55,53.083,sensor_4 (PSt3),20-7-20 11:23:04,default,7.337,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.474,48799,45674.70,7.00,2500.00,#N/A
3852,20-7-20 12:17:58,53.133,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.460,48795,45676.01,7.00,2500.00,#N/A
3856,20-7-20 12:18:01,53.183,sensor_4 (PSt3),20-7-20 11:23:04,default,7.339,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.468,48781,45668.79,7.00,2500.00,#N/A
3860,20-7-20 12:18:04,53.233,sensor_4 (PSt3),20-7-20 11:23:04,default,7.346,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.455,48770,45671.55,7.00,2500.00,#N/A
3864,20-7-20 12:18:07,53.283,sensor_4 (PSt3),20-7-20 11:23:04,default,7.342,ppm (mg/L),15.135,°C,1023.000,hPa,Humid,27,0,,0,29.454,48771,45670.04,7.00,2500.00,#N/A
3868,20-7-20 12:18:10,53.333,sensor_4 (PSt3),20-7-20 11:23:04,default,7.348,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.452,48764,45672.19,7.00,2500.00,#N/A
3872,20-7-20 12:18:13,53.383,sensor_4 (PSt3),20-7-20 11:23:04,default,7.344,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.455,48754,45666.68,7.00,2500.00,#N/A
3876,20-7-20 12:18:16,53.433,sensor_4 (PSt3),20-7-20 11:23:04,default,7.351,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.447,48754,45673.14,7.00,2500.00,#N/A
3880,20-7-20 12:18:19,53.483,sensor_4 (PSt3),20-7-20 11:23:04,default,7.355,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.439,48739,45667.47,7.00,2500.00,#N/A
3884,20-7-20 12:18:22,53.533,sensor_4 (PSt3),20-7-20 11:23:04,default,7.356,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.437,48738,45673.96,7.00,2500.00,#N/A
3888,20-7-20 12:18:25,53.583,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.432,48727,45674.10,7.00,2500.00,#N/A
3892,20-7-20 12:18:28,53.633,sensor_4 (PSt3),20-7-20 11:23:04,default,7.345,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.451,48732,45670.34,7.00,2500.00,#N/A
3896,20-7-20 12:18:31,53.683,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.431,48721,45662.04,7.00,2500.00,#N/A
3900,20-7-20 12:18:34,53.733,sensor_4 (PSt3),20-7-20 11:23:04,default,7.364,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.428,48713,45671.76,7.00,2500.00,#N/A
3904,20-7-20 12:18:37,53.783,sensor_4 (PSt3),20-7-20 11:23:04,default,7.369,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.423,48712,45668.53,7.00,2500.00,#N/A
3908,20-7-20 12:18:40,53.833,sensor_4 (PSt3),20-7-20 11:23:04,default,7.368,ppm (mg/L),15.086,°C,1023.000,hPa,Humid,27,0,,0,29.435,48704,45670.78,7.00,2500.00,#N/A
3912,20-7-20 12:18:43,53.883,sensor_4 (PSt3),20-7-20 11:23:04,default,7.365,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.424,48705,45669.90,7.00,2500.00,#N/A
3916,20-7-20 12:18:46,53.933,sensor_4 (PSt3),20-7-20 11:23:04,default,7.363,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.430,48690,45668.07,7.00,2500.00,#N/A
3920,20-7-20 12:18:49,53.983,sensor_4 (PSt3),20-7-20 11:23:04,default,7.372,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.414,48687,45671.99,7.00,2500.00,#N/A
3924,20-7-20 12:18:52,54.033,sensor_4 (PSt3),20-7-20 11:23:04,default,7.380,ppm (mg/L),15.098,°C,1023.000,hPa,Humid,27,0,,0,29.412,48675,45673.66,7.00,2500.00,#N/A
3928,20-7-20 12:18:55,54.083,sensor_4 (PSt3),20-7-20 11:23:04,default,7.369,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.423,48668,45670.27,7.00,2500.00,#N/A
3932,20-7-20 12:18:58,54.133,sensor_4 (PSt3),20-7-20 11:23:04,default,7.376,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.410,48663,45666.46,7.00,2500.00,#N/A
3936,20-7-20 12:19:01,54.183,sensor_4 (PSt3),20-7-20 11:23:04,default,7.377,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.414,48659,45668.81,7.00,2500.00,#N/A
3940,20-7-20 12:19:04,54.233,sensor_4 (PSt3),20-7-20 11:23:04,default,7.382,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.401,48651,45670.73,7.00,2500.00,#N/A
3944,20-7-20 12:19:07,54.283,sensor_4 (PSt3),20-7-20 11:23:04,default,7.388,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.395,48649,45669.60,7.00,2500.00,#N/A
3948,20-7-20 12:19:10,54.333,sensor_4 (PSt3),20-7-20 11:23:04,default,7.374,ppm (mg/L),15.135,°C,1023.000,hPa,Humid,27,0,,0,29.405,48643,45670.98,7.00,2500.00,#N/A
3952,20-7-20 12:19:13,54.383,sensor_4 (PSt3),20-7-20 11:23:04,default,7.380,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.407,48637,45665.44,7.00,2500.00,#N/A
3956,20-7-20 12:19:16,54.433,sensor_4 (PSt3),20-7-20 11:23:04,default,7.387,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.393,48628,45673.56,7.00,2500.00,#N/A
3960,20-7-20 12:19:19,54.483,sensor_4 (PSt3),20-7-20 11:23:04,default,7.390,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.394,48629,45668.14,7.00,2500.00,#N/A
3964,20-7-20 12:19:22,54.533,sensor_4 (PSt3),20-7-20 11:23:04,default,7.398,ppm (mg/L),15.098,°C,1023.000,hPa,Humid,27,0,,0,29.385,48623,45669.13,7.00,2500.00,#N/A
3968,20-7-20 12:19:25,54.583,sensor_4 (PSt3),20-7-20 11:23:04,default,7.395,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.379,48610,45673.83,7.00,2500.00,#N/A
3972,20-7-20 12:19:28,54.633,sensor_4 (PSt3),20-7-20 11:23:04,default,7.387,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.389,48600,45675.79,7.00,2500.00,#N/A
3976,20-7-20 12:19:31,54.683,sensor_4 (PSt3),20-7-20 11:23:04,default,7.395,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.381,48601,45663.49,7.00,2500.00,#N/A
3980,20-7-20 12:19:34,54.733,sensor_4 (PSt3),20-7-20 11:23:04,default,7.388,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.389,48589,45676.11,7.00,2500.00,#N/A
3984,20-7-20 12:19:37,54.783,sensor_4 (PSt3),20-7-20 11:23:04,default,7.398,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.382,48590,45665.63,7.00,2500.00,#N/A
3988,20-7-20 12:19:40,54.833,sensor_4 (PSt3),20-7-20 11:23:04,default,7.407,ppm (mg/L),15.092,°C,1023.000,hPa,Humid,27,0,,0,29.374,48579,45665.04,7.00,2500.00,#N/A
3992,20-7-20 12:19:43,54.883,sensor_4 (PSt3),20-7-20 11:23:04,default,7.412,ppm (mg/L),15.098,°C,1023.000,hPa,Humid,27,0,,0,29.364,48566,45663.40,7.00,2500.00,#N/A
3996,20-7-20 12:19:46,54.933,sensor_4 (PSt3),20-7-20 11:23:04,default,7.410,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.362,48557,45667.65,7.00,2500.00,#N/A
4000,20-7-20 12:19:49,54.983,sensor_4 (PSt3),20-7-20 11:23:04,default,7.407,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.364,48556,45673.25,7.00,2500.00,#N/A
4004,20-7-20 12:19:52,55.033,sensor_4 (PSt3),20-7-20 11:23:04,default,7.418,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.348,48550,45664.52,7.00,2500.00,#N/A
4008,20-7-20 12:19:55,55.083,sensor_4 (PSt3),20-7-20 11:23:04,default,7.411,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.357,48545,45667.65,7.00,2500.00,#N/A
4012,20-7-20 12:19:58,55.133,sensor_4 (PSt3),20-7-20 11:23:04,default,7.418,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.345,48534,45662.92,7.00,2500.00,#N/A
4016,20-7-20 12:20:01,55.183,sensor_4 (PSt3),20-7-20 11:23:04,default,7.424,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.341,48530,45666.25,7.00,2500.00,#N/A
4020,20-7-20 12:20:04,55.233,sensor_4 (PSt3),20-7-20 11:23:04,default,7.423,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.345,48519,45667.90,7.00,2500.00,#N/A
4024,20-7-20 12:20:07,55.283,sensor_4 (PSt3),20-7-20 11:23:04,default,7.423,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.343,48517,45672.78,7.00,2500.00,#N/A
4028,20-7-20 12:20:10,55.333,sensor_4 (PSt3),20-7-20 11:23:04,default,7.423,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.340,48514,45671.54,7.00,2500.00,#N/A
4032,20-7-20 12:20:13,55.383,sensor_4 (PSt3),20-7-20 11:23:04,default,7.423,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.345,48495,45668.11,7.00,2500.00,#N/A
4036,20-7-20 12:20:16,55.433,sensor_4 (PSt3),20-7-20 11:23:04,default,7.424,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.339,48495,45671.38,7.00,2500.00,#N/A
4040,20-7-20 12:20:19,55.483,sensor_4 (PSt3),20-7-20 11:23:04,default,7.430,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.330,48494,45668.76,7.00,2500.00,#N/A
4044,20-7-20 12:20:22,55.533,sensor_4 (PSt3),20-7-20 11:23:04,default,7.426,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.331,48483,45662.78,7.00,2500.00,#N/A
4048,20-7-20 12:20:25,55.583,sensor_4 (PSt3),20-7-20 11:23:04,default,7.423,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.343,48476,45669.11,7.00,2500.00,#N/A
4052,20-7-20 12:20:28,55.633,sensor_4 (PSt3),20-7-20 11:23:04,default,7.450,ppm (mg/L),15.092,°C,1023.000,hPa,Humid,27,0,,0,29.310,48467,45670.86,7.00,2500.00,#N/A
4056,20-7-20 12:20:31,55.683,sensor_4 (PSt3),20-7-20 11:23:04,default,7.427,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.339,48461,45663.88,7.00,2500.00,#N/A
4060,20-7-20 12:20:34,55.733,sensor_4 (PSt3),20-7-20 11:23:04,default,7.432,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.322,48455,45661.86,7.00,2500.00,#N/A
4064,20-7-20 12:20:37,55.783,sensor_4 (PSt3),20-7-20 11:23:04,default,7.435,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.320,48446,45665.58,7.00,2500.00,#N/A
4068,20-7-20 12:20:40,55.833,sensor_4 (PSt3),20-7-20 11:23:04,default,7.442,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.317,48444,45666.64,7.00,2500.00,#N/A
4072,20-7-20 12:20:43,55.883,sensor_4 (PSt3),20-7-20 11:23:04,default,7.443,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.313,48432,45668.61,7.00,2500.00,#N/A
4076,20-7-20 12:20:46,55.933,sensor_4 (PSt3),20-7-20 11:23:04,default,7.448,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.298,48427,45662.14,7.00,2500.00,#N/A
4080,20-7-20 12:20:49,55.983,sensor_4 (PSt3),20-7-20 11:23:04,default,7.448,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.300,48429,45670.27,7.00,2500.00,#N/A
4084,20-7-20 12:20:52,56.033,sensor_4 (PSt3),20-7-20 11:23:04,default,7.449,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.304,48416,45673.65,7.00,2500.00,#N/A
4088,20-7-20 12:20:55,56.083,sensor_4 (PSt3),20-7-20 11:23:04,default,7.454,ppm (mg/L),15.098,°C,1023.000,hPa,Humid,27,0,,0,29.301,48415,45657.66,7.00,2500.00,#N/A
4092,20-7-20 12:20:58,56.133,sensor_4 (PSt3),20-7-20 11:23:04,default,7.455,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.298,48405,45666.18,7.00,2500.00,#N/A
4096,20-7-20 12:21:01,56.183,sensor_4 (PSt3),20-7-20 11:23:04,default,7.453,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.298,48392,45666.74,7.00,2500.00,#N/A
4100,20-7-20 12:21:04,56.233,sensor_4 (PSt3),20-7-20 11:23:04,default,7.451,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.293,48391,45669.61,7.00,2500.00,#N/A
4104,20-7-20 12:21:07,56.283,sensor_4 (PSt3),20-7-20 11:23:04,default,7.460,ppm (mg/L),15.098,°C,1023.000,hPa,Humid,27,0,,0,29.293,48382,45664.47,7.00,2500.00,#N/A
4108,20-7-20 12:21:10,56.333,sensor_4 (PSt3),20-7-20 11:23:04,default,7.454,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.294,48377,45666.75,7.00,2500.00,#N/A
4112,20-7-20 12:21:13,56.383,sensor_4 (PSt3),20-7-20 11:23:04,default,7.465,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.280,48373,45661.34,7.00,2500.00,#N/A
4116,20-7-20 12:21:16,56.433,sensor_4 (PSt3),20-7-20 11:23:04,default,7.471,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.274,48367,45666.49,7.00,2500.00,#N/A
4120,20-7-20 12:21:19,56.483,sensor_4 (PSt3),20-7-20 11:23:04,default,7.478,ppm (mg/L),15.092,°C,1023.000,hPa,Humid,27,0,,0,29.268,48360,45661.75,7.00,2500.00,#N/A
4124,20-7-20 12:21:22,56.533,sensor_4 (PSt3),20-7-20 11:23:04,default,7.476,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.266,48355,45652.58,7.00,2500.00,#N/A
4128,20-7-20 12:21:25,56.583,sensor_4 (PSt3),20-7-20 11:23:04,default,7.475,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.268,48343,45678.40,7.00,2500.00,#N/A
4132,20-7-20 12:21:28,56.633,sensor_4 (PSt3),20-7-20 11:23:04,default,7.468,ppm (mg/L),15.135,°C,1023.000,hPa,Humid,27,0,,0,29.265,48345,45668.43,7.00,2500.00,#N/A
4136,20-7-20 12:21:31,56.683,sensor_4 (PSt3),20-7-20 11:23:04,default,7.473,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.269,48336,45661.79,7.00,2500.00,#N/A
4140,20-7-20 12:21:34,56.733,sensor_4 (PSt3),20-7-20 11:23:04,default,7.482,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.255,48329,45664.16,7.00,2500.00,#N/A
4144,20-7-20 12:21:37,56.783,sensor_4 (PSt3),20-7-20 11:23:04,default,7.473,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.261,48320,45662.15,7.00,2500.00,#N/A
4148,20-7-20 12:21:40,56.833,sensor_4 (PSt3),20-7-20 11:23:04,default,7.487,ppm (mg/L),15.079,°C,1023.000,hPa,Humid,27,0,,0,29.260,48310,45666.62,7.00,2500.00,#N/A
4152,20-7-20 12:21:43,56.883,sensor_4 (PSt3),20-7-20 11:23:04,default,7.485,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.250,48313,45658.93,7.00,2500.00,#N/A
4156,20-7-20 12:21:46,56.933,sensor_4 (PSt3),20-7-20 11:23:04,default,7.481,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.256,48309,45669.37,7.00,2500.00,#N/A
4160,20-7-20 12:21:49,56.983,sensor_4 (PSt3),20-7-20 11:23:04,default,7.484,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.249,48289,45667.56,7.00,2500.00,#N/A
4164,20-7-20 12:21:52,57.033,sensor_4 (PSt3),20-7-20 11:23:04,default,7.495,ppm (mg/L),15.092,°C,1023.000,hPa,Humid,27,0,,0,29.243,48283,45666.70,7.00,2500.00,#N/A
4168,20-7-20 12:21:55,57.083,sensor_4 (PSt3),20-7-20 11:23:04,default,7.497,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.233,48291,45668.84,7.00,2500.00,#N/A
4172,20-7-20 12:21:58,57.133,sensor_4 (PSt3),20-7-20 11:23:04,default,7.492,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.235,48274,45667.15,7.00,2500.00,#N/A
4176,20-7-20 12:22:01,57.183,sensor_4 (PSt3),20-7-20 11:23:04,default,7.495,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.236,48271,45667.96,7.00,2500.00,#N/A
4180,20-7-20 12:22:04,57.233,sensor_4 (PSt3),20-7-20 11:23:04,default,7.492,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.240,48257,45668.35,7.00,2500.00,#N/A
4184,20-7-20 12:22:07,57.283,sensor_4 (PSt3),20-7-20 11:23:04,default,7.495,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.229,48256,45666.32,7.00,2500.00,#N/A
4188,20-7-20 12:22:10,57.333,sensor_4 (PSt3),20-7-20 11:23:04,default,7.494,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.235,48244,45662.97,7.00,2500.00,#N/A
4192,20-7-20 12:22:13,57.383,sensor_4 (PSt3),20-7-20 11:23:04,default,7.504,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.223,48236,45664.99,7.00,2500.00,#N/A
4196,20-7-20 12:22:16,57.433,sensor_4 (PSt3),20-7-20 11:23:04,default,7.513,ppm (mg/L),15.086,°C,1023.000,hPa,Humid,27,0,,0,29.219,48239,45663.67,7.00,2500.00,#N/A
4200,20-7-20 12:22:19,57.483,sensor_4 (PSt3),20-7-20 11:23:04,default,7.508,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.220,48226,45663.38,7.00,2500.00,#N/A
4204,20-7-20 12:22:22,57.533,sensor_4 (PSt3),20-7-20 11:23:04,default,7.512,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.213,48218,45665.70,7.00,2500.00,#N/A
4208,20-7-20 12:22:25,57.583,sensor_4 (PSt3),20-7-20 11:23:04,default,7.500,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.221,48211,45668.47,7.00,2500.00,#N/A
4212,20-7-20 12:22:28,57.633,sensor_4 (PSt3),20-7-20 11:23:04,default,7.516,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.208,48207,45666.58,7.00,2500.00,#N/A
4216,20-7-20 12:22:31,57.683,sensor_4 (PSt3),20-7-20 11:23:04,default,7.518,ppm (mg/L),15.092,°C,1023.000,hPa,Humid,27,0,,0,29.209,48199,45660.62,7.00,2500.00,#N/A
4220,20-7-20 12:22:34,57.733,sensor_4 (PSt3),20-7-20 11:23:04,default,7.513,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.204,48194,45670.09,7.00,2500.00,#N/A
4224,20-7-20 12:22:37,57.783,sensor_4 (PSt3),20-7-20 11:23:04,default,7.515,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.207,48190,45669.73,7.00,2500.00,#N/A
4228,20-7-20 12:22:40,57.833,sensor_4 (PSt3),20-7-20 11:23:04,default,7.513,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.212,48183,45663.77,7.00,2500.00,#N/A
4232,20-7-20 12:22:43,57.883,sensor_4 (PSt3),20-7-20 11:23:04,default,7.522,ppm (mg/L),15.098,°C,1023.000,hPa,Humid,27,0,,0,29.202,48171,45661.86,7.00,2500.00,#N/A
4236,20-7-20 12:22:46,57.933,sensor_4 (PSt3),20-7-20 11:23:04,default,7.525,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.195,48169,45659.59,7.00,2500.00,#N/A
4240,20-7-20 12:22:49,57.983,sensor_4 (PSt3),20-7-20 11:23:04,default,7.509,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.203,48164,45665.97,7.00,2500.00,#N/A
4244,20-7-20 12:22:52,58.033,sensor_4 (PSt3),20-7-20 11:23:04,default,7.527,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.192,48154,45665.91,7.00,2500.00,#N/A
4248,20-7-20 12:22:55,58.083,sensor_4 (PSt3),20-7-20 11:23:04,default,7.532,ppm (mg/L),15.098,°C,1023.000,hPa,Humid,27,0,,0,29.187,48155,45667.43,7.00,2500.00,#N/A
4252,20-7-20 12:22:58,58.133,sensor_4 (PSt3),20-7-20 11:23:04,default,7.530,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.179,48143,45657.47,7.00,2500.00,#N/A
4256,20-7-20 12:23:01,58.183,sensor_4 (PSt3),20-7-20 11:23:04,default,7.529,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.186,48140,45660.65,7.00,2500.00,#N/A
4260,20-7-20 12:23:04,58.233,sensor_4 (PSt3),20-7-20 11:23:04,default,7.530,ppm (mg/L),15.123,°C,1023.000,hPa,Humid,27,0,,0,29.179,48135,45663.86,7.00,2500.00,#N/A
4264,20-7-20 12:23:07,58.283,sensor_4 (PSt3),20-7-20 11:23:04,default,7.537,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.175,48128,45665.35,7.00,2500.00,#N/A
4268,20-7-20 12:23:10,58.333,sensor_4 (PSt3),20-7-20 11:23:04,default,7.534,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.177,48124,45660.16,7.00,2500.00,#N/A
4272,20-7-20 12:23:13,58.383,sensor_4 (PSt3),20-7-20 11:23:04,default,7.544,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.157,48108,45662.26,7.00,2500.00,#N/A
4276,20-7-20 12:23:16,58.433,sensor_4 (PSt3),20-7-20 11:23:04,default,7.529,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.178,48108,45663.95,7.00,2500.00,#N/A
4280,20-7-20 12:23:19,58.483,sensor_4 (PSt3),20-7-20 11:23:04,default,7.544,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.166,48102,45660.33,7.00,2500.00,#N/A
4284,20-7-20 12:23:22,58.533,sensor_4 (PSt3),20-7-20 11:23:04,default,7.533,ppm (mg/L),15.135,°C,1023.000,hPa,Humid,27,0,,0,29.170,48090,45659.99,7.00,2500.00,#N/A
4288,20-7-20 12:23:25,58.583,sensor_4 (PSt3),20-7-20 11:23:04,default,7.552,ppm (mg/L),15.110,°C,1023.000,hPa,Humid,27,0,,0,29.153,48091,45660.94,7.00,2500.00,#N/A
4292,20-7-20 12:23:28,58.633,sensor_4 (PSt3),20-7-20 11:23:04,default,7.541,ppm (mg/L),15.141,°C,1023.000,hPa,Humid,27,0,,0,29.156,48081,45660.64,7.00,2500.00,#N/A
4296,20-7-20 12:23:31,58.683,sensor_4 (PSt3),20-7-20 11:23:04,default,7.536,ppm (mg/L),15.147,°C,1023.000,hPa,Humid,27,0,,0,29.161,48075,45661.88,7.00,2500.00,#N/A
4300,20-7-20 12:23:34,58.733,sensor_4 (PSt3),20-7-20 11:23:04,default,7.543,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.163,48070,45667.20,7.00,2500.00,#N/A
4304,20-7-20 12:23:37,58.783,sensor_4 (PSt3),20-7-20 11:23:04,default,7.558,ppm (mg/L),15.129,°C,1023.000,hPa,Humid,27,0,,0,29.137,48069,45664.76,7.00,2500.00,#N/A
4308,20-7-20 12:23:40,58.833,sensor_4 (PSt3),20-7-20 11:23:04,default,7.551,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.152,48059,45663.66,7.00,2500.00,#N/A
4312,20-7-20 12:23:43,58.883,sensor_4 (PSt3),20-7-20 11:23:04,default,7.551,ppm (mg/L),15.116,°C,1023.000,hPa,Humid,27,0,,0,29.152,48052,45662.35,7.00,2500.00,#N/A
4316,20-7-20 12:23:46,58.933,sensor_4 (PSt3),20-7-20 11:23:04,default,7.553,ppm (mg/L),15.104,°C,1023.000,hPa,Humid,27,0,,0,29.154,48044,45658.35,7.00,2500.00,#N/A
