Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2397,8-8-20 14:07:15,29.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.691,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.214,53987,48792.30,6.00,2500.00,#N/A
2401,8-8-20 14:07:18,30.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.691,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.225,53983,48791.85,6.00,2500.00,#N/A
2405,8-8-20 14:07:21,30.066,Sensor1 (PSt3),8-8-20 13:27:12,default,8.698,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.210,53975,48792.52,6.00,2500.00,#N/A
2409,8-8-20 14:07:24,30.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.701,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.225,53979,48792.12,6.00,2500.00,#N/A
2413,8-8-20 14:07:27,30.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.701,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.217,53981,48787.89,6.00,2500.00,#N/A
2417,8-8-20 14:07:30,30.216,Sensor1 (PSt3),8-8-20 13:27:12,default,8.703,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.218,53975,48794.12,6.00,2500.00,#N/A
2421,8-8-20 14:07:33,30.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.697,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.217,53969,48790.51,6.00,2500.00,#N/A
2425,8-8-20 14:07:36,30.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.699,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.225,53972,48787.87,6.00,2500.00,#N/A
2429,8-8-20 14:07:39,30.366,Sensor1 (PSt3),8-8-20 13:27:12,default,8.688,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.207,53962,48792.87,6.00,2500.00,#N/A
2433,8-8-20 14:07:42,30.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.699,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.212,53964,48788.48,6.00,2500.00,#N/A
2437,8-8-20 14:07:45,30.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.704,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.208,53967,48786.17,6.00,2500.00,#N/A
2441,8-8-20 14:07:48,30.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.696,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.215,53965,48792.08,6.00,2500.00,#N/A
2445,8-8-20 14:07:51,30.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.689,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.219,53970,48792.00,6.00,2500.00,#N/A
2449,8-8-20 14:07:54,30.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.693,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.214,53962,48788.54,6.00,2500.00,#N/A
2453,8-8-20 14:07:57,30.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.695,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.219,53964,48788.83,6.00,2500.00,#N/A
2457,8-8-20 14:08:00,30.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.707,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.202,53959,48790.46,6.00,2500.00,#N/A
2461,8-8-20 14:08:03,30.766,Sensor1 (PSt3),8-8-20 13:27:12,default,8.689,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.219,53953,48792.48,6.00,2500.00,#N/A
2465,8-8-20 14:08:06,30.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.686,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.217,53951,48789.07,6.00,2500.00,#N/A
2469,8-8-20 14:08:09,30.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.686,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.217,53955,48792.92,6.00,2500.00,#N/A
2473,8-8-20 14:08:12,30.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.683,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.219,53955,48793.98,6.00,2500.00,#N/A
2477,8-8-20 14:08:15,30.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.693,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.200,53949,48789.91,6.00,2500.00,#N/A
2481,8-8-20 14:08:18,31.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.697,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.206,53957,48786.78,6.00,2500.00,#N/A
2485,8-8-20 14:08:21,31.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.680,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.217,53946,48787.58,6.00,2500.00,#N/A
2489,8-8-20 14:08:24,31.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.683,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.208,53950,48786.98,6.00,2500.00,#N/A
2493,8-8-20 14:08:27,31.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.676,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.209,53944,48788.69,6.00,2500.00,#N/A
2497,8-8-20 14:08:30,31.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.661,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.220,53945,48791.28,6.00,2500.00,#N/A
2501,8-8-20 14:08:33,31.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.672,ppm (mg/L),13.297,°C,1028.000,hPa,Humid,0,0,,0,30.209,53940,48782.10,6.00,2500.00,#N/A
2505,8-8-20 14:08:36,31.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.657,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.209,53942,48788.48,6.00,2500.00,#N/A
2509,8-8-20 14:08:39,31.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.651,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.222,53940,48785.74,6.00,2500.00,#N/A
2513,8-8-20 14:08:42,31.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.658,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.213,53944,48791.15,6.00,2500.00,#N/A
2517,8-8-20 14:08:45,31.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.661,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.207,53938,48787.67,6.00,2500.00,#N/A
2521,8-8-20 14:08:48,31.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.666,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.211,53937,48786.69,6.00,2500.00,#N/A
2525,8-8-20 14:08:51,31.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.681,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.213,53935,48786.86,6.00,2500.00,#N/A
2529,8-8-20 14:08:54,31.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.692,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.210,53941,48793.65,6.00,2500.00,#N/A
2533,8-8-20 14:08:57,31.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.652,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.215,53932,48786.94,6.00,2500.00,#N/A
2537,8-8-20 14:09:00,31.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.650,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.204,53930,48782.64,6.00,2500.00,#N/A
2541,8-8-20 14:09:03,31.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.651,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.211,53928,48783.60,6.00,2500.00,#N/A
2545,8-8-20 14:09:06,31.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.646,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.223,53929,48783.43,6.00,2500.00,#N/A
2549,8-8-20 14:09:09,31.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.648,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.223,53927,48784.24,6.00,2500.00,#N/A
2553,8-8-20 14:09:12,31.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.659,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.220,53922,48783.32,6.00,2500.00,#N/A
2557,8-8-20 14:09:15,31.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.663,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.210,53926,48785.80,6.00,2500.00,#N/A
2561,8-8-20 14:09:18,32.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.666,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.206,53923,48785.91,6.00,2500.00,#N/A
2565,8-8-20 14:09:21,32.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.671,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.212,53927,48784.78,6.00,2500.00,#N/A
2569,8-8-20 14:09:24,32.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.674,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.209,53923,48778.47,6.00,2500.00,#N/A
2573,8-8-20 14:09:27,32.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.670,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.214,53916,48787.49,6.00,2500.00,#N/A
2577,8-8-20 14:09:30,32.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.665,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.220,53915,48793.85,6.00,2500.00,#N/A
2581,8-8-20 14:09:33,32.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.681,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.203,53921,48783.73,6.00,2500.00,#N/A
2585,8-8-20 14:09:36,32.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.672,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.219,53917,48790.60,6.00,2500.00,#N/A
2589,8-8-20 14:09:39,32.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.677,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.219,53916,48792.46,6.00,2500.00,#N/A
2593,8-8-20 14:09:42,32.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.688,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.207,53906,48789.18,6.00,2500.00,#N/A
2597,8-8-20 14:09:45,32.466,Sensor1 (PSt3),8-8-20 13:27:12,default,8.683,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.203,53919,48790.94,6.00,2500.00,#N/A
2601,8-8-20 14:09:48,32.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.690,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.196,53915,48785.32,6.00,2500.00,#N/A
2605,8-8-20 14:09:51,32.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.696,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.205,53915,48787.36,6.00,2500.00,#N/A
2609,8-8-20 14:09:54,32.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.681,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.211,53909,48787.76,6.00,2500.00,#N/A
2613,8-8-20 14:09:57,32.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.690,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.204,53909,48782.83,6.00,2500.00,#N/A
2617,8-8-20 14:10:00,32.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.689,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.208,53902,48790.32,6.00,2500.00,#N/A
2621,8-8-20 14:10:03,32.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.690,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.204,53906,48787.59,6.00,2500.00,#N/A
2625,8-8-20 14:10:06,32.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.680,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.207,53904,48783.96,6.00,2500.00,#N/A
2629,8-8-20 14:10:09,32.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.684,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.210,53905,48788.30,6.00,2500.00,#N/A
2633,8-8-20 14:10:12,32.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.689,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.208,53903,48789.00,6.00,2500.00,#N/A
2637,8-8-20 14:10:14,32.966,Sensor1 (PSt3),8-8-20 13:27:12,default,8.693,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.208,53906,48782.75,6.00,2500.00,#N/A
2641,8-8-20 14:10:18,33.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.698,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.205,53901,48786.80,6.00,2500.00,#N/A
2645,8-8-20 14:10:21,33.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.699,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.214,53900,48787.66,6.00,2500.00,#N/A
2649,8-8-20 14:10:24,33.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.712,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.209,53897,48783.01,6.00,2500.00,#N/A
2653,8-8-20 14:10:27,33.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.711,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.199,53897,48786.90,6.00,2500.00,#N/A
2657,8-8-20 14:10:30,33.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.705,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.199,53893,48778.20,6.00,2500.00,#N/A
2661,8-8-20 14:10:33,33.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.698,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.202,53900,48787.16,6.00,2500.00,#N/A
2665,8-8-20 14:10:36,33.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.688,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.209,53894,48782.73,6.00,2500.00,#N/A
2669,8-8-20 14:10:39,33.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.691,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.206,53897,48790.26,6.00,2500.00,#N/A
2673,8-8-20 14:10:42,33.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.681,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.210,53900,48791.02,6.00,2500.00,#N/A
2677,8-8-20 14:10:45,33.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.686,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.201,53895,48790.46,6.00,2500.00,#N/A
2681,8-8-20 14:10:48,33.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.679,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.205,53891,48788.82,6.00,2500.00,#N/A
2685,8-8-20 14:10:51,33.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.670,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.214,53891,48784.43,6.00,2500.00,#N/A
2689,8-8-20 14:10:54,33.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.658,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.218,53893,48784.32,6.00,2500.00,#N/A
2693,8-8-20 14:10:57,33.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.669,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.210,53891,48785.59,6.00,2500.00,#N/A
2697,8-8-20 14:11:00,33.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.667,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.209,53892,48785.87,6.00,2500.00,#N/A
2701,8-8-20 14:11:03,33.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.689,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.195,53886,48792.64,6.00,2500.00,#N/A
2705,8-8-20 14:11:06,33.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.682,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.207,53890,48785.43,6.00,2500.00,#N/A
2709,8-8-20 14:11:09,33.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.679,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.205,53883,48786.43,6.00,2500.00,#N/A
2713,8-8-20 14:11:12,33.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.682,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.206,53880,48786.57,6.00,2500.00,#N/A
2717,8-8-20 14:11:15,33.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.685,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.200,53886,48785.05,6.00,2500.00,#N/A
2721,8-8-20 14:11:18,34.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.679,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.197,53885,48785.22,6.00,2500.00,#N/A
2725,8-8-20 14:11:21,34.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.660,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.208,53880,48789.04,6.00,2500.00,#N/A
2729,8-8-20 14:11:24,34.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.659,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.201,53883,48787.70,6.00,2500.00,#N/A
2733,8-8-20 14:11:27,34.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.667,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.193,53885,48787.34,6.00,2500.00,#N/A
2737,8-8-20 14:11:30,34.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.663,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.201,53873,48786.34,6.00,2500.00,#N/A
2741,8-8-20 14:11:33,34.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.672,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.195,53877,48782.08,6.00,2500.00,#N/A
2745,8-8-20 14:11:36,34.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.667,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.210,53881,48782.04,6.00,2500.00,#N/A
2749,8-8-20 14:11:39,34.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.676,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.192,53884,48788.31,6.00,2500.00,#N/A
2753,8-8-20 14:11:42,34.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.672,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.203,53874,48781.62,6.00,2500.00,#N/A
2757,8-8-20 14:11:45,34.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.686,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.201,53868,48786.65,6.00,2500.00,#N/A
2761,8-8-20 14:11:48,34.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.676,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.201,53870,48781.61,6.00,2500.00,#N/A
2765,8-8-20 14:11:51,34.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.673,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.197,53863,48784.17,6.00,2500.00,#N/A
2769,8-8-20 14:11:54,34.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.675,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.194,53862,48789.54,6.00,2500.00,#N/A
2773,8-8-20 14:11:57,34.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.691,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.192,53871,48780.07,6.00,2500.00,#N/A
2777,8-8-20 14:12:00,34.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.702,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.189,53866,48785.32,6.00,2500.00,#N/A
2781,8-8-20 14:12:03,34.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.688,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.204,53863,48781.97,6.00,2500.00,#N/A
2785,8-8-20 14:12:06,34.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.682,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.204,53866,48786.61,6.00,2500.00,#N/A
2789,8-8-20 14:12:09,34.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.681,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.208,53867,48785.09,6.00,2500.00,#N/A
2793,8-8-20 14:12:12,34.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.689,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.192,53868,48781.23,6.00,2500.00,#N/A
2797,8-8-20 14:12:15,34.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.687,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.200,53863,48784.57,6.00,2500.00,#N/A
2801,8-8-20 14:12:18,35.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.688,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.201,53868,48785.64,6.00,2500.00,#N/A
2805,8-8-20 14:12:21,35.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.677,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.213,53861,48784.40,6.00,2500.00,#N/A
2809,8-8-20 14:12:24,35.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.690,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.193,53851,48789.09,6.00,2500.00,#N/A
2813,8-8-20 14:12:27,35.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.690,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.201,53856,48788.55,6.00,2500.00,#N/A
2817,8-8-20 14:12:30,35.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.687,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.200,53861,48780.60,6.00,2500.00,#N/A
2821,8-8-20 14:12:33,35.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.693,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.203,53853,48791.52,6.00,2500.00,#N/A
2825,8-8-20 14:12:36,35.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.696,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.197,53850,48783.14,6.00,2500.00,#N/A
2829,8-8-20 14:12:39,35.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.699,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.203,53853,48785.73,6.00,2500.00,#N/A
2833,8-8-20 14:12:42,35.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.699,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.201,53855,48785.24,6.00,2500.00,#N/A
2837,8-8-20 14:12:45,35.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.708,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.189,53851,48782.78,6.00,2500.00,#N/A
2841,8-8-20 14:12:48,35.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.697,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.195,53846,48787.27,6.00,2500.00,#N/A
2845,8-8-20 14:12:51,35.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.714,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.193,53846,48781.36,6.00,2500.00,#N/A
2849,8-8-20 14:12:54,35.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.701,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.190,53846,48785.25,6.00,2500.00,#N/A
2853,8-8-20 14:12:57,35.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.697,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.198,53846,48778.72,6.00,2500.00,#N/A
2857,8-8-20 14:13:00,35.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.685,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.194,53846,48780.56,6.00,2500.00,#N/A
2861,8-8-20 14:13:03,35.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.704,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.186,53840,48783.81,6.00,2500.00,#N/A
2865,8-8-20 14:13:06,35.816,Sensor1 (PSt3),8-8-20 13:27:12,default,8.688,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.199,53838,48783.97,6.00,2500.00,#N/A
2869,8-8-20 14:13:09,35.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.695,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.193,53846,48778.83,6.00,2500.00,#N/A
2873,8-8-20 14:13:12,35.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.696,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.186,53846,48781.29,6.00,2500.00,#N/A
2877,8-8-20 14:13:15,35.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.678,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.206,53839,48784.34,6.00,2500.00,#N/A
2881,8-8-20 14:13:18,36.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.688,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.202,53836,48782.81,6.00,2500.00,#N/A
2885,8-8-20 14:13:21,36.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.715,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.186,53828,48777.14,6.00,2500.00,#N/A
2889,8-8-20 14:13:24,36.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.699,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.195,53833,48785.59,6.00,2500.00,#N/A
