Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
7181,8-8-20 16:01:37,31.016,Sensor1 (PSt3),8-8-20 13:27:12,default,8.308,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.178,52758,48711.58,6.00,2500.00,#N/A
7185,8-8-20 16:01:40,31.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.306,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.178,52757,48715.24,6.00,2500.00,#N/A
7189,8-8-20 16:01:43,31.116,Sensor1 (PSt3),8-8-20 13:27:12,default,8.301,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.180,52753,48716.77,6.00,2500.00,#N/A
7193,8-8-20 16:01:46,31.166,Sensor1 (PSt3),8-8-20 13:27:12,default,8.305,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.180,52757,48714.55,6.00,2500.00,#N/A
7197,8-8-20 16:01:49,31.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.321,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.168,52763,48719.47,6.00,2500.00,#N/A
7201,8-8-20 16:01:52,31.266,Sensor1 (PSt3),8-8-20 13:27:12,default,8.309,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.176,52752,48723.23,6.00,2500.00,#N/A
7205,8-8-20 16:01:55,31.316,Sensor1 (PSt3),8-8-20 13:27:12,default,8.314,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.173,52766,48720.29,6.00,2500.00,#N/A
7209,8-8-20 16:01:58,31.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.307,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.176,52755,48714.45,6.00,2500.00,#N/A
7213,8-8-20 16:02:01,31.416,Sensor1 (PSt3),8-8-20 13:27:12,default,8.309,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.185,52759,48718.16,6.00,2500.00,#N/A
7217,8-8-20 16:02:04,31.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.309,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.179,52758,48723.31,6.00,2500.00,#N/A
7221,8-8-20 16:02:07,31.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.299,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.174,52759,48715.90,6.00,2500.00,#N/A
7225,8-8-20 16:02:10,31.566,Sensor1 (PSt3),8-8-20 13:27:12,default,8.306,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.172,52763,48719.99,6.00,2500.00,#N/A
7229,8-8-20 16:02:13,31.616,Sensor1 (PSt3),8-8-20 13:27:12,default,8.294,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.175,52760,48714.32,6.00,2500.00,#N/A
7233,8-8-20 16:02:16,31.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.297,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.174,52764,48713.22,6.00,2500.00,#N/A
7237,8-8-20 16:02:19,31.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.286,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,30.184,52772,48718.11,6.00,2500.00,#N/A
7241,8-8-20 16:02:22,31.766,Sensor1 (PSt3),8-8-20 13:27:12,default,8.291,ppm (mg/L),14.543,°C,1028.000,hPa,Humid,0,0,,0,30.169,52762,48716.83,6.00,2500.00,#N/A
7245,8-8-20 16:02:25,31.816,Sensor1 (PSt3),8-8-20 13:27:12,default,8.280,ppm (mg/L),14.555,°C,1028.000,hPa,Humid,0,0,,0,30.179,52762,48723.06,6.00,2500.00,#N/A
7249,8-8-20 16:02:28,31.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.285,ppm (mg/L),14.537,°C,1028.000,hPa,Humid,0,0,,0,30.179,52766,48724.93,6.00,2500.00,#N/A
7253,8-8-20 16:02:31,31.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.287,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.185,52771,48718.94,6.00,2500.00,#N/A
7257,8-8-20 16:02:34,31.966,Sensor1 (PSt3),8-8-20 13:27:12,default,8.292,ppm (mg/L),14.530,°C,1028.000,hPa,Humid,0,0,,0,30.173,52764,48719.96,6.00,2500.00,#N/A
7261,8-8-20 16:02:37,32.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.298,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.175,52766,48718.90,6.00,2500.00,#N/A
7265,8-8-20 16:02:40,32.066,Sensor1 (PSt3),8-8-20 13:27:12,default,8.302,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.181,52771,48719.10,6.00,2500.00,#N/A
7269,8-8-20 16:02:43,32.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.299,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.174,52765,48722.58,6.00,2500.00,#N/A
7273,8-8-20 16:02:46,32.166,Sensor1 (PSt3),8-8-20 13:27:12,default,8.294,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.176,52765,48718.98,6.00,2500.00,#N/A
7277,8-8-20 16:02:49,32.216,Sensor1 (PSt3),8-8-20 13:27:12,default,8.273,ppm (mg/L),14.574,°C,1028.000,hPa,Humid,0,0,,0,30.180,52762,48716.04,6.00,2500.00,#N/A
7281,8-8-20 16:02:52,32.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.280,ppm (mg/L),14.574,°C,1028.000,hPa,Humid,0,0,,0,30.170,52765,48717.01,6.00,2500.00,#N/A
7285,8-8-20 16:02:55,32.316,Sensor1 (PSt3),8-8-20 13:27:12,default,8.280,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,30.176,52767,48717.42,6.00,2500.00,#N/A
7289,8-8-20 16:02:58,32.366,Sensor1 (PSt3),8-8-20 13:27:12,default,8.292,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,30.176,52757,48720.48,6.00,2500.00,#N/A
7293,8-8-20 16:03:01,32.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.294,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.184,52762,48715.08,6.00,2500.00,#N/A
7297,8-8-20 16:03:04,32.466,Sensor1 (PSt3),8-8-20 13:27:12,default,8.308,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.183,52762,48721.90,6.00,2500.00,#N/A
7301,8-8-20 16:03:07,32.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.302,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.176,52765,48714.31,6.00,2500.00,#N/A
7305,8-8-20 16:03:10,32.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.305,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.185,52768,48718.56,6.00,2500.00,#N/A
7309,8-8-20 16:03:13,32.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.303,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.180,52761,48723.04,6.00,2500.00,#N/A
7313,8-8-20 16:03:16,32.666,Sensor1 (PSt3),8-8-20 13:27:12,default,8.310,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.181,52772,48716.65,6.00,2500.00,#N/A
7317,8-8-20 16:03:19,32.716,Sensor1 (PSt3),8-8-20 13:27:12,default,8.310,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.172,52770,48722.11,6.00,2500.00,#N/A
7321,8-8-20 16:03:22,32.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.306,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.175,52767,48725.26,6.00,2500.00,#N/A
7325,8-8-20 16:03:25,32.816,Sensor1 (PSt3),8-8-20 13:27:12,default,8.283,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.190,52764,48722.23,6.00,2500.00,#N/A
7329,8-8-20 16:03:28,32.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.304,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.176,52756,48721.82,6.00,2500.00,#N/A
7333,8-8-20 16:03:31,32.916,Sensor1 (PSt3),8-8-20 13:27:12,default,8.313,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.168,52763,48723.97,6.00,2500.00,#N/A
7337,8-8-20 16:03:34,32.966,Sensor1 (PSt3),8-8-20 13:27:12,default,8.320,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.167,52764,48717.49,6.00,2500.00,#N/A
7341,8-8-20 16:03:37,33.016,Sensor1 (PSt3),8-8-20 13:27:12,default,8.307,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.179,52764,48719.51,6.00,2500.00,#N/A
7345,8-8-20 16:03:40,33.066,Sensor1 (PSt3),8-8-20 13:27:12,default,8.306,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.178,52763,48719.99,6.00,2500.00,#N/A
7349,8-8-20 16:03:43,33.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.308,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.173,52761,48718.18,6.00,2500.00,#N/A
7353,8-8-20 16:03:46,33.166,Sensor1 (PSt3),8-8-20 13:27:12,default,8.298,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.183,52764,48715.43,6.00,2500.00,#N/A
7357,8-8-20 16:03:49,33.216,Sensor1 (PSt3),8-8-20 13:27:12,default,8.298,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.173,52763,48720.57,6.00,2500.00,#N/A
7361,8-8-20 16:03:52,33.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.304,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.165,52767,48710.97,6.00,2500.00,#N/A
7365,8-8-20 16:03:55,33.316,Sensor1 (PSt3),8-8-20 13:27:12,default,8.285,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.187,52768,48716.18,6.00,2500.00,#N/A
7369,8-8-20 16:03:58,33.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.294,ppm (mg/L),14.530,°C,1028.000,hPa,Humid,0,0,,0,30.170,52766,48725.24,6.00,2500.00,#N/A
7373,8-8-20 16:04:01,33.416,Sensor1 (PSt3),8-8-20 13:27:12,default,8.285,ppm (mg/L),14.561,°C,1028.000,hPa,Humid,0,0,,0,30.169,52764,48718.66,6.00,2500.00,#N/A
7377,8-8-20 16:04:04,33.466,Sensor1 (PSt3),8-8-20 13:27:12,default,8.288,ppm (mg/L),14.555,°C,1028.000,hPa,Humid,0,0,,0,30.168,52763,48717.51,6.00,2500.00,#N/A
7381,8-8-20 16:04:07,33.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.292,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,30.175,52767,48722.74,6.00,2500.00,#N/A
7385,8-8-20 16:04:10,33.566,Sensor1 (PSt3),8-8-20 13:27:12,default,8.292,ppm (mg/L),14.524,°C,1028.000,hPa,Humid,0,0,,0,30.176,52768,48721.82,6.00,2500.00,#N/A
7389,8-8-20 16:04:13,33.616,Sensor1 (PSt3),8-8-20 13:27:12,default,8.288,ppm (mg/L),14.549,°C,1028.000,hPa,Humid,0,0,,0,30.170,52764,48727.07,6.00,2500.00,#N/A
7393,8-8-20 16:04:16,33.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.297,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.172,52760,48723.93,6.00,2500.00,#N/A
7397,8-8-20 16:04:19,33.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.300,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.181,52759,48724.54,6.00,2500.00,#N/A
7401,8-8-20 16:04:22,33.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.306,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.183,52770,48735.47,6.00,2500.00,#N/A
7405,8-8-20 16:04:25,33.816,Sensor1 (PSt3),8-8-20 13:27:12,default,8.316,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.170,52767,48718.95,6.00,2500.00,#N/A
7409,8-8-20 16:04:28,33.866,Sensor1 (PSt3),8-8-20 13:27:12,default,8.297,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.180,52771,48717.80,6.00,2500.00,#N/A
7413,8-8-20 16:04:31,33.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.312,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.181,52760,48716.68,6.00,2500.00,#N/A
7417,8-8-20 16:04:34,33.966,Sensor1 (PSt3),8-8-20 13:27:12,default,8.314,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.175,52762,48721.04,6.00,2500.00,#N/A
7421,8-8-20 16:04:37,34.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.311,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.174,52759,48721.98,6.00,2500.00,#N/A
7425,8-8-20 16:04:40,34.066,Sensor1 (PSt3),8-8-20 13:27:12,default,8.307,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.168,52764,48730.41,6.00,2500.00,#N/A
7429,8-8-20 16:04:43,34.116,Sensor1 (PSt3),8-8-20 13:27:12,default,8.315,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.168,52769,48727.61,6.00,2500.00,#N/A
7433,8-8-20 16:04:46,34.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.303,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.169,52759,48725.40,6.00,2500.00,#N/A
7437,8-8-20 16:04:49,34.216,Sensor1 (PSt3),8-8-20 13:27:12,default,8.308,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.167,52759,48724.57,6.00,2500.00,#N/A
7441,8-8-20 16:04:52,34.266,Sensor1 (PSt3),8-8-20 13:27:12,default,8.307,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.177,52760,48730.41,6.00,2500.00,#N/A
7445,8-8-20 16:04:55,34.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.314,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.173,52763,48714.28,6.00,2500.00,#N/A
7449,8-8-20 16:04:58,34.366,Sensor1 (PSt3),8-8-20 13:27:12,default,8.293,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.188,52764,48723.04,6.00,2500.00,#N/A
7453,8-8-20 16:05:01,34.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.301,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.171,52759,48728.02,6.00,2500.00,#N/A
7457,8-8-20 16:05:04,34.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.315,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.160,52763,48722.82,6.00,2500.00,#N/A
7461,8-8-20 16:05:07,34.516,Sensor1 (PSt3),8-8-20 13:27:12,default,8.302,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.167,52759,48718.98,6.00,2500.00,#N/A
7465,8-8-20 16:05:10,34.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.293,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.177,52763,48719.83,6.00,2500.00,#N/A
7469,8-8-20 16:05:13,34.616,Sensor1 (PSt3),8-8-20 13:27:12,default,8.303,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.172,52761,48726.15,6.00,2500.00,#N/A
7473,8-8-20 16:05:16,34.666,Sensor1 (PSt3),8-8-20 13:27:12,default,8.312,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.165,52760,48725.12,6.00,2500.00,#N/A
7477,8-8-20 16:05:19,34.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.322,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.162,52760,48717.79,6.00,2500.00,#N/A
7481,8-8-20 16:05:22,34.766,Sensor1 (PSt3),8-8-20 13:27:12,default,8.302,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.181,52768,48720.67,6.00,2500.00,#N/A
7485,8-8-20 16:05:25,34.816,Sensor1 (PSt3),8-8-20 13:27:12,default,8.321,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.166,52758,48720.21,6.00,2500.00,#N/A
7489,8-8-20 16:05:28,34.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.307,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.179,52770,48721.48,6.00,2500.00,#N/A
7493,8-8-20 16:05:31,34.916,Sensor1 (PSt3),8-8-20 13:27:12,default,8.316,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.172,52766,48728.26,6.00,2500.00,#N/A
7497,8-8-20 16:05:34,34.966,Sensor1 (PSt3),8-8-20 13:27:12,default,8.307,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.187,52764,48719.68,6.00,2500.00,#N/A
7501,8-8-20 16:05:37,35.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.319,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.168,52766,48726.85,6.00,2500.00,#N/A
7505,8-8-20 16:05:40,35.066,Sensor1 (PSt3),8-8-20 13:27:12,default,8.325,ppm (mg/L),14.438,°C,1028.000,hPa,Humid,0,0,,0,30.168,52761,48726.26,6.00,2500.00,#N/A
7509,8-8-20 16:05:43,35.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.316,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.173,52761,48728.22,6.00,2500.00,#N/A
7513,8-8-20 16:05:46,35.166,Sensor1 (PSt3),8-8-20 13:27:12,default,8.319,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.171,52768,48728.22,6.00,2500.00,#N/A
7517,8-8-20 16:05:49,35.216,Sensor1 (PSt3),8-8-20 13:27:12,default,8.311,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.177,52769,48717.94,6.00,2500.00,#N/A
7521,8-8-20 16:05:52,35.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.321,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.169,52760,48724.49,6.00,2500.00,#N/A
7525,8-8-20 16:05:55,35.316,Sensor1 (PSt3),8-8-20 13:27:12,default,8.312,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.172,52764,48727.84,6.00,2500.00,#N/A
7529,8-8-20 16:05:58,35.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.308,ppm (mg/L),14.481,°C,1028.000,hPa,Humid,0,0,,0,30.173,52766,48725.26,6.00,2500.00,#N/A
7533,8-8-20 16:06:01,35.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.302,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.183,52764,48729.61,6.00,2500.00,#N/A
7537,8-8-20 16:06:04,35.466,Sensor1 (PSt3),8-8-20 13:27:12,default,8.319,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.169,52767,48723.58,6.00,2500.00,#N/A
7541,8-8-20 16:06:07,35.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.318,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.164,52762,48723.19,6.00,2500.00,#N/A
7545,8-8-20 16:06:10,35.566,Sensor1 (PSt3),8-8-20 13:27:12,default,8.331,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.155,52762,48717.11,6.00,2500.00,#N/A
7549,8-8-20 16:06:13,35.616,Sensor1 (PSt3),8-8-20 13:27:12,default,8.327,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.161,52766,48726.27,6.00,2500.00,#N/A
7553,8-8-20 16:06:16,35.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.321,ppm (mg/L),14.432,°C,1028.000,hPa,Humid,0,0,,0,30.176,52758,48726.09,6.00,2500.00,#N/A
7557,8-8-20 16:06:19,35.716,Sensor1 (PSt3),8-8-20 13:27:12,default,8.319,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.168,52763,48729.22,6.00,2500.00,#N/A
7561,8-8-20 16:06:22,35.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.314,ppm (mg/L),14.456,°C,1028.000,hPa,Humid,0,0,,0,30.175,52760,48720.95,6.00,2500.00,#N/A
7565,8-8-20 16:06:25,35.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.329,ppm (mg/L),14.444,°C,1028.000,hPa,Humid,0,0,,0,30.160,52765,48727.59,6.00,2500.00,#N/A
7569,8-8-20 16:06:28,35.866,Sensor1 (PSt3),8-8-20 13:27:12,default,8.324,ppm (mg/L),14.438,°C,1028.000,hPa,Humid,0,0,,0,30.170,52757,48725.17,6.00,2500.00,#N/A
7573,8-8-20 16:06:31,35.916,Sensor1 (PSt3),8-8-20 13:27:12,default,8.327,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.155,52760,48728.89,6.00,2500.00,#N/A
7577,8-8-20 16:06:34,35.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.312,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.170,52762,48726.77,6.00,2500.00,#N/A
7581,8-8-20 16:06:37,36.016,Sensor1 (PSt3),8-8-20 13:27:12,default,8.300,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.176,52761,48725.53,6.00,2500.00,#N/A
7585,8-8-20 16:06:40,36.066,Sensor1 (PSt3),8-8-20 13:27:12,default,8.307,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.166,52756,48726.41,6.00,2500.00,#N/A
7589,8-8-20 16:06:43,36.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.307,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.166,52760,48725.95,6.00,2500.00,#N/A
7593,8-8-20 16:06:46,36.166,Sensor1 (PSt3),8-8-20 13:27:12,default,8.321,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.169,52760,48728.37,6.00,2500.00,#N/A
7597,8-8-20 16:06:49,36.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.317,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.163,52765,48727.08,6.00,2500.00,#N/A
7601,8-8-20 16:06:52,36.266,Sensor1 (PSt3),8-8-20 13:27:12,default,8.313,ppm (mg/L),14.475,°C,1028.000,hPa,Humid,0,0,,0,30.169,52757,48731.02,6.00,2500.00,#N/A
7605,8-8-20 16:06:55,36.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.317,ppm (mg/L),14.469,°C,1028.000,hPa,Humid,0,0,,0,30.166,52757,48724.26,6.00,2500.00,#N/A
7609,8-8-20 16:06:58,36.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.323,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.160,52756,48724.75,6.00,2500.00,#N/A
7613,8-8-20 16:07:01,36.416,Sensor1 (PSt3),8-8-20 13:27:12,default,8.324,ppm (mg/L),14.450,°C,1028.000,hPa,Humid,0,0,,0,30.164,52762,48731.11,6.00,2500.00,#N/A
7617,8-8-20 16:07:04,36.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.319,ppm (mg/L),14.463,°C,1028.000,hPa,Humid,0,0,,0,30.166,52762,48735.57,6.00,2500.00,#N/A
7621,8-8-20 16:07:07,36.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.317,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.158,52766,48728.21,6.00,2500.00,#N/A
7625,8-8-20 16:07:10,36.566,Sensor1 (PSt3),8-8-20 13:27:12,default,8.304,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.167,52767,48731.58,6.00,2500.00,#N/A
7629,8-8-20 16:07:13,36.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.302,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.173,52768,48724.11,6.00,2500.00,#N/A
7633,8-8-20 16:07:16,36.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.305,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.161,52763,48728.67,6.00,2500.00,#N/A
7637,8-8-20 16:07:19,36.716,Sensor1 (PSt3),8-8-20 13:27:12,default,8.308,ppm (mg/L),14.500,°C,1028.000,hPa,Humid,0,0,,0,30.164,52762,48738.57,6.00,2500.00,#N/A
7641,8-8-20 16:07:22,36.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.313,ppm (mg/L),14.487,°C,1028.000,hPa,Humid,0,0,,0,30.163,52762,48735.95,6.00,2500.00,#N/A
7645,8-8-20 16:07:25,36.816,Sensor1 (PSt3),8-8-20 13:27:12,default,8.301,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.177,52757,48726.26,6.00,2500.00,#N/A
7649,8-8-20 16:07:28,36.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.312,ppm (mg/L),14.506,°C,1028.000,hPa,Humid,0,0,,0,30.156,52773,48726.03,6.00,2500.00,#N/A
7653,8-8-20 16:07:31,36.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.319,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.152,52763,48725.01,6.00,2500.00,#N/A
7657,8-8-20 16:07:34,36.966,Sensor1 (PSt3),8-8-20 13:27:12,default,8.312,ppm (mg/L),14.493,°C,1028.000,hPa,Humid,0,0,,0,30.162,52759,48722.74,6.00,2500.00,#N/A
7661,8-8-20 16:07:37,37.016,Sensor1 (PSt3),8-8-20 13:27:12,default,8.302,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.165,52756,48732.21,6.00,2500.00,#N/A
7665,8-8-20 16:07:40,37.066,Sensor1 (PSt3),8-8-20 13:27:12,default,8.299,ppm (mg/L),14.518,°C,1028.000,hPa,Humid,0,0,,0,30.169,52760,48726.52,6.00,2500.00,#N/A
7669,8-8-20 16:07:43,37.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.299,ppm (mg/L),14.512,°C,1028.000,hPa,Humid,0,0,,0,30.172,52761,48735.80,6.00,2500.00,#N/A
7673,8-8-20 16:07:46,37.166,Sensor1 (PSt3),8-8-20 13:27:12,default,8.306,ppm (mg/L),14.537,°C,1028.000,hPa,Humid,0,0,,0,30.151,52760,48733.41,6.00,2500.00,#N/A
